Date,number
2019-01-01,138
2019-02-01,151
2019-03-01,152
2019-04-01,172
2019-05-01,166
2019-06-01,157
2019-07-01,140
2019-08-01,154
2019-09-01,178
2019-10-01,177
2019-11-01,183
2019-12-01,169
2019-13-01,185
2019-14-01,176
2019-15-01,164
2019-16-01,159
2019-17-01,177
2019-18-01,177
2019-19-01,168
2019-20-01,180
2019-21-01,167
2019-22-01,173
2019-23-01,156
2019-24-01,163
2019-25-01,172
2019-26-01,147
2019-27-01,146
2019-28-01,147
2019-29-01,124
2019-30-01,122
2019-31-01,173
2019-01-02,170
2019-02-02,148
2019-03-02,154
2019-04-02,154
2019-05-02,168
2019-06-02,166
2019-07-02,146
2019-08-02,167
2019-09-02,177
2019-10-02,150
2019-11-02,173
2019-12-02,164
2019-13-02,180
2019-14-02,174
2019-15-02,155
2019-16-02,158
2019-17-02,158
2019-18-02,165
2019-19-02,189
2019-20-02,168
2019-21-02,175
2019-22-02,174
2019-23-02,174
2019-24-02,155
2019-25-02,169
2019-26-02,179
2019-27-02,164
2019-28-02,177
2019-01-03,160
2019-02-03,150
2019-03-03,161
2019-04-03,162
2019-05-03,171
2019-06-03,182
2019-07-03,153
2019-08-03,168
2019-09-03,177
2019-10-03,149
2019-11-03,170
2019-12-03,168
2019-13-03,151
2019-14-03,149
2019-15-03,166
2019-16-03,154
2019-17-03,143
2019-18-03,160
2019-19-03,157
2019-20-03,175
2019-21-03,163
2019-22-03,185
2019-23-03,170
2019-24-03,160
2019-25-03,167
2019-26-03,166
2019-27-03,161
2019-28-03,152
2019-29-03,152
2019-30-03,159
2019-31-03,150
2019-01-04,189
2019-02-04,173
2019-03-04,179
2019-04-04,179
2019-05-04,187
2019-06-04,143
2019-07-04,152
2019-08-04,195
2019-09-04,163
2019-10-04,172
2019-11-04,164
2019-12-04,166
2019-13-04,158
2019-14-04,149
2019-15-04,167
2019-16-04,171
2019-17-04,153
2019-18-04,178
2019-19-04,163
2019-20-04,182
2019-21-04,153
2019-22-04,198
2019-23-04,220
2019-24-04,217
2019-25-04,236
2019-26-04,219
2019-27-04,218
2019-28-04,187
2019-29-04,210
2019-30-04,205
2019-01-05,241
2019-02-05,210
2019-03-05,213
2019-04-05,186
2019-05-05,185
2019-06-05,169
2019-07-05,174
2019-08-05,172
2019-09-05,190
2019-10-05,212
2019-11-05,191
2019-12-05,185
2019-13-05,185
2019-14-05,201
2019-15-05,199
2019-16-05,233
2019-17-05,221
2019-18-05,200
2019-19-05,169
2019-20-05,180
2019-21-05,184
2019-22-05,180
2019-23-05,190
2019-24-05,198
2019-25-05,188
2019-26-05,163
2019-27-05,146
2019-28-05,188
2019-29-05,184
2019-30-05,198
2019-31-05,202
2019-01-06,186
2019-02-06,183
2019-03-06,193
2019-04-06,209
2019-05-06,204
2019-06-06,196
2019-07-06,210
2019-08-06,218
2019-09-06,197
2019-10-06,202
2019-11-06,214
2019-12-06,202
2019-13-06,195
2019-14-06,218
2019-15-06,207
2019-16-06,180
2019-17-06,217
2019-18-06,210
2019-19-06,202
2019-20-06,225
2019-21-06,208
2019-22-06,205
2019-23-06,186
2019-24-06,198
2019-25-06,199
2019-26-06,185
2019-27-06,210
2019-28-06,217
2019-29-06,161
2019-30-06,178
2019-01-07,188
2019-02-07,177
2019-03-07,203
2019-04-07,185
2019-05-07,198
2019-06-07,188
2019-07-07,165
2019-08-07,190
2019-09-07,199
2019-10-07,189
2019-11-07,195
2019-12-07,189
2019-13-07,160
2019-14-07,170
2019-15-07,161
2019-16-07,174
2019-17-07,178
2019-18-07,168
2019-19-07,211
2019-20-07,195
2019-21-07,165
2019-22-07,182
2019-23-07,177
2019-24-07,167
2019-25-07,171
2019-26-07,187
2019-27-07,150
2019-28-07,141
2019-29-07,143
2019-30-07,123
2019-31-07,137
2019-01-08,142
2019-02-08,148
2019-03-08,156
2019-04-08,139
2019-05-08,149
2019-06-08,154
2019-07-08,149
2019-08-08,167
2019-09-08,218
2019-10-08,213
2019-11-08,232
2019-12-08,244
2019-13-08,234
2019-14-08,219
2019-15-08,266
2019-16-08,301
2019-17-08,265
2019-18-08,254
2019-19-08,274
2019-20-08,275
2019-21-08,271
2019-22-08,257
2019-23-08,255
2019-24-08,227
2019-25-08,247
2019-26-08,251
2019-27-08,278
2019-28-08,250
2019-29-08,239
2019-30-08,234
2019-31-08,237
2019-01-09,278
2019-02-09,329
2019-03-09,308
2019-04-09,315
2019-05-09,279
2019-06-09,307
2019-07-09,342
2019-08-09,313
2019-09-09,301
2019-10-09,312
2019-11-09,324
2019-12-09,294
2019-13-09,282
2019-14-09,291
2019-15-09,307
2019-16-09,256
2019-17-09,284
2019-18-09,326
2019-19-09,314
2019-20-09,332
2019-21-09,301
2019-22-09,323
2019-23-09,295
2019-24-09,301
2019-25-09,283
2019-26-09,280
2019-27-09,321
2019-28-09,297
2019-29-09,275
2019-30-09,286
2019-01-10,495
2019-02-10,452
2019-03-10,435
2019-04-10,344
2019-05-10,321
2019-06-10,287
2019-07-10,284
2019-08-10,210
2019-09-10,130
2019-10-10,143
2019-11-10,141
2019-12-10,124
2019-13-10,131
2019-14-10,149
2019-15-10,159
2019-16-10,148
2019-17-10,142
2019-18-10,147
2019-19-10,165
2019-20-10,172
2019-21-10,151
2019-22-10,155
2019-23-10,134
2019-24-10,162
2019-25-10,170
2019-26-10,155
2019-27-10,126
2019-28-10,161
2019-29-10,152
2019-30-10,129
2019-31-10,157
2019-01-11,138
2019-02-11,128
2019-03-11,152
2019-04-11,157
2019-05-11,126
2019-06-11,140
2019-07-11,145
2019-08-11,140
2019-09-11,132
2019-10-11,132
2019-11-11,155
2019-12-11,146
2019-13-11,149
2019-14-11,144
2019-15-11,147
2019-16-11,155
2019-17-11,155
2019-18-11,152
2019-19-11,137
2019-20-11,149
2019-21-11,128
2019-22-11,133
2019-23-11,127
2019-24-11,137
2019-25-11,146
2019-26-11,136
2019-27-11,134
2019-28-11,112
2019-29-11,156
2019-30-11,132
2019-01-12,130
2019-02-12,147
2019-03-12,163
2019-04-12,149
2019-05-12,157
2019-06-12,152
2019-07-12,163
2019-08-12,163
2019-09-12,162
2019-10-12,151
2019-11-12,177
2019-12-12,153
2019-13-12,171
2019-14-12,144
2019-15-12,141
2019-16-12,159
2019-17-12,176
2019-18-12,150
2019-19-12,159
2019-20-12,169
2019-21-12,155
2019-22-12,176
2019-23-12,171
