Date,number
2019-01-01,187
2019-02-01,229
2019-03-01,250
2019-04-01,224
2019-05-01,222
2019-06-01,209
2019-07-01,220
2019-08-01,230
2019-09-01,240
2019-10-01,228
2019-11-01,249
2019-12-01,222
2019-13-01,205
2019-14-01,213
2019-15-01,218
2019-16-01,218
2019-17-01,237
2019-18-01,226
2019-19-01,226
2019-20-01,211
2019-21-01,204
2019-22-01,224
2019-23-01,222
2019-24-01,228
2019-25-01,223
2019-26-01,222
2019-27-01,196
2019-28-01,195
2019-29-01,157
2019-30-01,167
2019-31-01,193
2019-01-02,217
2019-02-02,208
2019-03-02,213
2019-04-02,215
2019-05-02,238
2019-06-02,263
2019-07-02,230
2019-08-02,262
2019-09-02,267
2019-10-02,253
2019-11-02,293
2019-12-02,245
2019-13-02,269
2019-14-02,259
2019-15-02,259
2019-16-02,232
2019-17-02,234
2019-18-02,250
2019-19-02,293
2019-20-02,203
2019-21-02,289
2019-22-02,273
2019-23-02,273
2019-24-02,256
2019-25-02,271
2019-26-02,268
2019-27-02,287
2019-28-02,274
2019-01-03,294
2019-02-03,288
2019-03-03,244
2019-04-03,281
2019-05-03,307
2019-06-03,281
2019-07-03,311
2019-08-03,299
2019-09-03,278
2019-10-03,245
2019-11-03,303
2019-12-03,294
2019-13-03,329
2019-14-03,316
2019-15-03,316
2019-16-03,326
2019-17-03,258
2019-18-03,291
2019-19-03,306
2019-20-03,310
2019-21-03,281
2019-22-03,301
2019-23-03,302
2019-24-03,239
2019-25-03,267
2019-26-03,272
2019-27-03,315
2019-28-03,328
2019-29-03,313
2019-30-03,270
2019-31-03,240
2019-01-04,266
2019-02-04,277
2019-03-04,255
2019-04-04,268
2019-05-04,251
2019-06-04,287
2019-07-04,263
2019-08-04,272
2019-09-04,302
2019-10-04,279
2019-11-04,215
2019-12-04,285
2019-13-04,252
2019-14-04,261
2019-15-04,245
2019-16-04,254
2019-17-04,264
2019-18-04,260
2019-19-04,286
2019-20-04,255
2019-21-04,196
2019-22-04,285
2019-23-04,329
2019-24-04,341
2019-25-04,337
2019-26-04,327
2019-27-04,339
2019-28-04,307
2019-29-04,329
2019-30-04,312
2019-01-05,344
2019-02-05,337
2019-03-05,317
2019-04-05,303
2019-05-05,290
2019-06-05,323
2019-07-05,314
2019-08-05,319
2019-09-05,317
2019-10-05,347
2019-11-05,333
2019-12-05,294
2019-13-05,326
2019-14-05,321
2019-15-05,373
2019-16-05,324
2019-17-05,367
2019-18-05,361
2019-19-05,301
2019-20-05,307
2019-21-05,332
2019-22-05,339
2019-23-05,334
2019-24-05,366
2019-25-05,278
2019-26-05,268
2019-27-05,275
2019-28-05,322
2019-29-05,331
2019-30-05,350
2019-31-05,389
2019-01-06,377
2019-02-06,315
2019-03-06,352
2019-04-06,389
2019-05-06,357
