Date,number
2019-01-01,665
2019-02-01,813
2019-03-01,821
2019-04-01,914
2019-05-01,806
2019-06-01,781
2019-07-01,756
2019-08-01,857
2019-09-01,909
2019-10-01,946
2019-11-01,1065
2019-12-01,926
2019-13-01,636
2019-14-01,711
2019-15-01,915
2019-16-01,923
2019-17-01,911
2019-18-01,959
2019-19-01,902
2019-20-01,789
2019-21-01,786
2019-22-01,854
2019-23-01,907
2019-24-01,887
2019-25-01,976
2019-26-01,940
2019-27-01,824
2019-28-01,888
2019-29-01,874
2019-30-01,913
2019-31-01,916
2019-01-02,955
2019-02-02,850
2019-03-02,782
2019-04-02,855
2019-05-02,857
2019-06-02,877
2019-07-02,908
2019-08-02,967
2019-09-02,896
2019-10-02,835
2019-11-02,860
2019-12-02,899
2019-13-02,931
2019-14-02,911
2019-15-02,898
2019-16-02,867
2019-17-02,821
2019-18-02,805
2019-19-02,968
2019-20-02,717
2019-21-02,903
2019-22-02,961
2019-23-02,834
2019-24-02,775
2019-25-02,849
2019-26-02,864
2019-27-02,906
2019-28-02,899
2019-01-03,950
2019-02-03,919
2019-03-03,811
2019-04-03,856
2019-05-03,879
2019-06-03,888
2019-07-03,879
2019-08-03,947
2019-09-03,850
2019-10-03,778
2019-11-03,814
2019-12-03,857
2019-13-03,899
2019-14-03,897
2019-15-03,919
2019-16-03,977
2019-17-03,838
2019-18-03,844
2019-19-03,877
2019-20-03,880
2019-21-03,845
2019-22-03,958
2019-23-03,925
2019-24-03,841
2019-25-03,852
2019-26-03,875
2019-27-03,883
2019-28-03,864
2019-29-03,974
2019-30-03,930
2019-31-03,792
2019-01-04,867
2019-02-04,904
2019-03-04,925
2019-04-04,975
2019-05-04,1020
2019-06-04,932
2019-07-04,843
2019-08-04,909
2019-09-04,923
2019-10-04,959
2019-11-04,984
2019-12-04,1056
2019-13-04,1025
2019-14-04,1004
2019-15-04,1071
2019-16-04,994
2019-17-04,1014
2019-18-04,1013
2019-19-04,1062
2019-20-04,970
2019-21-04,811
2019-22-04,923
2019-23-04,998
2019-24-04,1016
2019-25-04,1018
2019-26-04,1108
2019-27-04,1065
2019-28-04,911
2019-29-04,945
2019-30-04,984
2019-01-05,990
2019-02-05,1048
2019-03-05,1155
2019-04-05,1030
2019-05-05,943
2019-06-05,968
2019-07-05,970
2019-08-05,977
2019-09-05,1025
2019-10-05,1171
2019-11-05,1117
2019-12-05,950
2019-13-05,963
2019-14-05,986
2019-15-05,1015
2019-16-05,1072
2019-17-05,1120
2019-18-05,1003
2019-19-05,933
2019-20-05,1003
2019-21-05,944
2019-22-05,985
2019-23-05,1035
2019-24-05,1129
2019-25-05,978
2019-26-05,1015
2019-27-05,836
2019-28-05,994
2019-29-05,1025
2019-30-05,1097
2019-31-05,1135
2019-01-06,1058
2019-02-06,1071
2019-03-06,1006
2019-04-06,1030
2019-05-06,1043
2019-06-06,1060
2019-07-06,1131
2019-08-06,1074
2019-09-06,897
2019-10-06,999
2019-11-06,1016
2019-12-06,1086
2019-13-06,1056
2019-14-06,1138
2019-15-06,988
2019-16-06,957
2019-17-06,1008
2019-18-06,1077
2019-19-06,1046
2019-20-06,1120
2019-21-06,1103
2019-22-06,999
2019-23-06,911
2019-24-06,938
2019-25-06,877
2019-26-06,910
2019-27-06,934
2019-28-06,1024
2019-29-06,989
2019-30-06,894
2019-01-07,940
2019-02-07,959
2019-03-07,1043
2019-04-07,972
2019-05-07,1034
2019-06-07,1032
2019-07-07,930
2019-08-07,899
2019-09-07,971
2019-10-07,949
2019-11-07,1016
2019-12-07,1078
2019-13-07,923
2019-14-07,922
2019-15-07,913
2019-16-07,999
2019-17-07,956
2019-18-07,1042
2019-19-07,1025
2019-20-07,948
2019-21-07,918
2019-22-07,976
2019-23-07,938
2019-24-07,938
2019-25-07,991
2019-26-07,991
2019-27-07,948
2019-28-07,910
2019-29-07,869
2019-30-07,912
2019-31-07,935
2019-01-08,987
2019-02-08,1047
2019-03-08,986
2019-04-08,907
2019-05-08,977
2019-06-08,1015
2019-07-08,976
2019-08-08,1013
2019-09-08,1053
2019-10-08,933
2019-11-08,854
2019-12-08,937
2019-13-08,955
2019-14-08,1014
2019-15-08,983
2019-16-08,990
2019-17-08,998
2019-18-08,872
2019-19-08,927
2019-20-08,994
2019-21-08,991
2019-22-08,987
2019-23-08,1130
