Date,number
2019-01-01,285
2019-02-01,322
2019-03-01,339
2019-04-01,352
2019-05-01,326
2019-06-01,311
2019-07-01,317
2019-08-01,367
2019-09-01,375
2019-10-01,371
2019-11-01,413
2019-12-01,405
2019-13-01,235
2019-14-01,276
2019-15-01,360
2019-16-01,359
2019-17-01,343
2019-18-01,415
2019-19-01,405
2019-20-01,332
2019-21-01,310
2019-22-01,362
2019-23-01,353
2019-24-01,356
2019-25-01,436
2019-26-01,387
2019-27-01,355
2019-28-01,372
2019-29-01,390
2019-30-01,312
2019-31-01,387
2019-01-02,370
2019-02-02,360
2019-03-02,367
2019-04-02,345
2019-05-02,360
2019-06-02,343
2019-07-02,378
2019-08-02,392
2019-09-02,373
2019-10-02,327
2019-11-02,323
2019-12-02,347
2019-13-02,382
2019-14-02,372
2019-15-02,386
2019-16-02,363
2019-17-02,297
2019-18-02,317
2019-19-02,377
2019-20-02,201
2019-21-02,356
2019-22-02,401
2019-23-02,374
2019-24-02,328
2019-25-02,371
2019-26-02,385
2019-27-02,368
2019-28-02,361
2019-01-03,355
2019-02-03,373
2019-03-03,313
2019-04-03,351
2019-05-03,368
2019-06-03,366
2019-07-03,386
2019-08-03,415
2019-09-03,395
2019-10-03,334
2019-11-03,377
2019-12-03,347
2019-13-03,373
2019-14-03,393
2019-15-03,423
2019-16-03,387
2019-17-03,375
2019-18-03,371
2019-19-03,352
2019-20-03,372
2019-21-03,365
2019-22-03,389
2019-23-03,394
2019-24-03,388
2019-25-03,351
2019-26-03,373
2019-27-03,392
2019-28-03,384
2019-29-03,439
2019-30-03,419
2019-31-03,346
2019-01-04,361
2019-02-04,375
2019-03-04,395
2019-04-04,414
2019-05-04,403
2019-06-04,383
2019-07-04,365
2019-08-04,376
2019-09-04,409
2019-10-04,394
2019-11-04,400
2019-12-04,419
2019-13-04,396
2019-14-04,350
2019-15-04,387
2019-16-04,398
2019-17-04,387
2019-18-04,430
2019-19-04,425
2019-20-04,415
2019-21-04,358
2019-22-04,377
2019-23-04,394
2019-24-04,408
2019-25-04,420
2019-26-04,457
2019-27-04,438
2019-28-04,409
2019-29-04,421
2019-30-04,396
2019-01-05,400
2019-02-05,426
2019-03-05,420
2019-04-05,419
2019-05-05,359
2019-06-05,372
2019-07-05,381
2019-08-05,368
2019-09-05,384
2019-10-05,423
2019-11-05,402
2019-12-05,322
2019-13-05,349
2019-14-05,402
2019-15-05,391
2019-16-05,404
2019-17-05,447
2019-18-05,447
2019-19-05,375
2019-20-05,376
2019-21-05,405
2019-22-05,389
2019-23-05,391
2019-24-05,443
2019-25-05,400
2019-26-05,401
2019-27-05,348
2019-28-05,405
2019-29-05,419
2019-30-05,416
2019-31-05,404
2019-01-06,472
2019-02-06,404
2019-03-06,423
2019-04-06,433
2019-05-06,449
2019-06-06,452
2019-07-06,449
2019-08-06,472
2019-09-06,398
2019-10-06,400
2019-11-06,416
2019-12-06,408
2019-13-06,368
2019-14-06,468
2019-15-06,428
2019-16-06,404
2019-17-06,425
2019-18-06,399
2019-19-06,424
2019-20-06,411
2019-21-06,445
2019-22-06,416
2019-23-06,408
2019-24-06,406
2019-25-06,384
2019-26-06,384
2019-27-06,401
2019-28-06,425
2019-29-06,416
2019-30-06,340
2019-01-07,394
2019-02-07,412
2019-03-07,398
2019-04-07,384
2019-05-07,405
2019-06-07,376
2019-07-07,349
