Date,number
2019-01-01,410
2019-02-01,603
2019-03-01,606
2019-04-01,678
2019-05-01,669
2019-06-01,573
2019-07-01,511
2019-08-01,659
2019-09-01,653
2019-10-01,669
2019-11-01,760
2019-12-01,594
2019-13-01,577
2019-14-01,610
2019-15-01,635
2019-16-01,624
2019-17-01,717
2019-18-01,793
2019-19-01,504
2019-20-01,448
2019-21-01,579
2019-22-01,637
2019-23-01,696
2019-24-01,691
2019-25-01,738
2019-26-01,666
2019-27-01,612
2019-28-01,691
2019-29-01,665
2019-30-01,556
2019-31-01,625
2019-01-02,583
2019-02-02,669
2019-03-02,574
2019-04-02,637
2019-05-02,656
2019-06-02,646
2019-07-02,660
2019-08-02,679
2019-09-02,693
2019-10-02,596
2019-11-02,637
2019-12-02,644
2019-13-02,639
2019-14-02,686
2019-15-02,662
2019-16-02,646
2019-17-02,603
2019-18-02,545
2019-19-02,685
2019-20-02,582
2019-21-02,643
2019-22-02,712
2019-23-02,669
2019-24-02,557
2019-25-02,651
2019-26-02,626
2019-27-02,662
2019-28-02,647
2019-01-03,733
2019-02-03,662
2019-03-03,570
2019-04-03,637
2019-05-03,647
2019-06-03,658
2019-07-03,698
2019-08-03,754
2019-09-03,717
2019-10-03,609
2019-11-03,608
2019-12-03,620
2019-13-03,699
2019-14-03,697
2019-15-03,734
2019-16-03,702
2019-17-03,604
2019-18-03,638
2019-19-03,640
2019-20-03,671
2019-21-03,667
2019-22-03,701
2019-23-03,720
2019-24-03,608
2019-25-03,608
2019-26-03,639
2019-27-03,609
2019-28-03,649
2019-29-03,676
2019-30-03,636
2019-31-03,612
2019-01-04,658
2019-02-04,719
2019-03-04,733
2019-04-04,729
2019-05-04,744
2019-06-04,701
2019-07-04,665
2019-08-04,679
2019-09-04,715
2019-10-04,753
2019-11-04,744
2019-12-04,828
2019-13-04,792
2019-14-04,710
2019-15-04,728
2019-16-04,754
2019-17-04,741
2019-18-04,813
2019-19-04,766
2019-20-04,719
2019-21-04,576
2019-22-04,747
2019-23-04,749
2019-24-04,757
2019-25-04,803
2019-26-04,875
2019-27-04,876
2019-28-04,716
2019-29-04,764
2019-30-04,729
2019-01-05,839
2019-02-05,846
2019-03-05,843
2019-04-05,823
2019-05-05,752
2019-06-05,776
2019-07-05,840
2019-08-05,846
2019-09-05,834
2019-10-05,912
2019-11-05,913
2019-12-05,758
2019-13-05,846
2019-14-05,872
2019-15-05,872
2019-16-05,873
2019-17-05,942
2019-18-05,882
2019-19-05,791
2019-20-05,838
2019-21-05,825
2019-22-05,852
2019-23-05,904
2019-24-05,869
2019-25-05,858
2019-26-05,793
2019-27-05,700
2019-28-05,863
2019-29-05,875
2019-30-05,849
2019-31-05,886
2019-01-06,939
2019-02-06,873
2019-03-06,853
2019-04-06,876
2019-05-06,969
2019-06-06,936
2019-07-06,917
2019-08-06,868
2019-09-06,832
2019-10-06,870
2019-11-06,825
2019-12-06,878
2019-13-06,797
2019-14-06,913
2019-15-06,904
2019-16-06,812
2019-17-06,815
2019-18-06,879
2019-19-06,896
2019-20-06,911
2019-21-06,930
2019-22-06,888
2019-23-06,848
2019-24-06,870
2019-25-06,809
2019-26-06,785
2019-27-06,839
2019-28-06,848
2019-29-06,761
2019-30-06,729
2019-01-07,733
2019-02-07,804
2019-03-07,840
2019-04-07,788
2019-05-07,807
2019-06-07,783
2019-07-07,687
2019-08-07,819
2019-09-07,768
2019-10-07,798
2019-11-07,812
2019-12-07,819
2019-13-07,780
2019-14-07,775
2019-15-07,739
2019-16-07,811
2019-17-07,839
2019-18-07,871
2019-19-07,853
2019-20-07,742
2019-21-07,738
2019-22-07,803
2019-23-07,816
2019-24-07,790
2019-25-07,775
2019-26-07,820
2019-27-07,787
2019-28-07,774
2019-29-07,825
2019-30-07,818
2019-31-07,819
2019-01-08,795
2019-02-08,841
2019-03-08,848
2019-04-08,746
2019-05-08,770
2019-06-08,826
2019-07-08,838
2019-08-08,868
2019-09-08,881
2019-10-08,828
2019-11-08,736
2019-12-08,822
2019-13-08,879
2019-14-08,873
2019-15-08,800
2019-16-08,881
2019-17-08,868
2019-18-08,799
2019-19-08,836
2019-20-08,840
2019-21-08,923
2019-22-08,894
2019-23-08,934
2019-24-08,868
2019-25-08,790
2019-26-08,836
2019-27-08,891
2019-28-08,844
2019-29-08,922
2019-30-08,965
2019-31-08,864
2019-01-09,764
2019-02-09,699
2019-03-09,860
2019-04-09,886
2019-05-09,907
2019-06-09,935
2019-07-09,886
2019-08-09,788
2019-09-09,865
2019-10-09,827
2019-11-09,850
2019-12-09,903
2019-13-09,910
2019-14-09,825
2019-15-09,818
2019-16-09,832
2019-17-09,855
2019-18-09,907
2019-19-09,870
2019-20-09,923
2019-21-09,882
2019-22-09,761
2019-23-09,840
2019-24-09,816
2019-25-09,819
2019-26-09,879
2019-27-09,905
2019-28-09,900
2019-29-09,757
2019-30-09,800
2019-01-10,831
2019-02-10,841
2019-03-10,878
2019-04-10,911
2019-05-10,898
2019-06-10,741
2019-07-10,759
2019-08-10,781
2019-09-10,822
2019-10-10,836
2019-11-10,914
2019-12-10,831
2019-13-10,729
2019-14-10,689
2019-15-10,704
2019-16-10,766
2019-17-10,790
2019-18-10,823
2019-19-10,783
2019-20-10,714
2019-21-10,701
2019-22-10,788
2019-23-10,804
2019-24-10,824
2019-25-10,879
2019-26-10,775
2019-27-10,708
2019-28-10,769
2019-29-10,767
2019-30-10,756
2019-31-10,703
2019-01-11,856
2019-02-11,779
2019-03-11,733
2019-04-11,762
2019-05-11,786
2019-06-11,832
2019-07-11,807
2019-08-11,884
2019-09-11,811
2019-10-11,749
2019-11-11,744
2019-12-11,791
2019-13-11,785
2019-14-11,814
2019-15-11,862
2019-16-11,815
2019-17-11,742
2019-18-11,781
2019-19-11,827
2019-20-11,851
2019-21-11,868
2019-22-11,856
2019-23-11,731
2019-24-11,770
2019-25-11,826
2019-26-11,887
2019-27-11,773
2019-28-11,551
2019-29-11,814
2019-30-11,608
2019-01-12,695
2019-02-12,754
2019-03-12,803
2019-04-12,818
2019-05-12,888
2019-06-12,932
2019-07-12,870
2019-08-12,771
2019-09-12,812
2019-10-12,826
2019-11-12,836
2019-12-12,900
2019-13-12,900
2019-14-12,865
2019-15-12,815
