Date,number
2019-01-01,508
2019-02-01,652
2019-03-01,673
2019-04-01,731
2019-05-01,705
2019-06-01,629
2019-07-01,598
2019-08-01,676
2019-09-01,707
2019-10-01,696
2019-11-01,750
2019-12-01,684
2019-13-01,650
2019-14-01,692
2019-15-01,708
2019-16-01,784
2019-17-01,769
2019-18-01,830
2019-19-01,598
2019-20-01,510
2019-21-01,632
2019-22-01,750
2019-23-01,752
2019-24-01,754
2019-25-01,815
2019-26-01,727
2019-27-01,652
2019-28-01,722
2019-29-01,725
2019-30-01,589
2019-31-01,669
2019-01-02,676
2019-02-02,757
2019-03-02,629
2019-04-02,692
2019-05-02,739
2019-06-02,741
2019-07-02,754
2019-08-02,765
2019-09-02,777
2019-10-02,651
2019-11-02,719
2019-12-02,729
2019-13-02,731
2019-14-02,769
2019-15-02,750
2019-16-02,764
2019-17-02,702
2019-18-02,703
2019-19-02,757
2019-20-02,717
2019-21-02,772
2019-22-02,851
2019-23-02,765
2019-24-02,677
2019-25-02,748
2019-26-02,759
2019-27-02,742
2019-28-02,773
2019-01-03,778
2019-02-03,806
2019-03-03,700
2019-04-03,737
2019-05-03,720
2019-06-03,756
2019-07-03,772
2019-08-03,783
2019-09-03,781
2019-10-03,730
2019-11-03,766
2019-12-03,748
2019-13-03,741
2019-14-03,787
2019-15-03,815
2019-16-03,729
2019-17-03,696
2019-18-03,751
2019-19-03,745
2019-20-03,799
2019-21-03,798
2019-22-03,832
2019-23-03,770
2019-24-03,690
2019-25-03,730
2019-26-03,765
2019-27-03,763
2019-28-03,745
2019-29-03,807
2019-30-03,698
2019-31-03,688
2019-01-04,721
2019-02-04,806
2019-03-04,818
2019-04-04,856
2019-05-04,878
2019-06-04,868
2019-07-04,790
2019-08-04,811
2019-09-04,870
2019-10-04,845
2019-11-04,882
2019-12-04,910
2019-13-04,883
2019-14-04,806
2019-15-04,801
2019-16-04,843
2019-17-04,836
2019-18-04,932
2019-19-04,866
2019-20-04,820
2019-21-04,708
2019-22-04,879
2019-23-04,891
2019-24-04,906
2019-25-04,885
2019-26-04,920
2019-27-04,907
2019-28-04,778
2019-29-04,798
2019-30-04,844
2019-01-05,862
2019-02-05,929
2019-03-05,971
2019-04-05,886
2019-05-05,774
2019-06-05,868
2019-07-05,830
2019-08-05,871
2019-09-05,882
2019-10-05,982
2019-11-05,971
2019-12-05,800
2019-13-05,823
2019-14-05,851
2019-15-05,902
2019-16-05,887
2019-17-05,942
2019-18-05,937
2019-19-05,786
2019-20-05,845
2019-21-05,886
2019-22-05,895
2019-23-05,910
2019-24-05,954
2019-25-05,912
2019-26-05,913
2019-27-05,833
2019-28-05,889
2019-29-05,875
2019-30-05,939
2019-31-05,909
2019-01-06,942
2019-02-06,876
2019-03-06,848
2019-04-06,875
2019-05-06,929
2019-06-06,961
2019-07-06,951
2019-08-06,927
2019-09-06,805
2019-10-06,889
2019-11-06,914
2019-12-06,927
2019-13-06,859
2019-14-06,1021
2019-15-06,969
2019-16-06,878
2019-17-06,909
2019-18-06,972
2019-19-06,1006
2019-20-06,1037
2019-21-06,976
2019-22-06,922
2019-23-06,885
2019-24-06,887
2019-25-06,787
2019-26-06,806
2019-27-06,877
2019-28-06,905
2019-29-06,912
2019-30-06,834
2019-01-07,816
2019-02-07,869
2019-03-07,874
2019-04-07,799
2019-05-07,860
2019-06-07,829
2019-07-07,763
2019-08-07,821
2019-09-07,839
2019-10-07,841
2019-11-07,861
2019-12-07,880
2019-13-07,811
2019-14-07,743
2019-15-07,858
2019-16-07,851
2019-17-07,865
2019-18-07,849
2019-19-07,894
2019-20-07,823
2019-21-07,818
2019-22-07,822
2019-23-07,785
2019-24-07,823
2019-25-07,880
2019-26-07,898
2019-27-07,826
2019-28-07,762
2019-29-07,799
2019-30-07,834
2019-31-07,819
2019-01-08,833
2019-02-08,860
2019-03-08,796
2019-04-08,722
2019-05-08,747
2019-06-08,840
2019-07-08,856
2019-08-08,813
2019-09-08,943
2019-10-08,868
2019-11-08,756
2019-12-08,785
2019-13-08,830
2019-14-08,867
2019-15-08,845
2019-16-08,874
2019-17-08,829
2019-18-08,776
2019-19-08,824
2019-20-08,818
2019-21-08,811
2019-22-08,784
2019-23-08,804
2019-24-08,868
2019-25-08,762
2019-26-08,766
2019-27-08,871
2019-28-08,832
2019-29-08,842
2019-30-08,902
2019-31-08,790
