Date,number
2019-01-01,536
2019-02-01,629
2019-03-01,618
2019-04-01,694
2019-05-01,687
2019-06-01,576
2019-07-01,574
2019-08-01,678
2019-09-01,687
2019-10-01,653
2019-11-01,754
2019-12-01,594
2019-13-01,625
2019-14-01,680
2019-15-01,704
2019-16-01,717
2019-17-01,649
2019-18-01,773
2019-19-01,587
2019-20-01,471
2019-21-01,593
2019-22-01,668
2019-23-01,668
2019-24-01,703
2019-25-01,733
2019-26-01,664
2019-27-01,614
2019-28-01,686
2019-29-01,664
2019-30-01,571
2019-31-01,619
2019-01-02,636
2019-02-02,673
2019-03-02,595
2019-04-02,602
2019-05-02,660
2019-06-02,640
2019-07-02,653
2019-08-02,711
2019-09-02,639
2019-10-02,550
2019-11-02,622
2019-12-02,638
2019-13-02,681
2019-14-02,670
2019-15-02,632
2019-16-02,624
2019-17-02,553
2019-18-02,621
2019-19-02,680
2019-20-02,627
2019-21-02,726
2019-22-02,743
2019-23-02,679
2019-24-02,553
2019-25-02,674
2019-26-02,718
2019-27-02,717
2019-28-02,677
2019-01-03,730
2019-02-03,679
2019-03-03,638
2019-04-03,666
2019-05-03,690
2019-06-03,732
2019-07-03,744
2019-08-03,816
2019-09-03,722
2019-10-03,648
2019-11-03,684
2019-12-03,721
2019-13-03,741
2019-14-03,750
2019-15-03,823
2019-16-03,751
2019-17-03,702
2019-18-03,693
2019-19-03,738
2019-20-03,766
2019-21-03,771
2019-22-03,788
2019-23-03,755
2019-24-03,683
2019-25-03,708
2019-26-03,725
2019-27-03,715
2019-28-03,671
2019-29-03,727
2019-30-03,763
2019-31-03,698
2019-01-04,739
2019-02-04,762
2019-03-04,827
2019-04-04,812
2019-05-04,888
2019-06-04,807
2019-07-04,764
2019-08-04,793
2019-09-04,777
2019-10-04,783
2019-11-04,786
2019-12-04,903
2019-13-04,883
2019-14-04,809
2019-15-04,824
2019-16-04,836
2019-17-04,786
2019-18-04,882
2019-19-04,828
2019-20-04,755
2019-21-04,651
2019-22-04,773
2019-23-04,762
2019-24-04,806
2019-25-04,825
2019-26-04,928
2019-27-04,842
2019-28-04,762
2019-29-04,772
2019-30-04,798
2019-01-05,818
2019-02-05,843
2019-03-05,876
2019-04-05,776
2019-05-05,725
2019-06-05,758
2019-07-05,726
2019-08-05,831
2019-09-05,783
2019-10-05,868
2019-11-05,831
2019-12-05,735
2019-13-05,741
2019-14-05,749
2019-15-05,787
2019-16-05,815
2019-17-05,914
2019-18-05,821
2019-19-05,752
2019-20-05,714
2019-21-05,782
2019-22-05,769
2019-23-05,833
2019-24-05,838
2019-25-05,822
2019-26-05,752
2019-27-05,690
2019-28-05,809
2019-29-05,746
2019-30-05,798
2019-31-05,855
2019-01-06,862
2019-02-06,757
2019-03-06,795
2019-04-06,785
2019-05-06,805
2019-06-06,809
2019-07-06,810
2019-08-06,824
2019-09-06,731
2019-10-06,744
2019-11-06,767
2019-12-06,793
2019-13-06,783
2019-14-06,880
2019-15-06,818
2019-16-06,778
2019-17-06,734
2019-18-06,799
2019-19-06,769
2019-20-06,818
2019-21-06,832
2019-22-06,803
2019-23-06,751
2019-24-06,766
2019-25-06,690
2019-26-06,702
2019-27-06,784
2019-28-06,737
2019-29-06,768
2019-30-06,683
2019-01-07,702
2019-02-07,726
2019-03-07,832
2019-04-07,735
2019-05-07,771
2019-06-07,768
2019-07-07,726
2019-08-07,707
2019-09-07,736
2019-10-07,733
2019-11-07,725
2019-12-07,809
2019-13-07,767
2019-14-07,767
2019-15-07,724
2019-16-07,744
2019-17-07,789
2019-18-07,772
2019-19-07,837
2019-20-07,802
2019-21-07,794
2019-22-07,761
2019-23-07,773
2019-24-07,749
2019-25-07,798
2019-26-07,780
2019-27-07,708
2019-28-07,703
2019-29-07,708
2019-30-07,681
2019-31-07,757
2019-01-08,754
2019-02-08,796
2019-03-08,807
2019-04-08,713
2019-05-08,750
2019-06-08,770
2019-07-08,714
2019-08-08,699
2019-09-08,790
2019-10-08,757
2019-11-08,703
2019-12-08,769
2019-13-08,810
2019-14-08,786
2019-15-08,802
2019-16-08,837
2019-17-08,795
2019-18-08,756
2019-19-08,756
2019-20-08,787
2019-21-08,759
2019-22-08,752
2019-23-08,823
2019-24-08,769
2019-25-08,704
2019-26-08,783
2019-27-08,799
2019-28-08,799
2019-29-08,824
2019-30-08,853
2019-31-08,774
2019-01-09,752
2019-02-09,700
2019-03-09,799
2019-04-09,823
2019-05-09,805
2019-06-09,862
2019-07-09,818
2019-08-09,749
2019-09-09,784
2019-10-09,793
2019-11-09,820
2019-12-09,800
2019-13-09,910
2019-14-09,864
2019-15-09,772
2019-16-09,780
2019-17-09,792
2019-18-09,825
2019-19-09,830
2019-20-09,906
2019-21-09,814
2019-22-09,765
2019-23-09,777
2019-24-09,760
2019-25-09,797
2019-26-09,809
2019-27-09,850
2019-28-09,809
2019-29-09,697
2019-30-09,730
2019-01-10,842
2019-02-10,831
2019-03-10,766
2019-04-10,887
2019-05-10,905
2019-06-10,716
2019-07-10,708
2019-08-10,755
2019-09-10,753
2019-10-10,735
2019-11-10,838
2019-12-10,751
2019-13-10,675
2019-14-10,748
2019-15-10,743
2019-16-10,721
2019-17-10,756
2019-18-10,796
2019-19-10,763
2019-20-10,704
2019-21-10,703
2019-22-10,730
2019-23-10,751
2019-24-10,692
2019-25-10,778
2019-26-10,731
2019-27-10,669
2019-28-10,677
2019-29-10,706
2019-30-10,710
2019-31-10,659
2019-01-11,806
2019-02-11,761
2019-03-11,674
2019-04-11,674
2019-05-11,711
2019-06-11,722
2019-07-11,741
2019-08-11,817
2019-09-11,749
2019-10-11,696
2019-11-11,726
2019-12-11,743
2019-13-11,757
2019-14-11,756
2019-15-11,811
2019-16-11,777
2019-17-11,670
2019-18-11,724
2019-19-11,711
2019-20-11,776
2019-21-11,740
2019-22-11,806
2019-23-11,771
2019-24-11,650
2019-25-11,734
2019-26-11,727
2019-27-11,702
2019-28-11,592
2019-29-11,715
2019-30-11,630
2019-01-12,644
2019-02-12,727
2019-03-12,731
2019-04-12,722
2019-05-12,797
2019-06-12,848
2019-07-12,786
2019-08-12,661
2019-09-12,717
2019-10-12,746
2019-11-12,765
2019-12-12,805
2019-13-12,858
2019-14-12,815
2019-15-12,715
2019-16-12,753
2019-17-12,746
2019-18-12,790
2019-19-12,829
2019-20-12,871
2019-21-12,790
2019-22-12,777
2019-23-12,786
