Date,number
2019-01-01,533
2019-02-01,587
2019-03-01,655
2019-04-01,643
2019-05-01,622
2019-06-01,531
2019-07-01,578
2019-08-01,582
2019-09-01,668
2019-10-01,668
2019-11-01,673
2019-12-01,638
2019-13-01,594
2019-14-01,651
2019-15-01,618
2019-16-01,648
2019-17-01,643
2019-18-01,712
2019-19-01,660
2019-20-01,625
2019-21-01,690
2019-22-01,649
2019-23-01,667
2019-24-01,698
2019-25-01,732
2019-26-01,680
2019-27-01,545
2019-28-01,621
2019-29-01,580
2019-30-01,594
2019-31-01,628
2019-01-02,667
2019-02-02,609
2019-03-02,573
2019-04-02,603
2019-05-02,587
2019-06-02,615
2019-07-02,625
2019-08-02,613
2019-09-02,627
2019-10-02,538
2019-11-02,606
2019-12-02,633
2019-13-02,646
2019-14-02,611
2019-15-02,687
2019-16-02,620
2019-17-02,594
2019-18-02,658
2019-19-02,728
2019-20-02,727
2019-21-02,736
2019-22-02,740
2019-23-02,706
2019-24-02,650
2019-25-02,680
2019-26-02,698
2019-27-02,711
2019-28-02,713
2019-01-03,774
2019-02-03,711
2019-03-03,672
2019-04-03,731
2019-05-03,713
2019-06-03,722
2019-07-03,726
2019-08-03,760
2019-09-03,695
2019-10-03,604
2019-11-03,661
2019-12-03,699
2019-13-03,667
2019-14-03,675
2019-15-03,725
2019-16-03,743
2019-17-03,646
2019-18-03,701
2019-19-03,688
2019-20-03,655
2019-21-03,686
2019-22-03,725
2019-23-03,697
2019-24-03,621
2019-25-03,688
2019-26-03,678
2019-27-03,685
2019-28-03,736
2019-29-03,679
2019-30-03,696
2019-31-03,594
2019-01-04,729
2019-02-04,653
2019-03-04,677
2019-04-04,736
2019-05-04,789
2019-06-04,704
2019-07-04,627
2019-08-04,727
2019-09-04,687
2019-10-04,698
2019-11-04,712
2019-12-04,743
2019-13-04,754
2019-14-04,676
2019-15-04,705
2019-16-04,697
2019-17-04,726
2019-18-04,748
2019-19-04,751
2019-20-04,718
2019-21-04,653
2019-22-04,674
2019-23-04,699
2019-24-04,718
2019-25-04,738
2019-26-04,815
2019-27-04,743
2019-28-04,689
2019-29-04,707
2019-30-04,714
2019-01-05,760
2019-02-05,777
2019-03-05,854
2019-04-05,804
2019-05-05,712
2019-06-05,756
2019-07-05,728
2019-08-05,756
2019-09-05,760
2019-10-05,810
2019-11-05,801
2019-12-05,709
2019-13-05,768
2019-14-05,778
2019-15-05,773
2019-16-05,783
2019-17-05,806
2019-18-05,771
2019-19-05,654
2019-20-05,662
2019-21-05,677
2019-22-05,686
2019-23-05,729
2019-24-05,767
2019-25-05,646
2019-26-05,607
2019-27-05,575
2019-28-05,667
2019-29-05,667
2019-30-05,707
2019-31-05,760
2019-01-06,732
2019-02-06,650
2019-03-06,699
2019-04-06,708
2019-05-06,732
2019-06-06,688
2019-07-06,781
2019-08-06,753
2019-09-06,657
2019-10-06,769
2019-11-06,745
2019-12-06,722
2019-13-06,722
2019-14-06,757
2019-15-06,665
2019-16-06,643
2019-17-06,661
2019-18-06,663
2019-19-06,744
2019-20-06,746
2019-21-06,743
2019-22-06,705
2019-23-06,618
2019-24-06,579
2019-25-06,562
2019-26-06,530
2019-27-06,563
2019-28-06,599
2019-29-06,626
2019-30-06,539
2019-01-07,587
2019-02-07,589
2019-03-07,597
2019-04-07,537
2019-05-07,633
2019-06-07,632
2019-07-07,535
2019-08-07,577
2019-09-07,563
2019-10-07,599
2019-11-07,582
2019-12-07,607
2019-13-07,575
2019-14-07,505
2019-15-07,566
2019-16-07,562
2019-17-07,624
2019-18-07,615
2019-19-07,606
2019-20-07,639
2019-21-07,552
2019-22-07,556
2019-23-07,561
2019-24-07,561
2019-25-07,585
2019-26-07,609
2019-27-07,564
2019-28-07,530
2019-29-07,523
2019-30-07,539
2019-31-07,537
