Date,number
2019-01-01,209
2019-02-01,224
2019-03-01,250
2019-04-01,258
2019-05-01,240
2019-06-01,224
2019-07-01,230
2019-08-01,222
2019-09-01,259
2019-10-01,255
2019-11-01,260
2019-12-01,247
2019-13-01,230
2019-14-01,244
2019-15-01,244
2019-16-01,256
2019-17-01,284
2019-18-01,298
2019-19-01,243
2019-20-01,227
2019-21-01,259
2019-22-01,243
2019-23-01,227
2019-24-01,234
2019-25-01,234
2019-26-01,240
2019-27-01,201
2019-28-01,227
2019-29-01,222
2019-30-01,202
2019-31-01,246
2019-01-02,261
2019-02-02,235
2019-03-02,228
2019-04-02,243
2019-05-02,245
2019-06-02,260
2019-07-02,224
2019-08-02,263
2019-09-02,252
2019-10-02,238
2019-11-02,281
2019-12-02,281
2019-13-02,249
2019-14-02,249
2019-15-02,247
2019-16-02,232
2019-17-02,218
2019-18-02,281
2019-19-02,318
2019-20-02,319
2019-21-02,335
2019-22-02,349
2019-23-02,325
2019-24-02,284
2019-25-02,330
2019-26-02,324
2019-27-02,320
2019-28-02,300
2019-01-03,329
2019-02-03,322
2019-03-03,307
2019-04-03,303
2019-05-03,340
2019-06-03,335
2019-07-03,341
2019-08-03,344
2019-09-03,311
2019-10-03,281
2019-11-03,300
2019-12-03,280
2019-13-03,298
2019-14-03,293
2019-15-03,328
2019-16-03,304
2019-17-03,287
2019-18-03,295
2019-19-03,283
2019-20-03,327
2019-21-03,350
2019-22-03,341
2019-23-03,324
2019-24-03,302
2019-25-03,319
2019-26-03,290
2019-27-03,320
2019-28-03,346
2019-29-03,318
2019-30-03,296
2019-31-03,271
2019-01-04,309
2019-02-04,328
2019-03-04,327
2019-04-04,311
2019-05-04,361
2019-06-04,334
2019-07-04,297
2019-08-04,322
2019-09-04,303
2019-10-04,316
2019-11-04,293
2019-12-04,315
2019-13-04,303
2019-14-04,281
2019-15-04,313
2019-16-04,323
2019-17-04,321
2019-18-04,326
2019-19-04,314
2019-20-04,316
2019-21-04,258
2019-22-04,304
2019-23-04,316
2019-24-04,324
2019-25-04,336
2019-26-04,343
2019-27-04,316
2019-28-04,293
2019-29-04,323
2019-30-04,309
2019-01-05,336
2019-02-05,335
2019-03-05,380
2019-04-05,345
2019-05-05,309
2019-06-05,355
2019-07-05,340
2019-08-05,355
2019-09-05,393
2019-10-05,434
2019-11-05,364
2019-12-05,337
2019-13-05,346
2019-14-05,374
2019-15-05,377
2019-16-05,385
2019-17-05,366
2019-18-05,360
2019-19-05,309
2019-20-05,305
2019-21-05,302
2019-22-05,311
2019-23-05,321
2019-24-05,356
2019-25-05,328
2019-26-05,233
2019-27-05,273
2019-28-05,268
2019-29-05,310
2019-30-05,316
2019-31-05,327
2019-01-06,307
2019-02-06,283
2019-03-06,326
2019-04-06,318
2019-05-06,325
2019-06-06,339
2019-07-06,321
2019-08-06,320
2019-09-06,276
2019-10-06,307
2019-11-06,333
2019-12-06,315
2019-13-06,325
2019-14-06,304
2019-15-06,325
2019-16-06,245
2019-17-06,303
2019-18-06,305
2019-19-06,320
2019-20-06,343
2019-21-06,337
2019-22-06,312
2019-23-06,266
2019-24-06,199
2019-25-06,184
2019-26-06,198
2019-27-06,185
2019-28-06,194
2019-29-06,181
2019-30-06,168
2019-01-07,187
2019-02-07,180
2019-03-07,184
2019-04-07,147
2019-05-07,195
2019-06-07,198
2019-07-07,176
2019-08-07,188
2019-09-07,195
2019-10-07,188
2019-11-07,182
2019-12-07,189
2019-13-07,162
2019-14-07,141
2019-15-07,172
2019-16-07,172
2019-17-07,159
2019-18-07,189
2019-19-07,184
2019-20-07,199
2019-21-07,153
2019-22-07,166
2019-23-07,162
2019-24-07,160
2019-25-07,165
2019-26-07,161
2019-27-07,151
2019-28-07,157
2019-29-07,147
2019-30-07,141
2019-31-07,152
2019-01-08,167
2019-02-08,200
2019-03-08,193
2019-04-08,154
2019-05-08,171
2019-06-08,158
2019-07-08,179
2019-08-08,174
2019-09-08,220
2019-10-08,195
2019-11-08,178
2019-12-08,154
2019-13-08,174
2019-14-08,167
2019-15-08,147
2019-16-08,186
2019-17-08,181
2019-18-08,156
2019-19-08,150
2019-20-08,162
2019-21-08,164
2019-22-08,170
2019-23-08,178
2019-24-08,159
2019-25-08,140
2019-26-08,175
2019-27-08,149
2019-28-08,164
2019-29-08,172
2019-30-08,185
2019-31-08,150
2019-01-09,158
2019-02-09,160
2019-03-09,159
2019-04-09,215
2019-05-09,207
2019-06-09,215
2019-07-09,246
2019-08-09,196
2019-09-09,209
2019-10-09,228
2019-11-09,248
2019-12-09,229
2019-13-09,262
2019-14-09,240
2019-15-09,208
2019-16-09,233
2019-17-09,210
2019-18-09,213
2019-19-09,207
2019-20-09,215
2019-21-09,192
2019-22-09,168
2019-23-09,188
2019-24-09,213
2019-25-09,184
2019-26-09,193
2019-27-09,206
2019-28-09,184
2019-29-09,185
2019-30-09,159
2019-01-10,211
2019-02-10,203
2019-03-10,195
2019-04-10,194
2019-05-10,176
2019-06-10,156
2019-07-10,168
2019-08-10,208
2019-09-10,167
2019-10-10,167
2019-11-10,186
2019-12-10,191
2019-13-10,179
2019-14-10,181
2019-15-10,189
2019-16-10,205
2019-17-10,225
2019-18-10,233
2019-19-10,257
2019-20-10,194
2019-21-10,210
2019-22-10,201
2019-23-10,201
2019-24-10,182
2019-25-10,245
2019-26-10,188
2019-27-10,161
2019-28-10,191
2019-29-10,211
2019-30-10,200
2019-31-10,187
2019-01-11,196
2019-02-11,172
2019-03-11,175
2019-04-11,214
2019-05-11,218
2019-06-11,199
2019-07-11,189
2019-08-11,193
2019-09-11,175
2019-10-11,194
2019-11-11,207
2019-12-11,197
2019-13-11,181
2019-14-11,198
2019-15-11,177
2019-16-11,161
2019-17-11,161
2019-18-11,177
2019-19-11,175
2019-20-11,160
2019-21-11,155
2019-22-11,193
2019-23-11,183
2019-24-11,188
2019-25-11,180
2019-26-11,159
2019-27-11,191
2019-28-11,145
2019-29-11,183
2019-30-11,174
2019-01-12,157
2019-02-12,190
2019-03-12,200
2019-04-12,178
2019-05-12,177
2019-06-12,194
2019-07-12,181
2019-08-12,151
2019-09-12,202
2019-10-12,192
2019-11-12,181
2019-12-12,159
2019-13-12,185
2019-14-12,177
2019-15-12,177
2019-16-12,199
2019-17-12,210
2019-18-12,187
2019-19-12,174
2019-20-12,175
2019-21-12,155
2019-22-12,164
2019-23-12,176
