Date,number
2019-01-01,797
2019-02-01,798
2019-03-01,789
2019-04-01,779
2019-05-01,763
2019-06-01,770
2019-07-01,723
2019-08-01,833
2019-09-01,870
2019-10-01,890
2019-11-01,868
2019-12-01,846
2019-13-01,798
2019-14-01,795
2019-15-01,859
2019-16-01,765
2019-17-01,801
2019-18-01,783
2019-19-01,811
2019-20-01,748
2019-21-01,755
2019-22-01,856
2019-23-01,932
2019-24-01,915
2019-25-01,966
2019-26-01,905
2019-27-01,861
2019-28-01,869
2019-29-01,795
2019-30-01,788
2019-31-01,822
2019-01-02,962
2019-02-02,859
2019-03-02,985
2019-04-02,994
2019-05-02,1016
2019-06-02,968
2019-07-02,1051
2019-08-02,1127
2019-09-02,1038
2019-10-02,971
2019-11-02,1065
2019-12-02,1077
2019-13-02,1114
2019-14-02,1068
2019-15-02,994
2019-16-02,981
2019-17-02,923
2019-18-02,992
2019-19-02,1083
2019-20-02,1001
2019-21-02,961
2019-22-02,975
2019-23-02,1025
2019-24-02,926
2019-25-02,955
2019-26-02,934
2019-27-02,938
2019-28-02,905
2019-01-03,1085
2019-02-03,1082
2019-03-03,1052
2019-04-03,1034
2019-05-03,1010
2019-06-03,908
2019-07-03,1014
2019-08-03,1092
2019-09-03,1012
2019-10-03,951
2019-11-03,1045
2019-12-03,1021
2019-13-03,1012
2019-14-03,1021
2019-15-03,1059
2019-16-03,1097
2019-17-03,1067
2019-18-03,1098
2019-19-03,1038
2019-20-03,987
2019-21-03,933
2019-22-03,1042
2019-23-03,1042
2019-24-03,962
2019-25-03,980
2019-26-03,1002
2019-27-03,1031
2019-28-03,1045
2019-29-03,1039
2019-30-03,1006
2019-31-03,973
2019-01-04,985
2019-02-04,894
2019-03-04,771
2019-04-04,718
2019-05-04,735
2019-06-04,700
2019-07-04,686
2019-08-04,657
2019-09-04,680
2019-10-04,631
2019-11-04,580
2019-12-04,621
2019-13-04,588
2019-14-04,540
2019-15-04,615
2019-16-04,569
2019-17-04,621
2019-18-04,625
2019-19-04,663
2019-20-04,632
2019-21-04,525
2019-22-04,937
2019-23-04,1247
2019-24-04,1321
2019-25-04,1351
2019-26-04,1365
2019-27-04,1334
2019-28-04,1243
2019-29-04,1287
2019-30-04,1114
2019-01-05,1205
2019-02-05,1019
2019-03-05,915
2019-04-05,858
2019-05-05,791
2019-06-05,839
2019-07-05,783
2019-08-05,877
2019-09-05,883
2019-10-05,907
2019-11-05,806
2019-12-05,802
2019-13-05,819
2019-14-05,818
2019-15-05,820
2019-16-05,830
2019-17-05,861
2019-18-05,801
2019-19-05,655
2019-20-05,648
2019-21-05,679
2019-22-05,674
2019-23-05,683
2019-24-05,745
2019-25-05,750
