Date,number
2019-01-01,256
2019-02-01,287
2019-03-01,299
2019-04-01,306
2019-05-01,271
2019-06-01,245
2019-07-01,272
2019-08-01,294
2019-09-01,273
2019-10-01,294
2019-11-01,321
2019-12-01,302
2019-13-01,254
2019-14-01,319
2019-15-01,282
2019-16-01,314
2019-17-01,295
2019-18-01,335
2019-19-01,308
2019-20-01,263
2019-21-01,299
2019-22-01,311
2019-23-01,302
2019-24-01,326
2019-25-01,351
2019-26-01,326
2019-27-01,282
2019-28-01,322
2019-29-01,307
2019-30-01,326
2019-31-01,323
2019-01-02,351
2019-02-02,322
2019-03-02,277
2019-04-02,319
2019-05-02,309
2019-06-02,317
2019-07-02,322
2019-08-02,359
2019-09-02,321
2019-10-02,294
2019-11-02,328
2019-12-02,310
2019-13-02,322
2019-14-02,337
2019-15-02,339
2019-16-02,320
2019-17-02,292
2019-18-02,286
2019-19-02,333
2019-20-02,360
2019-21-02,340
2019-22-02,357
2019-23-02,364
2019-24-02,298
2019-25-02,328
2019-26-02,322
2019-27-02,320
2019-28-02,323
2019-01-03,363
2019-02-03,388
2019-03-03,297
2019-04-03,374
2019-05-03,340
2019-06-03,363
2019-07-03,370
2019-08-03,424
2019-09-03,410
2019-10-03,347
2019-11-03,374
2019-12-03,349
2019-13-03,351
2019-14-03,378
2019-15-03,361
2019-16-03,372
2019-17-03,315
2019-18-03,365
2019-19-03,372
2019-20-03,394
2019-21-03,363
2019-22-03,369
2019-23-03,359
2019-24-03,316
2019-25-03,345
2019-26-03,356
2019-27-03,379
2019-28-03,322
2019-29-03,372
2019-30-03,321
2019-31-03,334
2019-01-04,344
2019-02-04,382
2019-03-04,385
2019-04-04,357
2019-05-04,396
2019-06-04,371
2019-07-04,336
2019-08-04,366
2019-09-04,355
2019-10-04,410
2019-11-04,381
2019-12-04,390
2019-13-04,415
2019-14-04,368
2019-15-04,366
2019-16-04,385
2019-17-04,407
2019-18-04,396
2019-19-04,390
2019-20-04,407
2019-21-04,331
2019-22-04,372
2019-23-04,416
2019-24-04,419
2019-25-04,380
2019-26-04,480
2019-27-04,437
2019-28-04,380
2019-29-04,355
2019-30-04,353
2019-01-05,399
2019-02-05,337
2019-03-05,376
2019-04-05,377
2019-05-05,346
2019-06-05,342
2019-07-05,359
2019-08-05,363
2019-09-05,376
2019-10-05,390
2019-11-05,409
2019-12-05,322
2019-13-05,351
2019-14-05,374
2019-15-05,340
2019-16-05,375
2019-17-05,383
2019-18-05,342
2019-19-05,304
2019-20-05,330
2019-21-05,323
2019-22-05,385
2019-23-05,347
2019-24-05,389
2019-25-05,352
2019-26-05,339
2019-27-05,340
2019-28-05,348
2019-29-05,346
2019-30-05,344
2019-31-05,391
2019-01-06,361
2019-02-06,317
2019-03-06,331
2019-04-06,352
2019-05-06,393
2019-06-06,366
2019-07-06,405
2019-08-06,360
2019-09-06,332
2019-10-06,308
2019-11-06,326
2019-12-06,340
2019-13-06,293
2019-14-06,360
2019-15-06,391
2019-16-06,307
2019-17-06,338
2019-18-06,323
2019-19-06,362
2019-20-06,358
2019-21-06,371
2019-22-06,392
2019-23-06,315
2019-24-06,354
2019-25-06,312
2019-26-06,315
2019-27-06,316
2019-28-06,333
2019-29-06,323
2019-30-06,309
2019-01-07,325
2019-02-07,319
2019-03-07,340
2019-04-07,312
2019-05-07,347
2019-06-07,304
2019-07-07,296
2019-08-07,310
2019-09-07,311
2019-10-07,345
2019-11-07,328
2019-12-07,308
2019-13-07,344
2019-14-07,305
2019-15-07,316
2019-16-07,327
2019-17-07,331
2019-18-07,280
2019-19-07,334
2019-20-07,311
2019-21-07,310
2019-22-07,299
2019-23-07,279
2019-24-07,287
2019-25-07,271
2019-26-07,300
2019-27-07,308
2019-28-07,276
2019-29-07,287
2019-30-07,267
2019-31-07,292
2019-01-08,273
2019-02-08,309
2019-03-08,300
2019-04-08,318
2019-05-08,286
2019-06-08,303
2019-07-08,298
2019-08-08,310
2019-09-08,312
2019-10-08,313
2019-11-08,275
2019-12-08,317
2019-13-08,293
2019-14-08,355
2019-15-08,327
2019-16-08,359
2019-17-08,345
2019-18-08,271
2019-19-08,294
2019-20-08,289
2019-21-08,330
2019-22-08,289
2019-23-08,341
2019-24-08,331
2019-25-08,302
