Date,number
2019-01-01,273
2019-02-01,311
2019-03-01,347
2019-04-01,362
2019-05-01,297
2019-06-01,330
2019-07-01,310
2019-08-01,381
2019-09-01,370
2019-10-01,410
2019-11-01,411
2019-12-01,365
2019-13-01,326
2019-14-01,370
2019-15-01,369
2019-16-01,351
2019-17-01,373
2019-18-01,393
2019-19-01,378
2019-20-01,360
2019-21-01,363
2019-22-01,346
2019-23-01,352
2019-24-01,365
2019-25-01,381
2019-26-01,331
2019-27-01,330
2019-28-01,367
2019-29-01,354
2019-30-01,367
2019-31-01,352
2019-01-02,396
2019-02-02,388
2019-03-02,312
2019-04-02,338
2019-05-02,384
2019-06-02,371
2019-07-02,388
2019-08-02,430
2019-09-02,426
2019-10-02,348
2019-11-02,397
2019-12-02,385
2019-13-02,406
2019-14-02,432
2019-15-02,428
2019-16-02,389
2019-17-02,363
2019-18-02,364
2019-19-02,394
2019-20-02,399
2019-21-02,414
2019-22-02,427
2019-23-02,416
2019-24-02,356
2019-25-02,404
2019-26-02,398
2019-27-02,420
2019-28-02,401
2019-01-03,419
2019-02-03,415
2019-03-03,395
2019-04-03,410
2019-05-03,395
2019-06-03,419
2019-07-03,413
2019-08-03,441
2019-09-03,398
2019-10-03,373
2019-11-03,406
2019-12-03,427
2019-13-03,390
2019-14-03,439
2019-15-03,414
2019-16-03,401
2019-17-03,377
2019-18-03,420
2019-19-03,395
2019-20-03,422
2019-21-03,428
2019-22-03,446
2019-23-03,460
2019-24-03,349
2019-25-03,404
2019-26-03,426
2019-27-03,441
2019-28-03,453
2019-29-03,439
2019-30-03,422
2019-31-03,372
2019-01-04,416
2019-02-04,432
2019-03-04,415
2019-04-04,454
2019-05-04,438
2019-06-04,391
2019-07-04,404
2019-08-04,411
2019-09-04,463
2019-10-04,444
2019-11-04,427
2019-12-04,443
2019-13-04,420
2019-14-04,402
2019-15-04,415
2019-16-04,423
2019-17-04,415
2019-18-04,482
2019-19-04,440
2019-20-04,420
2019-21-04,334
2019-22-04,417
2019-23-04,414
2019-24-04,409
2019-25-04,443
2019-26-04,459
2019-27-04,428
2019-28-04,396
2019-29-04,426
2019-30-04,451
2019-01-05,456
2019-02-05,461
2019-03-05,491
2019-04-05,470
2019-05-05,467
2019-06-05,444
2019-07-05,443
2019-08-05,459
2019-09-05,483
2019-10-05,517
2019-11-05,460
2019-12-05,431
2019-13-05,454
2019-14-05,428
2019-15-05,474
2019-16-05,482
2019-17-05,460
2019-18-05,432
2019-19-05,414
2019-20-05,441
2019-21-05,446
2019-22-05,464
2019-23-05,474
2019-24-05,482
2019-25-05,433
2019-26-05,408
2019-27-05,386
2019-28-05,436
2019-29-05,434
2019-30-05,440
2019-31-05,481
2019-01-06,396
2019-02-06,377
2019-03-06,396
2019-04-06,393
2019-05-06,398
2019-06-06,430
2019-07-06,415
2019-08-06,418
2019-09-06,324
2019-10-06,447
2019-11-06,397
2019-12-06,373
2019-13-06,382
2019-14-06,384
2019-15-06,362
2019-16-06,363
2019-17-06,406
2019-18-06,420
2019-19-06,428
2019-20-06,454
2019-21-06,428
2019-22-06,402
2019-23-06,388
2019-24-06,335
2019-25-06,291
2019-26-06,256
2019-27-06,313
2019-28-06,307
2019-29-06,300
2019-30-06,316
2019-01-07,331
2019-02-07,298
2019-03-07,320
2019-04-07,329
2019-05-07,296
2019-06-07,315
2019-07-07,280
2019-08-07,304
2019-09-07,327
2019-10-07,340
2019-11-07,329
2019-12-07,344
2019-13-07,349
2019-14-07,308
2019-15-07,365
2019-16-07,369
2019-17-07,382
2019-18-07,406
2019-19-07,383
2019-20-07,328
2019-21-07,342
2019-22-07,360
2019-23-07,356
2019-24-07,357
2019-25-07,388
2019-26-07,375
2019-27-07,341
2019-28-07,307
2019-29-07,363
2019-30-07,373
2019-31-07,358
2019-01-08,344
2019-02-08,369
2019-03-08,334
2019-04-08,319
2019-05-08,338
2019-06-08,365
2019-07-08,337
2019-08-08,400
2019-09-08,407
2019-10-08,378
2019-11-08,317
2019-12-08,368
2019-13-08,373
2019-14-08,378
2019-15-08,398
2019-16-08,427
2019-17-08,352
2019-18-08,308
2019-19-08,356
2019-20-08,361
2019-21-08,354
2019-22-08,337
2019-23-08,369
2019-24-08,349
2019-25-08,306
2019-26-08,358
2019-27-08,366
2019-28-08,423
2019-29-08,407
2019-30-08,382
2019-31-08,327
2019-01-09,309
2019-02-09,243
2019-03-09,240
2019-04-09,323
2019-05-09,368
2019-06-09,407
2019-07-09,355
2019-08-09,319
2019-09-09,361
2019-10-09,366
2019-11-09,385
2019-12-09,370
2019-13-09,401
2019-14-09,340
2019-15-09,297
2019-16-09,328
2019-17-09,333
2019-18-09,359
2019-19-09,369
2019-20-09,386
2019-21-09,323
2019-22-09,302
2019-23-09,336
2019-24-09,340
2019-25-09,373
2019-26-09,340
2019-27-09,372
2019-28-09,334
2019-29-09,277
2019-30-09,328
2019-01-10,340
2019-02-10,368
2019-03-10,391
2019-04-10,378
2019-05-10,400
2019-06-10,275
2019-07-10,312
2019-08-10,356
2019-09-10,325
2019-10-10,334
2019-11-10,372
2019-12-10,331
2019-13-10,292
2019-14-10,299
2019-15-10,305
2019-16-10,325
2019-17-10,340
2019-18-10,315
2019-19-10,311
2019-20-10,297
2019-21-10,342
2019-22-10,341
2019-23-10,329
2019-24-10,316
2019-25-10,323
2019-26-10,291
2019-27-10,253
2019-28-10,288
2019-29-10,317
2019-30-10,303
2019-31-10,324
2019-01-11,303
2019-02-11,299
2019-03-11,244
2019-04-11,298
2019-05-11,287
2019-06-11,310
2019-07-11,327
2019-08-11,361
2019-09-11,293
2019-10-11,303
