Date,number
2019-01-01,196
2019-02-01,209
2019-03-01,211
2019-04-01,204
2019-05-01,183
2019-06-01,166
2019-07-01,173
2019-08-01,213
2019-09-01,213
2019-10-01,210
2019-11-01,200
2019-12-01,200
2019-13-01,167
2019-14-01,202
2019-15-01,190
2019-16-01,200
2019-17-01,218
2019-18-01,207
2019-19-01,222
2019-20-01,171
2019-21-01,214
2019-22-01,205
2019-23-01,197
2019-24-01,197
2019-25-01,226
2019-26-01,234
2019-27-01,167
2019-28-01,201
2019-29-01,183
2019-30-01,188
2019-31-01,198
2019-01-02,191
2019-02-02,209
2019-03-02,174
2019-04-02,196
2019-05-02,213
2019-06-02,192
2019-07-02,209
2019-08-02,226
2019-09-02,209
2019-10-02,197
2019-11-02,236
2019-12-02,232
2019-13-02,230
2019-14-02,238
2019-15-02,215
2019-16-02,214
2019-17-02,185
2019-18-02,217
2019-19-02,220
2019-20-02,232
2019-21-02,207
2019-22-02,242
2019-23-02,231
2019-24-02,182
2019-25-02,221
2019-26-02,228
2019-27-02,205
2019-28-02,225
2019-01-03,231
2019-02-03,227
2019-03-03,189
2019-04-03,236
2019-05-03,228
2019-06-03,245
2019-07-03,248
2019-08-03,265
2019-09-03,233
2019-10-03,194
2019-11-03,205
2019-12-03,199
2019-13-03,244
2019-14-03,218
2019-15-03,252
2019-16-03,235
2019-17-03,205
2019-18-03,241
2019-19-03,205
2019-20-03,227
2019-21-03,247
2019-22-03,255
2019-23-03,206
2019-24-03,219
2019-25-03,239
2019-26-03,207
2019-27-03,223
2019-28-03,218
2019-29-03,234
2019-30-03,214
2019-31-03,190
2019-01-04,232
2019-02-04,225
2019-03-04,245
2019-04-04,249
2019-05-04,272
2019-06-04,254
2019-07-04,210
2019-08-04,243
2019-09-04,276
2019-10-04,228
2019-11-04,250
2019-12-04,263
2019-13-04,232
2019-14-04,221
2019-15-04,274
2019-16-04,261
2019-17-04,275
2019-18-04,277
2019-19-04,254
2019-20-04,293
2019-21-04,208
2019-22-04,277
2019-23-04,255
2019-24-04,276
2019-25-04,294
2019-26-04,322
2019-27-04,286
2019-28-04,235
2019-29-04,274
2019-30-04,289
2019-01-05,306
2019-02-05,277
2019-03-05,328
2019-04-05,275
2019-05-05,226
2019-06-05,259
2019-07-05,271
2019-08-05,318
2019-09-05,313
2019-10-05,299
2019-11-05,249
2019-12-05,253
2019-13-05,269
2019-14-05,299
2019-15-05,297
