Date,number
2019-01-01,370
2019-02-01,425
2019-03-01,431
2019-04-01,428
2019-05-01,402
2019-06-01,374
2019-07-01,379
2019-08-01,415
2019-09-01,490
2019-10-01,490
2019-11-01,512
2019-12-01,509
2019-13-01,364
2019-14-01,486
2019-15-01,474
2019-16-01,483
2019-17-01,448
2019-18-01,503
2019-19-01,452
2019-20-01,403
2019-21-01,396
2019-22-01,444
2019-23-01,441
2019-24-01,445
2019-25-01,478
2019-26-01,424
2019-27-01,360
2019-28-01,423
2019-29-01,444
2019-30-01,473
2019-31-01,476
2019-01-02,488
2019-02-02,397
2019-03-02,398
2019-04-02,451
2019-05-02,452
2019-06-02,472
2019-07-02,481
2019-08-02,542
2019-09-02,470
2019-10-02,398
2019-11-02,431
2019-12-02,439
2019-13-02,487
2019-14-02,476
2019-15-02,486
2019-16-02,441
2019-17-02,393
2019-18-02,435
2019-19-02,469
2019-20-02,512
2019-21-02,526
2019-22-02,509
2019-23-02,460
2019-24-02,459
2019-25-02,512
2019-26-02,500
2019-27-02,532
2019-28-02,492
2019-01-03,557
2019-02-03,519
2019-03-03,443
2019-04-03,490
2019-05-03,487
2019-06-03,475
2019-07-03,514
2019-08-03,548
2019-09-03,457
2019-10-03,449
2019-11-03,517
2019-12-03,508
2019-13-03,534
2019-14-03,515
2019-15-03,548
2019-16-03,478
2019-17-03,433
2019-18-03,512
2019-19-03,491
2019-20-03,496
2019-21-03,528
2019-22-03,542
2019-23-03,513
2019-24-03,421
2019-25-03,461
2019-26-03,471
2019-27-03,480
2019-28-03,476
2019-29-03,490
2019-30-03,502
2019-31-03,423
2019-01-04,469
2019-02-04,550
2019-03-04,534
2019-04-04,518
2019-05-04,555
2019-06-04,461
2019-07-04,371
2019-08-04,463
2019-09-04,519
2019-10-04,549
2019-11-04,527
2019-12-04,565
2019-13-04,497
2019-14-04,431
2019-15-04,555
2019-16-04,522
2019-17-04,542
2019-18-04,577
2019-19-04,567
2019-20-04,518
2019-21-04,448
2019-22-04,496
2019-23-04,549
2019-24-04,563
2019-25-04,512
2019-26-04,558
2019-27-04,513
2019-28-04,426
2019-29-04,520
2019-30-04,485
2019-01-05,530
2019-02-05,553
2019-03-05,620
2019-04-05,507
2019-05-05,460
2019-06-05,526
2019-07-05,514
2019-08-05,573
2019-09-05,543
2019-10-05,567
2019-11-05,493
2019-12-05,427
2019-13-05,512
2019-14-05,557
2019-15-05,540
2019-16-05,555
2019-17-05,568
2019-18-05,501
2019-19-05,443
2019-20-05,475
2019-21-05,504
2019-22-05,501
2019-23-05,512
2019-24-05,527
2019-25-05,447
2019-26-05,408
2019-27-05,394
2019-28-05,456
2019-29-05,517
2019-30-05,521
2019-31-05,588
2019-01-06,508
2019-02-06,419
2019-03-06,538
2019-04-06,541
2019-05-06,552
2019-06-06,546
2019-07-06,546
2019-08-06,530
2019-09-06,433
2019-10-06,543
2019-11-06,547
2019-12-06,558
2019-13-06,488
2019-14-06,570
2019-15-06,482
2019-16-06,438
2019-17-06,529
2019-18-06,532
2019-19-06,545
2019-20-06,555
2019-21-06,553
2019-22-06,498
2019-23-06,431
2019-24-06,452
2019-25-06,401
2019-26-06,425
2019-27-06,439
2019-28-06,458
2019-29-06,402
2019-30-06,371
2019-01-07,383
2019-02-07,413
2019-03-07,408
2019-04-07,324
2019-05-07,365
2019-06-07,340
2019-07-07,341
2019-08-07,338
2019-09-07,407
2019-10-07,391
2019-11-07,383
2019-12-07,401
2019-13-07,382
2019-14-07,353
2019-15-07,382
2019-16-07,400
2019-17-07,405
2019-18-07,406
2019-19-07,397
2019-20-07,406
2019-21-07,350
2019-22-07,359
2019-23-07,379
2019-24-07,388
2019-25-07,389
2019-26-07,406
2019-27-07,349
2019-28-07,328
2019-29-07,387
2019-30-07,386
2019-31-07,414
2019-01-08,417
2019-02-08,443
2019-03-08,401
2019-04-08,348
2019-05-08,416
2019-06-08,422
2019-07-08,440
2019-08-08,417
2019-09-08,441
2019-10-08,400
2019-11-08,376
2019-12-08,426
2019-13-08,425
2019-14-08,463
2019-15-08,469
2019-16-08,456
2019-17-08,429
2019-18-08,372
2019-19-08,400
2019-20-08,446
2019-21-08,480
2019-22-08,456
2019-23-08,469
2019-24-08,394
2019-25-08,328
2019-26-08,423
2019-27-08,453
2019-28-08,464
2019-29-08,468
2019-30-08,481
2019-31-08,379
2019-01-09,355
2019-02-09,341
2019-03-09,404
2019-04-09,461
2019-05-09,472
2019-06-09,456
2019-07-09,418
2019-08-09,403
2019-09-09,437
2019-10-09,442
2019-11-09,464
2019-12-09,497
2019-13-09,471
2019-14-09,437
2019-15-09,361
2019-16-09,458
2019-17-09,493
2019-18-09,510
2019-19-09,470
2019-20-09,461
2019-21-09,418
2019-22-09,381
2019-23-09,409
2019-24-09,378
2019-25-09,418
2019-26-09,419
2019-27-09,493
2019-28-09,425
2019-29-09,376
2019-30-09,412
2019-01-10,436
2019-02-10,454
2019-03-10,440
2019-04-10,472
2019-05-10,405
2019-06-10,349
2019-07-10,408
2019-08-10,432
2019-09-10,420
2019-10-10,421
2019-11-10,423
2019-12-10,382
2019-13-10,306
2019-14-10,357
2019-15-10,400
2019-16-10,421
2019-17-10,406
2019-18-10,411
2019-19-10,337
2019-20-10,358
2019-21-10,384
2019-22-10,412
2019-23-10,406
2019-24-10,430
2019-25-10,424
2019-26-10,384
2019-27-10,332
2019-28-10,416
2019-29-10,415
2019-30-10,388
2019-31-10,382
2019-01-11,443
2019-02-11,367
2019-03-11,376
2019-04-11,429
2019-05-11,459
2019-06-11,421
2019-07-11,433
2019-08-11,520
2019-09-11,432
2019-10-11,404
2019-11-11,428
2019-12-11,425
2019-13-11,447
2019-14-11,448
2019-15-11,440
2019-16-11,461
2019-17-11,365
2019-18-11,406
2019-19-11,442
2019-20-11,485
2019-21-11,453
2019-22-11,465
2019-23-11,421
2019-24-11,406
2019-25-11,492
2019-26-11,486
2019-27-11,493
2019-28-11,354
2019-29-11,421
2019-30-11,439
2019-01-12,368
2019-02-12,447
2019-03-12,482
2019-04-12,481
2019-05-12,467
2019-06-12,502
2019-07-12,439
2019-08-12,388
2019-09-12,448
2019-10-12,415
2019-11-12,477
2019-12-12,486
2019-13-12,499
2019-14-12,468
2019-15-12,433
2019-16-12,447
2019-17-12,456
2019-18-12,481
2019-19-12,479
2019-20-12,469
2019-21-12,440
2019-22-12,385
2019-23-12,451
