Date,number
2019-01-01,137
2019-02-01,175
2019-03-01,165
2019-04-01,190
2019-05-01,177
2019-06-01,172
2019-07-01,186
2019-08-01,193
2019-09-01,193
2019-10-01,196
2019-11-01,212
2019-12-01,202
2019-13-01,165
2019-14-01,202
2019-15-01,178
2019-16-01,213
2019-17-01,207
2019-18-01,232
2019-19-01,219
2019-20-01,188
2019-21-01,214
2019-22-01,218
2019-23-01,204
2019-24-01,216
2019-25-01,236
2019-26-01,207
2019-27-01,176
2019-28-01,204
2019-29-01,201
2019-30-01,212
2019-31-01,209
2019-01-02,195
2019-02-02,194
2019-03-02,147
2019-04-02,176
2019-05-02,196
2019-06-02,179
2019-07-02,194
2019-08-02,196
2019-09-02,196
2019-10-02,182
2019-11-02,212
2019-12-02,203
2019-13-02,217
2019-14-02,220
2019-15-02,208
2019-16-02,209
2019-17-02,180
2019-18-02,215
2019-19-02,255
2019-20-02,267
2019-21-02,259
2019-22-02,272
2019-23-02,240
2019-24-02,207
2019-25-02,227
2019-26-02,251
2019-27-02,239
2019-28-02,226
2019-01-03,218
2019-02-03,223
2019-03-03,193
2019-04-03,227
2019-05-03,222
2019-06-03,206
2019-07-03,231
2019-08-03,236
2019-09-03,221
2019-10-03,174
2019-11-03,200
2019-12-03,183
2019-13-03,193
2019-14-03,191
2019-15-03,195
2019-16-03,199
2019-17-03,192
2019-18-03,236
2019-19-03,217
2019-20-03,219
2019-21-03,203
2019-22-03,220
2019-23-03,212
2019-24-03,174
2019-25-03,221
2019-26-03,196
2019-27-03,199
2019-28-03,217
2019-29-03,227
2019-30-03,192
2019-31-03,193
2019-01-04,206
2019-02-04,209
2019-03-04,209
2019-04-04,242
2019-05-04,230
2019-06-04,199
2019-07-04,198
2019-08-04,202
2019-09-04,241
2019-10-04,232
2019-11-04,227
2019-12-04,222
2019-13-04,214
2019-14-04,193
2019-15-04,213
2019-16-04,230
2019-17-04,213
2019-18-04,219
2019-19-04,221
2019-20-04,208
2019-21-04,146
2019-22-04,188
2019-23-04,196
2019-24-04,206
2019-25-04,211
2019-26-04,236
2019-27-04,209
2019-28-04,156
2019-29-04,230
2019-30-04,221
2019-01-05,217
2019-02-05,198
2019-03-05,224
2019-04-05,187
2019-05-05,173
2019-06-05,200
2019-07-05,203
2019-08-05,219
2019-09-05,203
2019-10-05,195
2019-11-05,186
2019-12-05,173
2019-13-05,194
2019-14-05,201
