Date,number
2019-01-01,452
2019-02-01,574
2019-03-01,580
2019-04-01,554
2019-05-01,519
2019-06-01,466
2019-07-01,461
2019-08-01,553
2019-09-01,607
2019-10-01,582
2019-11-01,618
2019-12-01,584
2019-13-01,523
2019-14-01,561
2019-15-01,583
2019-16-01,594
2019-17-01,642
2019-18-01,664
2019-19-01,587
2019-20-01,424
2019-21-01,505
2019-22-01,586
2019-23-01,611
2019-24-01,604
2019-25-01,645
2019-26-01,588
2019-27-01,489
2019-28-01,575
2019-29-01,496
2019-30-01,538
2019-31-01,573
2019-01-02,572
2019-02-02,536
2019-03-02,502
2019-04-02,551
2019-05-02,574
2019-06-02,536
2019-07-02,585
2019-08-02,597
2019-09-02,531
2019-10-02,508
2019-11-02,559
2019-12-02,391
2019-13-02,577
2019-14-02,593
2019-15-02,566
2019-16-02,576
2019-17-02,504
2019-18-02,507
2019-19-02,605
2019-20-02,507
2019-21-02,548
2019-22-02,585
2019-23-02,531
2019-24-02,469
2019-25-02,529
2019-26-02,541
2019-27-02,563
2019-28-02,540
2019-01-03,581
2019-02-03,513
2019-03-03,492
2019-04-03,539
2019-05-03,568
2019-06-03,558
2019-07-03,574
2019-08-03,601
2019-09-03,588
2019-10-03,461
2019-11-03,541
2019-12-03,553
2019-13-03,546
2019-14-03,568
2019-15-03,619
2019-16-03,555
2019-17-03,465
2019-18-03,533
2019-19-03,593
2019-20-03,585
2019-21-03,541
2019-22-03,603
2019-23-03,634
2019-24-03,494
2019-25-03,557
2019-26-03,531
2019-27-03,583
2019-28-03,564
2019-29-03,619
2019-30-03,572
2019-31-03,473
2019-01-04,565
2019-02-04,547
2019-03-04,538
2019-04-04,558
2019-05-04,568
2019-06-04,605
2019-07-04,498
2019-08-04,586
2019-09-04,557
2019-10-04,516
2019-11-04,565
2019-12-04,577
2019-13-04,546
2019-14-04,485
2019-15-04,555
2019-16-04,545
2019-17-04,550
2019-18-04,575
2019-19-04,530
2019-20-04,498
2019-21-04,422
2019-22-04,631
2019-23-04,648
2019-24-04,693
2019-25-04,709
2019-26-04,711
2019-27-04,698
2019-28-04,545
2019-29-04,639
2019-30-04,604
2019-01-05,669
2019-02-05,626
2019-03-05,604
2019-04-05,576
2019-05-05,466
2019-06-05,582
2019-07-05,634
2019-08-05,637
2019-09-05,656
2019-10-05,659
2019-11-05,627
2019-12-05,509
2019-13-05,558
2019-14-05,576
2019-15-05,643
2019-16-05,632
2019-17-05,667
2019-18-05,673
2019-19-05,525
2019-20-05,584
2019-21-05,575
2019-22-05,616
2019-23-05,608
2019-24-05,594
2019-25-05,548
2019-26-05,487
2019-27-05,475
2019-28-05,605
2019-29-05,574
2019-30-05,587
2019-31-05,629
2019-01-06,620
2019-02-06,560
2019-03-06,617
2019-04-06,627
2019-05-06,643
2019-06-06,668
2019-07-06,705
2019-08-06,585
2019-09-06,543
2019-10-06,606
2019-11-06,658
2019-12-06,650
2019-13-06,625
2019-14-06,711
2019-15-06,636
2019-16-06,604
2019-17-06,663
2019-18-06,631
2019-19-06,696
2019-20-06,735
2019-21-06,725
2019-22-06,631
2019-23-06,618
2019-24-06,625
2019-25-06,628
2019-26-06,638
2019-27-06,585
2019-28-06,649
2019-29-06,623
2019-30-06,587
2019-01-07,621
2019-02-07,619
2019-03-07,644
2019-04-07,490
2019-05-07,601
2019-06-07,576
2019-07-07,559
2019-08-07,591
2019-09-07,610
2019-10-07,600
2019-11-07,586
2019-12-07,639
2019-13-07,567
2019-14-07,528
2019-15-07,632
2019-16-07,627
2019-17-07,623
2019-18-07,581
2019-19-07,663
2019-20-07,528
2019-21-07,509
2019-22-07,587
2019-23-07,631
2019-24-07,616
2019-25-07,612
2019-26-07,643
2019-27-07,573
2019-28-07,457
2019-29-07,579
2019-30-07,594
2019-31-07,584
2019-01-08,640
2019-02-08,689
2019-03-08,616
2019-04-08,598
2019-05-08,663
2019-06-08,667
2019-07-08,625
2019-08-08,705
2019-09-08,854
2019-10-08,752
2019-11-08,699
