Date,number
2019-01-01,176
2019-02-01,187
2019-03-01,200
2019-04-01,204
2019-05-01,187
2019-06-01,180
2019-07-01,182
2019-08-01,205
2019-09-01,198
2019-10-01,224
2019-11-01,231
2019-12-01,209
2019-13-01,206
2019-14-01,209
2019-15-01,215
2019-16-01,206
2019-17-01,213
2019-18-01,224
2019-19-01,195
2019-20-01,189
2019-21-01,225
2019-22-01,209
2019-23-01,206
2019-24-01,217
2019-25-01,213
2019-26-01,211
2019-27-01,146
2019-28-01,170
2019-29-01,185
2019-30-01,156
2019-31-01,166
2019-01-02,206
2019-02-02,185
2019-03-02,174
2019-04-02,218
2019-05-02,229
2019-06-02,221
2019-07-02,215
2019-08-02,217
2019-09-02,206
2019-10-02,197
2019-11-02,218
2019-12-02,223
2019-13-02,209
2019-14-02,221
2019-15-02,226
2019-16-02,197
2019-17-02,190
2019-18-02,214
2019-19-02,221
2019-20-02,246
2019-21-02,252
2019-22-02,245
2019-23-02,217
2019-24-02,212
2019-25-02,198
2019-26-02,236
2019-27-02,231
2019-28-02,236
2019-01-03,241
2019-02-03,228
2019-03-03,207
2019-04-03,229
2019-05-03,206
2019-06-03,200
2019-07-03,215
2019-08-03,246
2019-09-03,215
2019-10-03,180
2019-11-03,213
2019-12-03,212
2019-13-03,223
2019-14-03,241
2019-15-03,221
2019-16-03,223
2019-17-03,221
2019-18-03,219
2019-19-03,212
2019-20-03,236
2019-21-03,214
2019-22-03,230
2019-23-03,213
2019-24-03,225
2019-25-03,207
2019-26-03,228
2019-27-03,241
2019-28-03,227
2019-29-03,248
2019-30-03,198
2019-31-03,181
2019-01-04,212
2019-02-04,225
2019-03-04,198
2019-04-04,196
2019-05-04,211
2019-06-04,195
2019-07-04,204
2019-08-04,190
2019-09-04,221
2019-10-04,200
2019-11-04,214
2019-12-04,226
2019-13-04,210
2019-14-04,184
2019-15-04,210
2019-16-04,219
2019-17-04,252
2019-18-04,227
2019-19-04,231
2019-20-04,225
2019-21-04,202
2019-22-04,235
2019-23-04,248
2019-24-04,261
2019-25-04,263
2019-26-04,262
2019-27-04,294
2019-28-04,241
2019-29-04,247
2019-30-04,237
2019-01-05,283
2019-02-05,300
2019-03-05,256
2019-04-05,256
2019-05-05,241
2019-06-05,240
2019-07-05,251
2019-08-05,242
2019-09-05,234
2019-10-05,249
2019-11-05,278
2019-12-05,251
2019-13-05,277
2019-14-05,275
2019-15-05,240
2019-16-05,306
2019-17-05,288
2019-18-05,263
2019-19-05,238
2019-20-05,248
2019-21-05,238
2019-22-05,229
2019-23-05,213
2019-24-05,245
2019-25-05,229
2019-26-05,226
2019-27-05,201
2019-28-05,210
2019-29-05,250
2019-30-05,244
2019-31-05,253
2019-01-06,313
2019-02-06,271
2019-03-06,286
2019-04-06,303
2019-05-06,270
2019-06-06,267
2019-07-06,250
2019-08-06,289
2019-09-06,251
2019-10-06,263
2019-11-06,249
2019-12-06,255
2019-13-06,264
2019-14-06,278
2019-15-06,244
2019-16-06,228
2019-17-06,257
2019-18-06,256
2019-19-06,269
2019-20-06,270
2019-21-06,272
2019-22-06,251
2019-23-06,243
2019-24-06,237
2019-25-06,224
2019-26-06,200
2019-27-06,224
2019-28-06,245
2019-29-06,219
2019-30-06,232
2019-01-07,202
2019-02-07,206
2019-03-07,225
2019-04-07,214
2019-05-07,230
2019-06-07,206
2019-07-07,193
2019-08-07,195
2019-09-07,196
2019-10-07,209
2019-11-07,215
2019-12-07,195
2019-13-07,199
2019-14-07,230
2019-15-07,219
2019-16-07,204
2019-17-07,220
2019-18-07,220
2019-19-07,214
2019-20-07,234
2019-21-07,254
2019-22-07,205
2019-23-07,228
2019-24-07,230
2019-25-07,215
2019-26-07,185
2019-27-07,197
2019-28-07,202
2019-29-07,204
2019-30-07,205
2019-31-07,228
2019-01-08,234
2019-02-08,251
2019-03-08,248
2019-04-08,240
2019-05-08,218
2019-06-08,211
2019-07-08,189
2019-08-08,303
2019-09-08,365
2019-10-08,334
2019-11-08,336
2019-12-08,353
2019-13-08,359
2019-14-08,411
2019-15-08,441
2019-16-08,433
2019-17-08,410
2019-18-08,356
2019-19-08,348
2019-20-08,383
2019-21-08,414
2019-22-08,395
2019-23-08,409
2019-24-08,416
2019-25-08,389
2019-26-08,431
2019-27-08,380
2019-28-08,403
2019-29-08,400
2019-30-08,358
2019-31-08,319
2019-01-09,340
2019-02-09,333
2019-03-09,380
2019-04-09,408
2019-05-09,383
2019-06-09,385
2019-07-09,395
2019-08-09,394
2019-09-09,385
2019-10-09,441
2019-11-09,404
2019-12-09,423
2019-13-09,385
2019-14-09,380
2019-15-09,367
2019-16-09,284
2019-17-09,316
2019-18-09,313
2019-19-09,328
2019-20-09,324
2019-21-09,338
2019-22-09,343
2019-23-09,346
2019-24-09,379
2019-25-09,333
2019-26-09,368
2019-27-09,380
2019-28-09,349
2019-29-09,329
2019-30-09,373
2019-01-10,301
2019-02-10,289
2019-03-10,299
2019-04-10,276
2019-05-10,295
2019-06-10,243
2019-07-10,286
2019-08-10,212
2019-09-10,184
2019-10-10,162
2019-11-10,195
2019-12-10,191
2019-13-10,174
2019-14-10,174
2019-15-10,178
2019-16-10,166
2019-17-10,185
2019-18-10,179
2019-19-10,206
2019-20-10,164
2019-21-10,151
2019-22-10,166
2019-23-10,167
2019-24-10,192
2019-25-10,186
2019-26-10,173
2019-27-10,153
2019-28-10,151
2019-29-10,190
2019-30-10,167
2019-31-10,179
2019-01-11,182
2019-02-11,193
2019-03-11,156
2019-04-11,151
2019-05-11,173
2019-06-11,160
2019-07-11,160
2019-08-11,175
2019-09-11,204
2019-10-11,167
2019-11-11,156
2019-12-11,173
2019-13-11,180
2019-14-11,189
2019-15-11,187
2019-16-11,166
2019-17-11,162
2019-18-11,145
2019-19-11,154
2019-20-11,166
2019-21-11,165
2019-22-11,170
2019-23-11,185
2019-24-11,150
2019-25-11,181
2019-26-11,185
2019-27-11,175
2019-28-11,164
2019-29-11,173
2019-30-11,167
2019-01-12,160
2019-02-12,206
2019-03-12,191
2019-04-12,170
2019-05-12,203
2019-06-12,200
2019-07-12,203
2019-08-12,174
2019-09-12,192
2019-10-12,205
2019-11-12,176
2019-12-12,209
2019-13-12,238
2019-14-12,224
2019-15-12,181
2019-16-12,214
2019-17-12,183
2019-18-12,198
