Date,number
2019-01-01,729
2019-02-01,780
2019-03-01,695
2019-04-01,659
2019-05-01,583
2019-06-01,639
2019-07-01,676
2019-08-01,699
2019-09-01,659
2019-10-01,708
2019-11-01,681
2019-12-01,646
2019-13-01,574
2019-14-01,578
2019-15-01,484
2019-16-01,536
2019-17-01,633
2019-18-01,636
2019-19-01,642
2019-20-01,618
2019-21-01,676
2019-22-01,667
2019-23-01,698
2019-24-01,683
2019-25-01,712
2019-26-01,672
2019-27-01,665
2019-28-01,635
2019-29-01,545
2019-30-01,563
2019-31-01,573
2019-01-02,657
2019-02-02,601
2019-03-02,594
2019-04-02,616
2019-05-02,640
2019-06-02,562
2019-07-02,683
2019-08-02,596
2019-09-02,599
2019-10-02,619
2019-11-02,637
2019-12-02,583
2019-13-02,554
2019-14-02,545
2019-15-02,579
2019-16-02,566
2019-17-02,585
2019-18-02,565
2019-19-02,617
2019-20-02,644
2019-21-02,646
2019-22-02,676
2019-23-02,592
2019-24-02,579
2019-25-02,617
2019-26-02,601
2019-27-02,521
2019-28-02,555
2019-01-03,600
2019-02-03,617
2019-03-03,630
2019-04-03,596
2019-05-03,570
2019-06-03,522
2019-07-03,594
2019-08-03,614
2019-09-03,634
2019-10-03,645
2019-11-03,642
2019-12-03,623
2019-13-03,638
2019-14-03,677
2019-15-03,765
2019-16-03,798
2019-17-03,796
2019-18-03,746
2019-19-03,647
2019-20-03,668
2019-21-03,696
2019-22-03,730
2019-23-03,669
2019-24-03,657
2019-25-03,644
2019-26-03,626
2019-27-03,685
2019-28-03,785
2019-29-03,744
2019-30-03,686
2019-31-03,599
2019-01-04,632
2019-02-04,594
2019-03-04,614
2019-04-04,656
2019-05-04,697
2019-06-04,665
2019-07-04,701
2019-08-04,695
2019-09-04,694
2019-10-04,738
2019-11-04,761
2019-12-04,836
2019-13-04,746
2019-14-04,734
2019-15-04,741
2019-16-04,744
2019-17-04,842
2019-18-04,836
2019-19-04,768
2019-20-04,753
2019-21-04,675
2019-22-04,764
2019-23-04,715
2019-24-04,720
2019-25-04,745
2019-26-04,763
2019-27-04,737
2019-28-04,674
2019-29-04,711
2019-30-04,632
2019-01-05,745
2019-02-05,772
2019-03-05,792
2019-04-05,784
2019-05-05,777
2019-06-05,723
2019-07-05,671
2019-08-05,731
2019-09-05,732
2019-10-05,776
2019-11-05,717
2019-12-05,691
2019-13-05,735
2019-14-05,663
2019-15-05,678
2019-16-05,710
2019-17-05,704
2019-18-05,618
2019-19-05,611
2019-20-05,579
2019-21-05,631
2019-22-05,602
2019-23-05,695
2019-24-05,742
2019-25-05,709
2019-26-05,762
2019-27-05,663
2019-28-05,603
2019-29-05,657
2019-30-05,650
2019-31-05,654
2019-01-06,742
2019-02-06,766
2019-03-06,752
2019-04-06,773
2019-05-06,785
2019-06-06,757
2019-07-06,680
2019-08-06,677
2019-09-06,687
2019-10-06,722
2019-11-06,681
2019-12-06,744
2019-13-06,707
2019-14-06,668
2019-15-06,650
2019-16-06,586
2019-17-06,606
2019-18-06,625
2019-19-06,637
2019-20-06,678
2019-21-06,698
2019-22-06,664
2019-23-06,615
2019-24-06,550
2019-25-06,530
2019-26-06,529
2019-27-06,672
2019-28-06,710
2019-29-06,636
2019-30-06,610
2019-01-07,762
2019-02-07,680
2019-03-07,657
2019-04-07,638
2019-05-07,680
2019-06-07,794
2019-07-07,806
2019-08-07,725
2019-09-07,699
2019-10-07,694
2019-11-07,709
2019-12-07,706
2019-13-07,707
2019-14-07,710
2019-15-07,746
2019-16-07,784
2019-17-07,744
2019-18-07,849
2019-19-07,768
2019-20-07,796
2019-21-07,770
2019-22-07,760
2019-23-07,739
2019-24-07,717
2019-25-07,711
2019-26-07,763
2019-27-07,761
2019-28-07,757
2019-29-07,734
2019-30-07,676
2019-31-07,695
2019-01-08,715
2019-02-08,620
2019-03-08,598
2019-04-08,671
2019-05-08,658
2019-06-08,666
2019-07-08,612
2019-08-08,655
2019-09-08,660
2019-10-08,595
2019-11-08,607
2019-12-08,585
2019-13-08,632
2019-14-08,649
2019-15-08,634
2019-16-08,644
2019-17-08,689
2019-18-08,657
2019-19-08,701
2019-20-08,685
2019-21-08,745
2019-22-08,753
2019-23-08,697
2019-24-08,661
2019-25-08,642
2019-26-08,585
2019-27-08,580
2019-28-08,510
2019-29-08,509
2019-30-08,548
2019-31-08,502
2019-01-09,532
2019-02-09,584
2019-03-09,617
2019-04-09,652
2019-05-09,652
2019-06-09,774
2019-07-09,785
2019-08-09,763
2019-09-09,818
2019-10-09,696
2019-11-09,823
2019-12-09,842
2019-13-09,935
2019-14-09,957
2019-15-09,952
2019-16-09,884
2019-17-09,709
2019-18-09,700
2019-19-09,746
2019-20-09,719
2019-21-09,735
2019-22-09,850
2019-23-09,736
2019-24-09,704
2019-25-09,644
2019-26-09,682
2019-27-09,671
2019-28-09,593
2019-29-09,621
2019-30-09,592
2019-01-10,596
2019-02-10,560
2019-03-10,603
2019-04-10,600
2019-05-10,600
2019-06-10,617
2019-07-10,606
2019-08-10,621
2019-09-10,586
2019-10-10,627
2019-11-10,732
2019-12-10,661
2019-13-10,707
2019-14-10,709
2019-15-10,706
2019-16-10,728
2019-17-10,756
2019-18-10,763
2019-19-10,736
2019-20-10,735
2019-21-10,649
2019-22-10,593
2019-23-10,679
2019-24-10,706
2019-25-10,704
2019-26-10,692
2019-27-10,639
2019-28-10,643
2019-29-10,584
2019-30-10,552
2019-31-10,495
2019-01-11,614
2019-02-11,566
2019-03-11,611
2019-04-11,523
2019-05-11,492
2019-06-11,500
2019-07-11,601
2019-08-11,572
2019-09-11,603
2019-10-11,612
2019-11-11,540
2019-12-11,518
2019-13-11,499
2019-14-11,513
2019-15-11,617
2019-16-11,673
2019-17-11,659
2019-18-11,665
2019-19-11,645
2019-20-11,655
2019-21-11,641
2019-22-11,627
2019-23-11,668
2019-24-11,605
2019-25-11,585
2019-26-11,594
2019-27-11,640
2019-28-11,589
2019-29-11,671
2019-30-11,615
2019-01-12,416
2019-02-12,440
2019-03-12,466
2019-04-12,415
2019-05-12,406
2019-06-12,423
2019-07-12,363
2019-08-12,391
2019-09-12,388
2019-10-12,373
2019-11-12,411
2019-12-12,413
2019-13-12,381
2019-14-12,378
2019-15-12,370
2019-16-12,344
2019-17-12,339
2019-18-12,332
2019-19-12,337
2019-20-12,360
2019-21-12,368
2019-22-12,382
2019-23-12,416
