Date,number
2019-01-01,700
2019-02-01,820
2019-03-01,867
2019-04-01,895
2019-05-01,868
2019-06-01,802
2019-07-01,778
2019-08-01,934
2019-09-01,929
2019-10-01,908
2019-11-01,1056
2019-12-01,710
2019-13-01,786
2019-14-01,873
2019-15-01,913
2019-16-01,983
2019-17-01,932
2019-18-01,1025
2019-19-01,724
2019-20-01,664
2019-21-01,849
2019-22-01,906
2019-23-01,923
2019-24-01,878
2019-25-01,930
2019-26-01,912
2019-27-01,804
2019-28-01,905
2019-29-01,850
2019-30-01,687
2019-31-01,832
2019-01-02,914
2019-02-02,936
2019-03-02,812
2019-04-02,857
2019-05-02,870
2019-06-02,855
2019-07-02,833
2019-08-02,902
2019-09-02,879
2019-10-02,743
2019-11-02,796
2019-12-02,804
2019-13-02,858
2019-14-02,881
2019-15-02,883
2019-16-02,848
2019-17-02,721
2019-18-02,798
2019-19-02,876
2019-20-02,897
2019-21-02,888
2019-22-02,970
2019-23-02,881
2019-24-02,740
2019-25-02,842
2019-26-02,855
2019-27-02,874
2019-28-02,870
2019-01-03,983
2019-02-03,948
2019-03-03,748
2019-04-03,851
2019-05-03,937
2019-06-03,899
2019-07-03,935
2019-08-03,1011
2019-09-03,884
2019-10-03,830
2019-11-03,907
2019-12-03,895
2019-13-03,983
2019-14-03,983
2019-15-03,1008
2019-16-03,975
2019-17-03,810
2019-18-03,901
2019-19-03,928
2019-20-03,888
2019-21-03,878
2019-22-03,924
2019-23-03,903
2019-24-03,813
2019-25-03,863
2019-26-03,890
2019-27-03,905
2019-28-03,886
2019-29-03,962
2019-30-03,847
2019-31-03,772
2019-01-04,876
2019-02-04,904
2019-03-04,957
2019-04-04,967
2019-05-04,1025
2019-06-04,929
2019-07-04,821
2019-08-04,950
2019-09-04,941
2019-10-04,975
2019-11-04,1029
2019-12-04,1053
2019-13-04,1038
2019-14-04,850
2019-15-04,925
2019-16-04,965
2019-17-04,959
2019-18-04,963
2019-19-04,978
2019-20-04,985
2019-21-04,794
2019-22-04,983
2019-23-04,977
2019-24-04,965
2019-25-04,998
2019-26-04,1116
2019-27-04,1049
2019-28-04,885
2019-29-04,1004
2019-30-04,945
2019-01-05,999
2019-02-05,998
2019-03-05,1105
2019-04-05,985
2019-05-05,950
2019-06-05,993
2019-07-05,998
2019-08-05,985
2019-09-05,933
2019-10-05,1033
2019-11-05,981
2019-12-05,846
2019-13-05,937
2019-14-05,990
2019-15-05,988
2019-16-05,955
2019-17-05,1056
2019-18-05,1019
2019-19-05,925
2019-20-05,896
2019-21-05,918
2019-22-05,987
2019-23-05,1062
2019-24-05,1068
2019-25-05,977
2019-26-05,938
2019-27-05,832
2019-28-05,1003
2019-29-05,970
2019-30-05,1022
2019-31-05,1076
2019-01-06,1045
2019-02-06,963
2019-03-06,970
2019-04-06,1028
2019-05-06,1083
2019-06-06,1035
2019-07-06,1079
2019-08-06,1087
2019-09-06,912
2019-10-06,992
2019-11-06,1075
2019-12-06,1095
2019-13-06,972
2019-14-06,1125
2019-15-06,1073
2019-16-06,1018
2019-17-06,986
2019-18-06,974
2019-19-06,1060
2019-20-06,1066
2019-21-06,1108
2019-22-06,1095
2019-23-06,1061
2019-24-06,967
2019-25-06,971
2019-26-06,996
2019-27-06,960
2019-28-06,1063
2019-29-06,1014
2019-30-06,940
2019-01-07,942
2019-02-07,941
2019-03-07,1005
2019-04-07,882
2019-05-07,973
2019-06-07,995
2019-07-07,896
2019-08-07,963
2019-09-07,957
2019-10-07,1019
2019-11-07,1032
2019-12-07,1041
2019-13-07,1010
2019-14-07,893
2019-15-07,915
2019-16-07,1006
2019-17-07,1003
2019-18-07,1028
2019-19-07,1084
2019-20-07,1046
2019-21-07,942
2019-22-07,965
2019-23-07,1011
2019-24-07,991
2019-25-07,1002
2019-26-07,1059
2019-27-07,1018
2019-28-07,851
2019-29-07,985
2019-30-07,1001
2019-31-07,1002
2019-01-08,1036
2019-02-08,1044
2019-03-08,1040
2019-04-08,901
2019-05-08,1018
2019-06-08,975
2019-07-08,1010
2019-08-08,1064
2019-09-08,1138
2019-10-08,1046
2019-11-08,876
2019-12-08,988
2019-13-08,1061
2019-14-08,1069
2019-15-08,1018
2019-16-08,1124
2019-17-08,1092
2019-18-08,979
2019-19-08,1006
2019-20-08,938
2019-21-08,1028
2019-22-08,1028
2019-23-08,1162
2019-24-08,1092
2019-25-08,994
2019-26-08,1008
2019-27-08,1044
2019-28-08,1056
2019-29-08,1049
2019-30-08,1165
2019-31-08,1016
2019-01-09,942
2019-02-09,877
2019-03-09,1065
2019-04-09,1077
2019-05-09,1074
2019-06-09,1180
2019-07-09,1159
2019-08-09,952
2019-09-09,1090
2019-10-09,1044
2019-11-09,1120
2019-12-09,1115
2019-13-09,1235
2019-14-09,1178
2019-15-09,972
2019-16-09,1076
2019-17-09,1114
2019-18-09,1131
2019-19-09,1078
2019-20-09,1223
