Date,number
2019-01-01,295
2019-02-01,332
2019-03-01,350
2019-04-01,357
2019-05-01,324
2019-06-01,306
2019-07-01,326
2019-08-01,336
2019-09-01,341
2019-10-01,379
2019-11-01,382
2019-12-01,311
2019-13-01,333
2019-14-01,362
2019-15-01,346
2019-16-01,361
2019-17-01,308
2019-18-01,335
2019-19-01,296
2019-20-01,282
2019-21-01,345
2019-22-01,358
2019-23-01,324
2019-24-01,362
2019-25-01,366
2019-26-01,343
2019-27-01,303
2019-28-01,321
2019-29-01,306
2019-30-01,279
2019-31-01,332
2019-01-02,351
2019-02-02,314
2019-03-02,302
2019-04-02,300
2019-05-02,297
2019-06-02,312
2019-07-02,303
2019-08-02,314
2019-09-02,315
2019-10-02,271
2019-11-02,310
2019-12-02,343
2019-13-02,343
2019-14-02,323
2019-15-02,326
2019-16-02,332
2019-17-02,311
2019-18-02,331
2019-19-02,336
2019-20-02,369
2019-21-02,310
2019-22-02,347
2019-23-02,347
2019-24-02,304
2019-25-02,319
2019-26-02,343
2019-27-02,304
2019-28-02,307
2019-01-03,321
2019-02-03,334
2019-03-03,307
2019-04-03,342
2019-05-03,357
2019-06-03,327
2019-07-03,350
2019-08-03,371
2019-09-03,306
2019-10-03,263
2019-11-03,323
2019-12-03,352
2019-13-03,332
2019-14-03,318
2019-15-03,387
2019-16-03,353
2019-17-03,303
2019-18-03,345
2019-19-03,348
2019-20-03,338
2019-21-03,350
2019-22-03,363
2019-23-03,362
2019-24-03,339
2019-25-03,339
2019-26-03,316
2019-27-03,323
2019-28-03,339
2019-29-03,325
2019-30-03,325
2019-31-03,305
2019-01-04,371
2019-02-04,331
2019-03-04,354
2019-04-04,350
2019-05-04,345
2019-06-04,357
2019-07-04,317
2019-08-04,321
2019-09-04,328
2019-10-04,338
2019-11-04,364
2019-12-04,379
2019-13-04,351
2019-14-04,322
2019-15-04,351
2019-16-04,356
2019-17-04,349
2019-18-04,354
2019-19-04,338
2019-20-04,294
2019-21-04,305
2019-22-04,350
2019-23-04,366
2019-24-04,366
2019-25-04,345
2019-26-04,402
2019-27-04,360
2019-28-04,314
2019-29-04,313
2019-30-04,326
2019-01-05,363
2019-02-05,378
2019-03-05,454
2019-04-05,398
2019-05-05,340
2019-06-05,392
2019-07-05,329
2019-08-05,400
2019-09-05,381
2019-10-05,428
2019-11-05,400
2019-12-05,340
2019-13-05,362
2019-14-05,363
2019-15-05,370
2019-16-05,357
2019-17-05,385
2019-18-05,392
2019-19-05,313
2019-20-05,369
2019-21-05,329
2019-22-05,356
2019-23-05,350
2019-24-05,380
2019-25-05,389
2019-26-05,335
2019-27-05,306
2019-28-05,337
2019-29-05,356
2019-30-05,332
2019-31-05,356
2019-01-06,365
2019-02-06,323
2019-03-06,381
2019-04-06,440
2019-05-06,412
2019-06-06,422
2019-07-06,391
2019-08-06,439
2019-09-06,346
2019-10-06,408
2019-11-06,403
2019-12-06,419
2019-13-06,374
2019-14-06,417
2019-15-06,397
2019-16-06,350
2019-17-06,369
2019-18-06,386
2019-19-06,365
2019-20-06,379
2019-21-06,356
2019-22-06,368
2019-23-06,326
2019-24-06,347
2019-25-06,348
2019-26-06,332
2019-27-06,311
2019-28-06,337
2019-29-06,299
2019-30-06,249
2019-01-07,337
2019-02-07,367
2019-03-07,363
2019-04-07,347
2019-05-07,373
2019-06-07,369
2019-07-07,312
2019-08-07,356
2019-09-07,356
2019-10-07,335
2019-11-07,333
2019-12-07,366
2019-13-07,375
2019-14-07,338
2019-15-07,335
2019-16-07,341
2019-17-07,339
2019-18-07,353
2019-19-07,372
2019-20-07,375
2019-21-07,316
2019-22-07,336
2019-23-07,305
2019-24-07,370
2019-25-07,349
2019-26-07,332
2019-27-07,343
2019-28-07,307
2019-29-07,330
2019-30-07,314
2019-31-07,354
2019-01-08,378
2019-02-08,386
2019-03-08,366
2019-04-08,344
2019-05-08,356
2019-06-08,358
2019-07-08,368
2019-08-08,349
2019-09-08,393
2019-10-08,364
2019-11-08,362
2019-12-08,356
2019-13-08,383
2019-14-08,329
2019-15-08,356
2019-16-08,415
2019-17-08,350
2019-18-08,291
2019-19-08,311
2019-20-08,319
2019-21-08,290
2019-22-08,330
2019-23-08,381
2019-24-08,339
2019-25-08,274
2019-26-08,297
2019-27-08,315
2019-28-08,304
2019-29-08,330
2019-30-08,339
2019-31-08,326
2019-01-09,322
2019-02-09,344
2019-03-09,339
2019-04-09,386
2019-05-09,369
2019-06-09,387
2019-07-09,370
2019-08-09,355
2019-09-09,357
2019-10-09,324
2019-11-09,344
2019-12-09,313
2019-13-09,365
2019-14-09,389
2019-15-09,314
2019-16-09,338
2019-17-09,337
2019-18-09,331
2019-19-09,336
2019-20-09,321
2019-21-09,302
2019-22-09,281
2019-23-09,330
2019-24-09,329
2019-25-09,303
2019-26-09,309
2019-27-09,334
2019-28-09,296
2019-29-09,251
2019-30-09,270
2019-01-10,343
2019-02-10,351
2019-03-10,328
2019-04-10,323
2019-05-10,285
2019-06-10,260
2019-07-10,300
2019-08-10,332
2019-09-10,284
2019-10-10,239
2019-11-10,345
2019-12-10,302
2019-13-10,249
2019-14-10,264
2019-15-10,314
2019-16-10,314
2019-17-10,301
2019-18-10,319
2019-19-10,327
2019-20-10,317
2019-21-10,307
2019-22-10,304
2019-23-10,329
2019-24-10,301
2019-25-10,329
2019-26-10,284
2019-27-10,281
2019-28-10,270
2019-29-10,271
2019-30-10,262
2019-31-10,257
2019-01-11,268
2019-02-11,266
2019-03-11,265
2019-04-11,277
2019-05-11,293
2019-06-11,282
2019-07-11,285
2019-08-11,259
2019-09-11,299
2019-10-11,294
2019-11-11,303
2019-12-11,289
2019-13-11,286
2019-14-11,300
2019-15-11,315
2019-16-11,295
2019-17-11,264
2019-18-11,280
2019-19-11,285
2019-20-11,275
2019-21-11,254
2019-22-11,258
2019-23-11,279
2019-24-11,246
2019-25-11,270
2019-26-11,263
2019-27-11,253
2019-28-11,218
2019-29-11,251
2019-30-11,230
2019-01-12,252
2019-02-12,301
2019-03-12,269
2019-04-12,307
2019-05-12,285
2019-06-12,276
2019-07-12,272
2019-08-12,255
2019-09-12,285
2019-10-12,277
2019-11-12,277
2019-12-12,276
2019-13-12,307
2019-14-12,292
2019-15-12,257
2019-16-12,276
2019-17-12,281
2019-18-12,307
2019-19-12,286
2019-20-12,282
2019-21-12,299
2019-22-12,282
2019-23-12,292
