Date,number
2019-01-01,174
2019-02-01,202
2019-03-01,214
2019-04-01,253
2019-05-01,195
2019-06-01,202
2019-07-01,196
2019-08-01,224
2019-09-01,250
2019-10-01,253
2019-11-01,250
2019-12-01,211
2019-13-01,185
2019-14-01,206
2019-15-01,223
2019-16-01,243
2019-17-01,214
2019-18-01,242
2019-19-01,218
2019-20-01,186
2019-21-01,189
2019-22-01,213
2019-23-01,207
2019-24-01,212
2019-25-01,250
2019-26-01,186
2019-27-01,196
2019-28-01,211
2019-29-01,216
2019-30-01,190
2019-31-01,190
2019-01-02,226
2019-02-02,251
2019-03-02,242
2019-04-02,267
2019-05-02,221
2019-06-02,224
2019-07-02,231
2019-08-02,263
2019-09-02,240
2019-10-02,230
2019-11-02,264
2019-12-02,216
2019-13-02,237
2019-14-02,225
2019-15-02,250
2019-16-02,232
2019-17-02,202
2019-18-02,223
2019-19-02,215
2019-20-02,201
2019-21-02,239
2019-22-02,264
2019-23-02,266
2019-24-02,229
2019-25-02,242
2019-26-02,209
2019-27-02,259
2019-28-02,239
2019-01-03,250
2019-02-03,205
2019-03-03,176
2019-04-03,188
2019-05-03,232
2019-06-03,188
2019-07-03,211
2019-08-03,245
2019-09-03,239
2019-10-03,171
2019-11-03,217
2019-12-03,218
2019-13-03,208
2019-14-03,225
2019-15-03,225
2019-16-03,210
2019-17-03,190
2019-18-03,223
2019-19-03,215
2019-20-03,200
2019-21-03,195
2019-22-03,213
2019-23-03,224
2019-24-03,222
2019-25-03,212
2019-26-03,205
2019-27-03,205
2019-28-03,218
2019-29-03,223
2019-30-03,202
2019-31-03,161
2019-01-04,221
2019-02-04,229
2019-03-04,243
2019-04-04,232
2019-05-04,252
2019-06-04,228
2019-07-04,212
2019-08-04,219
2019-09-04,225
2019-10-04,231
2019-11-04,218
2019-12-04,238
2019-13-04,271
2019-14-04,210
2019-15-04,265
2019-16-04,242
2019-17-04,267
2019-18-04,248
2019-19-04,266
2019-20-04,220
2019-21-04,231
2019-22-04,211
2019-23-04,209
2019-24-04,240
2019-25-04,229
2019-26-04,238
2019-27-04,236
2019-28-04,222
2019-29-04,223
2019-30-04,211
2019-01-05,362
2019-02-05,326
2019-03-05,365
2019-04-05,337
2019-05-05,270
2019-06-05,342
2019-07-05,309
2019-08-05,336
2019-09-05,293
2019-10-05,351
2019-11-05,329
2019-12-05,221
2019-13-05,277
2019-14-05,301
2019-15-05,371
2019-16-05,386
2019-17-05,378
2019-18-05,333
2019-19-05,251
2019-20-05,251
2019-21-05,267
2019-22-05,243
2019-23-05,242
2019-24-05,263
2019-25-05,213
2019-26-05,198
2019-27-05,167
2019-28-05,219
2019-29-05,218
2019-30-05,224
2019-31-05,254
2019-01-06,230
2019-02-06,206
2019-03-06,237
2019-04-06,238
2019-05-06,242
2019-06-06,223
2019-07-06,287
2019-08-06,250
2019-09-06,206
2019-10-06,239
2019-11-06,259
2019-12-06,248
2019-13-06,215
2019-14-06,245
2019-15-06,217
2019-16-06,180
2019-17-06,230
2019-18-06,223
2019-19-06,184
2019-20-06,198
2019-21-06,242
2019-22-06,243
2019-23-06,218
2019-24-06,270
2019-25-06,229
2019-26-06,221
2019-27-06,235
2019-28-06,214
2019-29-06,194
2019-30-06,178
2019-01-07,225
2019-02-07,201
2019-03-07,209
2019-04-07,219
2019-05-07,205
2019-06-07,194
2019-07-07,184
2019-08-07,229
2019-09-07,209
2019-10-07,208
2019-11-07,203
2019-12-07,224
2019-13-07,192
2019-14-07,188
2019-15-07,215
2019-16-07,224
2019-17-07,202
2019-18-07,215
2019-19-07,210
2019-20-07,184
2019-21-07,193
2019-22-07,230
2019-23-07,210
2019-24-07,234
2019-25-07,203
2019-26-07,209
2019-27-07,220
2019-28-07,163
2019-29-07,220
2019-30-07,178
2019-31-07,186
2019-01-08,241
2019-02-08,219
2019-03-08,205
2019-04-08,197
2019-05-08,210
2019-06-08,209
2019-07-08,182
2019-08-08,209
2019-09-08,209
2019-10-08,199
2019-11-08,205
2019-12-08,200
2019-13-08,194
2019-14-08,198
2019-15-08,221
2019-16-08,211
2019-17-08,197
2019-18-08,190
2019-19-08,209
2019-20-08,209
2019-21-08,206
2019-22-08,212
2019-23-08,210
2019-24-08,177
2019-25-08,221
2019-26-08,206
2019-27-08,191
2019-28-08,205
2019-29-08,178
2019-30-08,238
2019-31-08,174
2019-01-09,214
2019-02-09,205
2019-03-09,245
2019-04-09,238
2019-05-09,244
2019-06-09,262
2019-07-09,276
2019-08-09,214
2019-09-09,289
2019-10-09,220
2019-11-09,241
2019-12-09,239
2019-13-09,265
2019-14-09,227
2019-15-09,200
2019-16-09,225
2019-17-09,248
2019-18-09,267
2019-19-09,252
2019-20-09,274
2019-21-09,274
2019-22-09,221
2019-23-09,251
2019-24-09,226
2019-25-09,208
2019-26-09,232
2019-27-09,231
2019-28-09,200
2019-29-09,215
2019-30-09,171
2019-01-10,213
2019-02-10,212
2019-03-10,213
2019-04-10,217
2019-05-10,192
2019-06-10,177
2019-07-10,185
2019-08-10,205
2019-09-10,162
2019-10-10,180
2019-11-10,203
2019-12-10,212
2019-13-10,167
2019-14-10,175
2019-15-10,248
2019-16-10,234
2019-17-10,244
2019-18-10,264
2019-19-10,185
2019-20-10,155
2019-21-10,224
2019-22-10,190
2019-23-10,206
2019-24-10,196
2019-25-10,216
2019-26-10,178
2019-27-10,136
2019-28-10,196
2019-29-10,189
2019-30-10,196
2019-31-10,185
2019-01-11,228
2019-02-11,194
2019-03-11,151
2019-04-11,200
2019-05-11,189
2019-06-11,192
2019-07-11,195
2019-08-11,194
2019-09-11,172
2019-10-11,171
2019-11-11,209
2019-12-11,191
2019-13-11,209
2019-14-11,179
2019-15-11,225
2019-16-11,185
2019-17-11,164
2019-18-11,214
2019-19-11,193
2019-20-11,166
2019-21-11,223
2019-22-11,223
2019-23-11,192
2019-24-11,160
2019-25-11,230
2019-26-11,223
2019-27-11,263
2019-28-11,169
2019-29-11,213
2019-30-11,185
2019-01-12,207
2019-02-12,257
2019-03-12,274
2019-04-12,298
2019-05-12,269
2019-06-12,257
2019-07-12,244
2019-08-12,205
2019-09-12,227
2019-10-12,234
2019-11-12,267
2019-12-12,283
2019-13-12,275
2019-14-12,241
2019-15-12,209
2019-16-12,256
2019-17-12,232
2019-18-12,260
2019-19-12,275
2019-20-12,281
2019-21-12,221
2019-22-12,224
2019-23-12,250
