Date,number
2019-01-01,78
2019-02-01,93
2019-03-01,115
2019-04-01,129
2019-05-01,83
2019-06-01,104
2019-07-01,91
2019-08-01,120
2019-09-01,125
2019-10-01,146
2019-11-01,145
2019-12-01,126
2019-13-01,124
2019-14-01,124
2019-15-01,133
2019-16-01,135
2019-17-01,123
2019-18-01,157
2019-19-01,137
2019-20-01,108
2019-21-01,100
2019-22-01,114
2019-23-01,144
2019-24-01,108
2019-25-01,137
2019-26-01,120
2019-27-01,107
2019-28-01,121
2019-29-01,96
2019-30-01,128
2019-31-01,97
2019-01-02,116
2019-02-02,115
2019-03-02,99
2019-04-02,115
2019-05-02,117
2019-06-02,127
2019-07-02,108
2019-08-02,97
2019-09-02,100
2019-10-02,90
2019-11-02,90
2019-12-02,88
2019-13-02,104
2019-14-02,99
2019-15-02,94
2019-16-02,90
2019-17-02,86
2019-18-02,91
2019-19-02,91
2019-20-02,85
2019-21-02,82
2019-22-02,77
2019-23-02,94
2019-24-02,72
2019-25-02,89
2019-26-02,108
2019-27-02,94
2019-28-02,100
2019-01-03,122
2019-02-03,117
2019-03-03,93
2019-04-03,117
2019-05-03,133
2019-06-03,123
2019-07-03,120
2019-08-03,126
2019-09-03,121
2019-10-03,118
2019-11-03,141
2019-12-03,118
2019-13-03,125
2019-14-03,126
2019-15-03,114
2019-16-03,119
2019-17-03,85
2019-18-03,104
2019-19-03,99
2019-20-03,98
2019-21-03,104
2019-22-03,112
2019-23-03,113
2019-24-03,92
2019-25-03,116
2019-26-03,110
2019-27-03,112
2019-28-03,118
2019-29-03,101
2019-30-03,86
2019-31-03,83
2019-01-04,95
2019-02-04,93
2019-03-04,127
2019-04-04,135
2019-05-04,129
2019-06-04,112
2019-07-04,106
2019-08-04,105
2019-09-04,138
2019-10-04,112
2019-11-04,114
2019-12-04,136
2019-13-04,129
2019-14-04,113
2019-15-04,112
2019-16-04,119
2019-17-04,137
2019-18-04,130
2019-19-04,118
2019-20-04,107
2019-21-04,122
2019-22-04,98
2019-23-04,112
2019-24-04,125
2019-25-04,109
2019-26-04,91
2019-27-04,102
2019-28-04,98
2019-29-04,93
2019-30-04,106
2019-01-05,100
2019-02-05,98
2019-03-05,96
2019-04-05,85
2019-05-05,74
2019-06-05,86
2019-07-05,89
2019-08-05,98
2019-09-05,99
2019-10-05,109
2019-11-05,117
2019-12-05,92
2019-13-05,106
2019-14-05,111
2019-15-05,126
2019-16-05,116
2019-17-05,99
2019-18-05,92
2019-19-05,90
2019-20-05,95
2019-21-05,107
2019-22-05,103
2019-23-05,102
2019-24-05,113
2019-25-05,103
2019-26-05,107
2019-27-05,83
2019-28-05,110
2019-29-05,111
2019-30-05,85
2019-31-05,93
2019-01-06,117
2019-02-06,108
2019-03-06,111
2019-04-06,130
2019-05-06,99
2019-06-06,115
2019-07-06,121
2019-08-06,133
2019-09-06,101
2019-10-06,111
2019-11-06,120
2019-12-06,133
2019-13-06,113
2019-14-06,132
2019-15-06,119
2019-16-06,112
2019-17-06,130
2019-18-06,127
2019-19-06,118
2019-20-06,126
2019-21-06,143
2019-22-06,116
2019-23-06,114
2019-24-06,111
2019-25-06,110
2019-26-06,127
2019-27-06,114
2019-28-06,120
2019-29-06,102
2019-30-06,102
2019-01-07,85
2019-02-07,86
2019-03-07,87
2019-04-07,83
2019-05-07,73
2019-06-07,90
2019-07-07,83
2019-08-07,79
2019-09-07,91
2019-10-07,84
2019-11-07,95
2019-12-07,89
2019-13-07,90
2019-14-07,85
2019-15-07,90
2019-16-07,93
2019-17-07,103
2019-18-07,96
2019-19-07,103
2019-20-07,94
2019-21-07,94
2019-22-07,84
2019-23-07,87
2019-24-07,103
2019-25-07,86
2019-26-07,94
2019-27-07,80
2019-28-07,69
2019-29-07,85
2019-30-07,76
2019-31-07,88
2019-01-08,84
2019-02-08,90
2019-03-08,74
2019-04-08,79
2019-05-08,85
2019-06-08,80
2019-07-08,88
2019-08-08,102
2019-09-08,91
2019-10-08,80
2019-11-08,73
2019-12-08,71
2019-13-08,77
2019-14-08,92
2019-15-08,84
2019-16-08,71
2019-17-08,63
2019-18-08,64
2019-19-08,72
2019-20-08,72
2019-21-08,77
2019-22-08,83
2019-23-08,84
2019-24-08,71
2019-25-08,65
2019-26-08,59
2019-27-08,59
2019-28-08,74
2019-29-08,74
2019-30-08,68
2019-31-08,65
2019-01-09,56
2019-02-09,51
2019-03-09,87
2019-04-09,97
2019-05-09,114
2019-06-09,120
2019-07-09,112
2019-08-09,71
2019-09-09,80
2019-10-09,97
2019-11-09,88
2019-12-09,105
2019-13-09,102
2019-14-09,109
2019-15-09,106
2019-16-09,89
2019-17-09,106
2019-18-09,109
2019-19-09,108
2019-20-09,84
2019-21-09,70
2019-22-09,74
2019-23-09,83
2019-24-09,83
2019-25-09,63
2019-26-09,61
2019-27-09,55
2019-28-09,69
2019-29-09,51
2019-30-09,56
2019-01-10,74
2019-02-10,69
2019-03-10,45
2019-04-10,58
2019-05-10,65
2019-06-10,42
2019-07-10,58
2019-08-10,54
2019-09-10,61
2019-10-10,68
2019-11-10,66
2019-12-10,59
2019-13-10,57
2019-14-10,69
2019-15-10,75
2019-16-10,69
2019-17-10,75
2019-18-10,74
2019-19-10,99
2019-20-10,98
2019-21-10,84
2019-22-10,80
2019-23-10,85
2019-24-10,89
2019-25-10,82
2019-26-10,77
2019-27-10,55
2019-28-10,66
2019-29-10,74
2019-30-10,65
2019-31-10,69
2019-01-11,75
2019-02-11,54
2019-03-11,69
2019-04-11,74
2019-05-11,69
2019-06-11,61
2019-07-11,64
2019-08-11,79
2019-09-11,57
2019-10-11,60
2019-11-11,71
2019-12-11,80
2019-13-11,77
2019-14-11,68
2019-15-11,79
2019-16-11,76
2019-17-11,82
