Date,number
2019-01-01,237
2019-02-01,276
2019-03-01,289
2019-04-01,270
2019-05-01,297
2019-06-01,241
2019-07-01,244
2019-08-01,296
2019-09-01,300
2019-10-01,328
2019-11-01,336
2019-12-01,281
2019-13-01,292
2019-14-01,296
2019-15-01,296
2019-16-01,300
2019-17-01,303
2019-18-01,341
2019-19-01,316
2019-20-01,258
2019-21-01,291
2019-22-01,290
2019-23-01,315
2019-24-01,301
2019-25-01,328
2019-26-01,292
2019-27-01,252
2019-28-01,323
2019-29-01,303
2019-30-01,277
2019-31-01,314
2019-01-02,312
2019-02-02,281
2019-03-02,249
2019-04-02,303
2019-05-02,318
2019-06-02,306
2019-07-02,304
2019-08-02,337
2019-09-02,322
2019-10-02,293
2019-11-02,302
2019-12-02,302
2019-13-02,330
2019-14-02,348
2019-15-02,350
2019-16-02,304
2019-17-02,332
2019-18-02,296
2019-19-02,346
2019-20-02,347
2019-21-02,359
2019-22-02,385
2019-23-02,339
2019-24-02,315
2019-25-02,352
2019-26-02,349
2019-27-02,358
2019-28-02,335
2019-01-03,395
2019-02-03,336
2019-03-03,294
2019-04-03,321
2019-05-03,306
2019-06-03,306
2019-07-03,332
2019-08-03,387
2019-09-03,342
2019-10-03,340
2019-11-03,348
2019-12-03,331
2019-13-03,349
2019-14-03,345
2019-15-03,392
2019-16-03,348
2019-17-03,327
2019-18-03,309
2019-19-03,331
2019-20-03,324
2019-21-03,354
2019-22-03,351
2019-23-03,336
2019-24-03,310
2019-25-03,308
2019-26-03,299
2019-27-03,307
2019-28-03,329
2019-29-03,338
2019-30-03,306
2019-31-03,303
2019-01-04,357
2019-02-04,377
2019-03-04,364
2019-04-04,353
2019-05-04,377
2019-06-04,399
2019-07-04,362
2019-08-04,381
2019-09-04,386
2019-10-04,363
2019-11-04,388
2019-12-04,414
2019-13-04,397
2019-14-04,350
2019-15-04,406
2019-16-04,398
2019-17-04,367
2019-18-04,401
2019-19-04,413
2019-20-04,399
2019-21-04,310
2019-22-04,389
2019-23-04,384
2019-24-04,394
2019-25-04,443
2019-26-04,454
2019-27-04,419
2019-28-04,366
2019-29-04,393
2019-30-04,385
2019-01-05,433
2019-02-05,368
2019-03-05,413
2019-04-05,396
2019-05-05,348
2019-06-05,405
2019-07-05,358
2019-08-05,377
2019-09-05,409
2019-10-05,466
2019-11-05,432
2019-12-05,380
2019-13-05,430
2019-14-05,445
2019-15-05,400
2019-16-05,415
2019-17-05,423
2019-18-05,375
2019-19-05,330
2019-20-05,397
2019-21-05,391
2019-22-05,377
2019-23-05,392
2019-24-05,411
2019-25-05,361
2019-26-05,372
2019-27-05,264
2019-28-05,372
2019-29-05,346
2019-30-05,384
2019-31-05,410
2019-01-06,372
2019-02-06,342
2019-03-06,391
2019-04-06,360
2019-05-06,357
2019-06-06,413
2019-07-06,414
2019-08-06,389
2019-09-06,368
2019-10-06,377
2019-11-06,349
2019-12-06,383
2019-13-06,342
2019-14-06,379
2019-15-06,378
2019-16-06,323
2019-17-06,375
2019-18-06,390
2019-19-06,383
2019-20-06,398
2019-21-06,398
2019-22-06,370
2019-23-06,329
2019-24-06,342
2019-25-06,346
2019-26-06,342
2019-27-06,362
2019-28-06,391
2019-29-06,328
2019-30-06,332
2019-01-07,339
2019-02-07,355
2019-03-07,350
2019-04-07,315
2019-05-07,365
2019-06-07,368
2019-07-07,288
2019-08-07,334
2019-09-07,340
2019-10-07,336
2019-11-07,362
2019-12-07,345
2019-13-07,304
2019-14-07,277
2019-15-07,315
2019-16-07,338
2019-17-07,329
2019-18-07,356
2019-19-07,368
2019-20-07,331
2019-21-07,342
2019-22-07,340
2019-23-07,377
2019-24-07,373
2019-25-07,361
2019-26-07,392
2019-27-07,325
2019-28-07,369
2019-29-07,398
2019-30-07,388
2019-31-07,383
2019-01-08,420
2019-02-08,412
2019-03-08,364
2019-04-08,335
2019-05-08,361
2019-06-08,433
2019-07-08,376
2019-08-08,359
2019-09-08,416
2019-10-08,380
2019-11-08,363
2019-12-08,414
2019-13-08,386
2019-14-08,408
2019-15-08,423
2019-16-08,484
2019-17-08,409
2019-18-08,356
2019-19-08,428
2019-20-08,390
2019-21-08,410
2019-22-08,398
2019-23-08,421
2019-24-08,412
2019-25-08,336
2019-26-08,415
2019-27-08,417
2019-28-08,404
2019-29-08,439
2019-30-08,463
2019-31-08,413
2019-01-09,374
2019-02-09,354
2019-03-09,452
2019-04-09,401
2019-05-09,411
2019-06-09,450
2019-07-09,408
2019-08-09,340
2019-09-09,427
2019-10-09,454
2019-11-09,422
2019-12-09,440
2019-13-09,458
2019-14-09,422
2019-15-09,370
2019-16-09,426
2019-17-09,419
2019-18-09,414
2019-19-09,456
2019-20-09,453
2019-21-09,462
2019-22-09,341
2019-23-09,398
2019-24-09,384
2019-25-09,440
2019-26-09,435
2019-27-09,472
2019-28-09,393
2019-29-09,364
2019-30-09,391
2019-01-10,412
2019-02-10,382
2019-03-10,385
2019-04-10,432
2019-05-10,395
2019-06-10,348
2019-07-10,362
2019-08-10,378
2019-09-10,376
2019-10-10,360
2019-11-10,395
2019-12-10,353
2019-13-10,302
2019-14-10,333
