Date,number
2019-01-01,209
2019-02-01,265
2019-03-01,245
2019-04-01,257
2019-05-01,249
2019-06-01,227
2019-07-01,244
2019-08-01,276
2019-09-01,295
2019-10-01,298
2019-11-01,333
2019-12-01,282
2019-13-01,228
2019-14-01,296
2019-15-01,287
2019-16-01,302
2019-17-01,280
2019-18-01,309
2019-19-01,248
2019-20-01,218
2019-21-01,297
2019-22-01,286
2019-23-01,270
2019-24-01,274
2019-25-01,264
2019-26-01,268
2019-27-01,225
2019-28-01,255
2019-29-01,257
2019-30-01,244
2019-31-01,252
2019-01-02,308
2019-02-02,260
2019-03-02,218
2019-04-02,236
2019-05-02,250
2019-06-02,249
2019-07-02,230
2019-08-02,266
2019-09-02,198
2019-10-02,161
2019-11-02,230
2019-12-02,212
2019-13-02,227
2019-14-02,236
2019-15-02,244
2019-16-02,213
2019-17-02,206
2019-18-02,238
2019-19-02,249
2019-20-02,274
2019-21-02,237
2019-22-02,298
2019-23-02,243
2019-24-02,199
2019-25-02,235
2019-26-02,232
2019-27-02,215
2019-28-02,223
2019-01-03,293
2019-02-03,257
2019-03-03,181
2019-04-03,260
2019-05-03,241
2019-06-03,261
2019-07-03,270
2019-08-03,265
2019-09-03,268
2019-10-03,219
2019-11-03,281
2019-12-03,234
2019-13-03,251
2019-14-03,262
2019-15-03,287
2019-16-03,237
2019-17-03,239
2019-18-03,259
2019-19-03,271
2019-20-03,239
2019-21-03,298
2019-22-03,292
2019-23-03,266
2019-24-03,237
2019-25-03,257
2019-26-03,289
2019-27-03,274
2019-28-03,260
2019-29-03,310
2019-30-03,281
2019-31-03,233
2019-01-04,275
2019-02-04,308
2019-03-04,301
2019-04-04,300
2019-05-04,309
2019-06-04,322
2019-07-04,274
2019-08-04,263
2019-09-04,303
2019-10-04,274
2019-11-04,291
2019-12-04,339
2019-13-04,279
2019-14-04,287
2019-15-04,286
2019-16-04,299
2019-17-04,290
2019-18-04,326
2019-19-04,320
2019-20-04,289
2019-21-04,257
2019-22-04,312
2019-23-04,323
2019-24-04,303
2019-25-04,330
2019-26-04,324
2019-27-04,333
2019-28-04,312
2019-29-04,321
2019-30-04,332
2019-01-05,337
2019-02-05,303
2019-03-05,349
2019-04-05,296
2019-05-05,277
2019-06-05,317
2019-07-05,312
2019-08-05,277
2019-09-05,292
2019-10-05,325
2019-11-05,323
2019-12-05,276
2019-13-05,318
2019-14-05,295
2019-15-05,320
2019-16-05,325
2019-17-05,353
2019-18-05,344
2019-19-05,302
2019-20-05,307
2019-21-05,354
2019-22-05,321
2019-23-05,365
2019-24-05,378
2019-25-05,324
2019-26-05,288
2019-27-05,263
2019-28-05,312
2019-29-05,329
2019-30-05,327
2019-31-05,360
2019-01-06,328
2019-02-06,307
2019-03-06,295
2019-04-06,351
2019-05-06,299
2019-06-06,344
2019-07-06,342
2019-08-06,378
2019-09-06,300
2019-10-06,308
2019-11-06,313
2019-12-06,301
2019-13-06,299
2019-14-06,353
2019-15-06,319
2019-16-06,307
2019-17-06,317
2019-18-06,306
2019-19-06,311
2019-20-06,328
2019-21-06,355
2019-22-06,330
2019-23-06,305
2019-24-06,331
2019-25-06,279
2019-26-06,313
2019-27-06,257
2019-28-06,301
2019-29-06,279
2019-30-06,289
2019-01-07,257
2019-02-07,278
2019-03-07,287
2019-04-07,238
2019-05-07,282
2019-06-07,269
2019-07-07,257
2019-08-07,284
2019-09-07,285
2019-10-07,283
2019-11-07,259
2019-12-07,278
2019-13-07,274
2019-14-07,236
2019-15-07,270
2019-16-07,307
2019-17-07,267
2019-18-07,257
2019-19-07,275
2019-20-07,288
2019-21-07,260
2019-22-07,279
2019-23-07,283
2019-24-07,264
2019-25-07,268
2019-26-07,280
2019-27-07,271
2019-28-07,238
2019-29-07,264
2019-30-07,250
2019-31-07,255
2019-01-08,292
2019-02-08,337
2019-03-08,313
2019-04-08,237
2019-05-08,337
2019-06-08,269
2019-07-08,279
2019-08-08,285
2019-09-08,324
2019-10-08,312
2019-11-08,241
2019-12-08,290
2019-13-08,283
2019-14-08,303
2019-15-08,328
2019-16-08,343
2019-17-08,313
2019-18-08,248
2019-19-08,296
2019-20-08,320
2019-21-08,302
2019-22-08,309
2019-23-08,321
2019-24-08,300
2019-25-08,252
2019-26-08,292
2019-27-08,294
2019-28-08,296
2019-29-08,325
2019-30-08,322
2019-31-08,291
2019-01-09,272
2019-02-09,279
2019-03-09,331
2019-04-09,329
2019-05-09,300
2019-06-09,324
2019-07-09,286
2019-08-09,261
2019-09-09,316
2019-10-09,311
2019-11-09,314
2019-12-09,292
2019-13-09,361
2019-14-09,333
2019-15-09,301
2019-16-09,307
2019-17-09,322
2019-18-09,308
2019-19-09,296
2019-20-09,341
2019-21-09,313
2019-22-09,268
2019-23-09,289
2019-24-09,284
2019-25-09,333
2019-26-09,312
2019-27-09,330
2019-28-09,323
2019-29-09,261
2019-30-09,316
2019-01-10,295
2019-02-10,317
2019-03-10,290
2019-04-10,353
2019-05-10,315
2019-06-10,235
2019-07-10,307
2019-08-10,312
2019-09-10,292
2019-10-10,292
2019-11-10,299
2019-12-10,277
2019-13-10,226
2019-14-10,268
2019-15-10,298
2019-16-10,292
2019-17-10,282
2019-18-10,330
2019-19-10,278
2019-20-10,258
2019-21-10,290
2019-22-10,273
2019-23-10,286
2019-24-10,251
2019-25-10,312
2019-26-10,269
2019-27-10,232
2019-28-10,277
2019-29-10,265
2019-30-10,283
2019-31-10,294
2019-01-11,299
2019-02-11,246
2019-03-11,262
2019-04-11,286
2019-05-11,279
2019-06-11,276
2019-07-11,254
2019-08-11,322
2019-09-11,297
2019-10-11,269
2019-11-11,272
2019-12-11,295
2019-13-11,275
2019-14-11,301
2019-15-11,335
2019-16-11,301
2019-17-11,243
2019-18-11,297
2019-19-11,307
2019-20-11,288
2019-21-11,286
2019-22-11,298
2019-23-11,277
2019-24-11,250
2019-25-11,325
2019-26-11,301
2019-27-11,328
2019-28-11,241
2019-29-11,264
2019-30-11,250
2019-01-12,235
2019-02-12,302
2019-03-12,286
2019-04-12,309
2019-05-12,291
2019-06-12,326
2019-07-12,296
2019-08-12,264
2019-09-12,282
2019-10-12,276
2019-11-12,315
2019-12-12,285
2019-13-12,337
2019-14-12,303
2019-15-12,217
2019-16-12,288
2019-17-12,307
2019-18-12,305
2019-19-12,328
2019-20-12,337
2019-21-12,280
2019-22-12,274
2019-23-12,293
