Date,number
2019-01-01,483
2019-02-01,615
2019-03-01,623
2019-04-01,693
2019-05-01,664
2019-06-01,578
2019-07-01,623
2019-08-01,700
2019-09-01,666
2019-10-01,748
2019-11-01,730
2019-12-01,696
2019-13-01,650
2019-14-01,681
2019-15-01,678
2019-16-01,716
2019-17-01,679
2019-18-01,818
2019-19-01,659
2019-20-01,631
2019-21-01,666
2019-22-01,722
2019-23-01,701
2019-24-01,756
2019-25-01,788
2019-26-01,742
2019-27-01,637
2019-28-01,711
2019-29-01,675
2019-30-01,725
2019-31-01,739
2019-01-02,763
2019-02-02,711
2019-03-02,637
2019-04-02,697
2019-05-02,734
2019-06-02,778
2019-07-02,687
2019-08-02,755
2019-09-02,707
2019-10-02,614
2019-11-02,683
2019-12-02,717
2019-13-02,735
2019-14-02,719
2019-15-02,733
2019-16-02,713
2019-17-02,624
2019-18-02,687
2019-19-02,657
2019-20-02,688
2019-21-02,732
2019-22-02,779
2019-23-02,694
2019-24-02,629
2019-25-02,724
2019-26-02,704
2019-27-02,702
2019-28-02,710
2019-01-03,770
2019-02-03,674
2019-03-03,483
2019-04-03,619
2019-05-03,680
2019-06-03,673
2019-07-03,753
2019-08-03,791
2019-09-03,749
2019-10-03,630
2019-11-03,691
2019-12-03,683
2019-13-03,685
2019-14-03,736
2019-15-03,864
2019-16-03,736
2019-17-03,654
2019-18-03,705
2019-19-03,720
2019-20-03,693
2019-21-03,718
2019-22-03,741
2019-23-03,702
2019-24-03,653
2019-25-03,729
2019-26-03,774
2019-27-03,743
2019-28-03,720
2019-29-03,822
2019-30-03,710
2019-31-03,650
2019-01-04,700
2019-02-04,763
2019-03-04,727
2019-04-04,781
2019-05-04,860
2019-06-04,786
2019-07-04,702
2019-08-04,790
2019-09-04,779
2019-10-04,788
2019-11-04,793
2019-12-04,868
2019-13-04,782
2019-14-04,725
2019-15-04,761
2019-16-04,806
2019-17-04,775
2019-18-04,841
2019-19-04,842
2019-20-04,787
2019-21-04,658
2019-22-04,778
2019-23-04,763
2019-24-04,784
2019-25-04,842
2019-26-04,875
2019-27-04,796
2019-28-04,702
2019-29-04,788
2019-30-04,709
2019-01-05,844
2019-02-05,842
2019-03-05,873
2019-04-05,721
2019-05-05,712
2019-06-05,790
2019-07-05,810
2019-08-05,803
2019-09-05,845
2019-10-05,902
2019-11-05,828
2019-12-05,734
2019-13-05,759
2019-14-05,804
2019-15-05,804
2019-16-05,797
2019-17-05,852
2019-18-05,780
2019-19-05,776
2019-20-05,746
2019-21-05,805
2019-22-05,741
2019-23-05,825
2019-24-05,876
2019-25-05,840
2019-26-05,774
2019-27-05,694
2019-28-05,798
2019-29-05,816
2019-30-05,862
2019-31-05,812
2019-01-06,784
2019-02-06,740
2019-03-06,798
2019-04-06,786
2019-05-06,826
2019-06-06,825
2019-07-06,804
2019-08-06,821
2019-09-06,751
2019-10-06,785
2019-11-06,828
2019-12-06,761
2019-13-06,737
2019-14-06,867
2019-15-06,776
2019-16-06,816
2019-17-06,764
2019-18-06,818
2019-19-06,783
2019-20-06,831
2019-21-06,862
2019-22-06,834
2019-23-06,724
2019-24-06,721
2019-25-06,734
2019-26-06,749
2019-27-06,752
2019-28-06,769
2019-29-06,720
2019-30-06,655
2019-01-07,682
2019-02-07,690
2019-03-07,730
2019-04-07,646
2019-05-07,711
2019-06-07,703
2019-07-07,666
2019-08-07,732
2019-09-07,750
2019-10-07,689
2019-11-07,752
2019-12-07,750
2019-13-07,672
2019-14-07,628
2019-15-07,698
2019-16-07,704
2019-17-07,720
2019-18-07,728
2019-19-07,749
2019-20-07,696
2019-21-07,644
2019-22-07,765
2019-23-07,755
2019-24-07,760
2019-25-07,721
2019-26-07,787
2019-27-07,715
2019-28-07,681
2019-29-07,738
