Date,number
2019-01-01,487
2019-02-01,651
2019-03-01,643
2019-04-01,736
2019-05-01,673
2019-06-01,593
2019-07-01,602
2019-08-01,679
2019-09-01,765
2019-10-01,732
2019-11-01,755
2019-12-01,731
2019-13-01,586
2019-14-01,646
2019-15-01,719
2019-16-01,736
2019-17-01,689
2019-18-01,866
2019-19-01,621
2019-20-01,621
2019-21-01,685
2019-22-01,683
2019-23-01,698
2019-24-01,702
2019-25-01,783
2019-26-01,662
2019-27-01,564
2019-28-01,662
2019-29-01,662
2019-30-01,683
2019-31-01,723
2019-01-02,750
2019-02-02,652
2019-03-02,602
2019-04-02,655
2019-05-02,689
2019-06-02,686
2019-07-02,704
2019-08-02,651
2019-09-02,635
2019-10-02,541
2019-11-02,637
2019-12-02,682
2019-13-02,682
2019-14-02,679
2019-15-02,652
2019-16-02,623
2019-17-02,585
2019-18-02,627
2019-19-02,650
2019-20-02,706
2019-21-02,714
2019-22-02,744
2019-23-02,660
2019-24-02,559
2019-25-02,664
2019-26-02,680
2019-27-02,632
2019-28-02,646
2019-01-03,750
2019-02-03,663
2019-03-03,486
2019-04-03,600
2019-05-03,682
2019-06-03,670
2019-07-03,730
2019-08-03,772
2019-09-03,710
2019-10-03,573
2019-11-03,677
2019-12-03,641
2019-13-03,684
2019-14-03,729
2019-15-03,743
2019-16-03,652
2019-17-03,561
2019-18-03,618
2019-19-03,654
2019-20-03,678
2019-21-03,651
2019-22-03,726
2019-23-03,688
2019-24-03,630
2019-25-03,680
2019-26-03,660
2019-27-03,683
2019-28-03,745
2019-29-03,766
2019-30-03,698
2019-31-03,665
2019-01-04,723
2019-02-04,740
2019-03-04,759
2019-04-04,714
2019-05-04,815
2019-06-04,717
2019-07-04,684
2019-08-04,726
2019-09-04,708
2019-10-04,732
2019-11-04,753
2019-12-04,787
2019-13-04,743
2019-14-04,620
2019-15-04,712
2019-16-04,740
2019-17-04,751
2019-18-04,820
2019-19-04,806
2019-20-04,752
2019-21-04,614
2019-22-04,727
2019-23-04,753
2019-24-04,733
2019-25-04,797
2019-26-04,832
2019-27-04,764
2019-28-04,658
2019-29-04,719
2019-30-04,699
2019-01-05,767
2019-02-05,758
2019-03-05,820
2019-04-05,792
2019-05-05,698
