Date,number
2019-01-01,80
2019-02-01,84
2019-03-01,75
2019-04-01,97
2019-05-01,87
2019-06-01,90
2019-07-01,83
2019-08-01,107
2019-09-01,95
2019-10-01,117
2019-11-01,112
2019-12-01,91
2019-13-01,124
2019-14-01,112
2019-15-01,98
2019-16-01,91
2019-17-01,101
2019-18-01,107
2019-19-01,84
2019-20-01,88
2019-21-01,97
2019-22-01,97
2019-23-01,96
2019-24-01,118
2019-25-01,119
2019-26-01,96
2019-27-01,90
2019-28-01,109
2019-29-01,98
2019-30-01,83
2019-31-01,96
2019-01-02,112
2019-02-02,106
2019-03-02,93
2019-04-02,93
2019-05-02,106
2019-06-02,120
2019-07-02,91
2019-08-02,114
2019-09-02,93
2019-10-02,90
2019-11-02,117
2019-12-02,120
2019-13-02,112
2019-14-02,110
2019-15-02,109
2019-16-02,96
2019-17-02,82
2019-18-02,110
2019-19-02,115
2019-20-02,106
2019-21-02,113
2019-22-02,137
2019-23-02,98
2019-24-02,92
2019-25-02,121
2019-26-02,93
2019-27-02,95
2019-28-02,126
2019-01-03,152
2019-02-03,115
2019-03-03,88
2019-04-03,118
2019-05-03,122
2019-06-03,147
2019-07-03,127
2019-08-03,108
2019-09-03,104
2019-10-03,86
2019-11-03,112
2019-12-03,121
2019-13-03,129
2019-14-03,132
2019-15-03,117
2019-16-03,109
2019-17-03,92
2019-18-03,119
2019-19-03,113
2019-20-03,123
2019-21-03,103
2019-22-03,116
2019-23-03,85
2019-24-03,94
2019-25-03,114
2019-26-03,112
2019-27-03,112
2019-28-03,128
2019-29-03,118
2019-30-03,105
2019-31-03,91
2019-01-04,92
2019-02-04,105
2019-03-04,117
2019-04-04,101
2019-05-04,132
2019-06-04,96
2019-07-04,84
2019-08-04,97
2019-09-04,105
2019-10-04,106
2019-11-04,122
2019-12-04,107
2019-13-04,91
2019-14-04,98
2019-15-04,113
2019-16-04,122
2019-17-04,111
2019-18-04,109
2019-19-04,107
2019-20-04,92
2019-21-04,77
2019-22-04,102
2019-23-04,107
2019-24-04,125
2019-25-04,108
2019-26-04,124
2019-27-04,99
2019-28-04,83
2019-29-04,102
2019-30-04,95
2019-01-05,100
2019-02-05,101
2019-03-05,121
2019-04-05,99
2019-05-05,86
2019-06-05,98
2019-07-05,114
2019-08-05,119
2019-09-05,97
2019-10-05,109
2019-11-05,85
2019-12-05,98
2019-13-05,89
2019-14-05,112
2019-15-05,122
2019-16-05,113
2019-17-05,117
2019-18-05,101
2019-19-05,80
2019-20-05,93
2019-21-05,97
2019-22-05,98
2019-23-05,95
2019-24-05,109
2019-25-05,102
2019-26-05,95
2019-27-05,82
2019-28-05,116
2019-29-05,101
2019-30-05,101
2019-31-05,103
2019-01-06,94
2019-02-06,85
2019-03-06,99
2019-04-06,102
2019-05-06,104
2019-06-06,97
2019-07-06,87
2019-08-06,82
2019-09-06,73
2019-10-06,97
2019-11-06,92
2019-12-06,94
2019-13-06,98
2019-14-06,99
2019-15-06,92
2019-16-06,66
2019-17-06,91
2019-18-06,87
2019-19-06,90
2019-20-06,98
2019-21-06,96
2019-22-06,87
2019-23-06,73
2019-24-06,91
2019-25-06,85
2019-26-06,68
2019-27-06,79
2019-28-06,71
2019-29-06,76
2019-30-06,80
2019-01-07,81
2019-02-07,87
2019-03-07,85
2019-04-07,59
2019-05-07,66
2019-06-07,73
2019-07-07,63
2019-08-07,76
2019-09-07,66
2019-10-07,72
2019-11-07,70
2019-12-07,69
2019-13-07,66
2019-14-07,65
2019-15-07,85
2019-16-07,75
2019-17-07,82
2019-18-07,89
2019-19-07,92
2019-20-07,78
2019-21-07,76
2019-22-07,80
2019-23-07,80
2019-24-07,72
2019-25-07,66
2019-26-07,78
2019-27-07,67
2019-28-07,71
2019-29-07,75
2019-30-07,73
2019-31-07,87
2019-01-08,92
2019-02-08,90
2019-03-08,81
2019-04-08,84
2019-05-08,93
2019-06-08,87
2019-07-08,94
2019-08-08,82
2019-09-08,88
2019-10-08,76
2019-11-08,79
2019-12-08,78
2019-13-08,98
2019-14-08,84
2019-15-08,87
2019-16-08,102
2019-17-08,78
2019-18-08,91
2019-19-08,92
2019-20-08,90
2019-21-08,91
2019-22-08,85
2019-23-08,113
2019-24-08,81
2019-25-08,91
2019-26-08,106
2019-27-08,107
2019-28-08,100
2019-29-08,103
2019-30-08,98
2019-31-08,96
2019-01-09,75
2019-02-09,92
2019-03-09,103
2019-04-09,103
2019-05-09,118
2019-06-09,137
2019-07-09,119
2019-08-09,112
2019-09-09,130
2019-10-09,140
2019-11-09,149
2019-12-09,129
2019-13-09,150
2019-14-09,144
2019-15-09,120
2019-16-09,132
2019-17-09,124
2019-18-09,134
2019-19-09,131
2019-20-09,132
2019-21-09,131
2019-22-09,104
2019-23-09,136
2019-24-09,128
2019-25-09,129
2019-26-09,144
2019-27-09,125
2019-28-09,122
2019-29-09,92
2019-30-09,121
2019-01-10,145
2019-02-10,149
2019-03-10,148
2019-04-10,130
2019-05-10,105
2019-06-10,101
2019-07-10,115
2019-08-10,124
2019-09-10,114
2019-10-10,118
2019-11-10,130
2019-12-10,134
2019-13-10,114
2019-14-10,129
2019-15-10,135
2019-16-10,146
2019-17-10,141
2019-18-10,162
2019-19-10,132
2019-20-10,114
2019-21-10,137
2019-22-10,148
2019-23-10,138
2019-24-10,139
2019-25-10,134
2019-26-10,137
2019-27-10,101
2019-28-10,127
2019-29-10,131
2019-30-10,137
2019-31-10,141
2019-01-11,158
2019-02-11,123
2019-03-11,122
2019-04-11,127
2019-05-11,135
2019-06-11,148
2019-07-11,157
2019-08-11,152
2019-09-11,140
2019-10-11,130
2019-11-11,138
2019-12-11,155
2019-13-11,134
2019-14-11,154
2019-15-11,149
2019-16-11,128
2019-17-11,117
2019-18-11,117
