Date,number
2019-01-01,125
2019-02-01,147
2019-03-01,138
2019-04-01,171
2019-05-01,167
2019-06-01,124
2019-07-01,127
2019-08-01,159
2019-09-01,162
2019-10-01,173
2019-11-01,179
2019-12-01,152
2019-13-01,151
2019-14-01,159
2019-15-01,153
2019-16-01,141
2019-17-01,167
2019-18-01,157
2019-19-01,141
2019-20-01,152
2019-21-01,171
2019-22-01,140
2019-23-01,153
2019-24-01,165
2019-25-01,165
2019-26-01,182
2019-27-01,143
2019-28-01,152
2019-29-01,178
2019-30-01,134
2019-31-01,164
2019-01-02,198
2019-02-02,205
2019-03-02,161
2019-04-02,158
2019-05-02,177
2019-06-02,166
2019-07-02,154
2019-08-02,174
2019-09-02,212
2019-10-02,144
2019-11-02,161
2019-12-02,141
2019-13-02,190
2019-14-02,166
2019-15-02,205
2019-16-02,236
2019-17-02,159
2019-18-02,202
2019-19-02,211
2019-20-02,171
2019-21-02,185
2019-22-02,213
2019-23-02,195
2019-24-02,179
2019-25-02,181
2019-26-02,178
2019-27-02,177
2019-28-02,195
2019-01-03,242
2019-02-03,243
2019-03-03,211
2019-04-03,191
2019-05-03,174
2019-06-03,179
2019-07-03,170
2019-08-03,209
2019-09-03,190
2019-10-03,192
2019-11-03,177
2019-12-03,170
2019-13-03,180
2019-14-03,191
2019-15-03,214
2019-16-03,244
2019-17-03,185
2019-18-03,177
2019-19-03,186
2019-20-03,180
2019-21-03,219
2019-22-03,206
2019-23-03,221
2019-24-03,192
2019-25-03,169
2019-26-03,181
2019-27-03,163
2019-28-03,216
2019-29-03,233
2019-30-03,216
2019-31-03,215
2019-01-04,179
2019-02-04,180
2019-03-04,183
2019-04-04,194
2019-05-04,219
2019-06-04,216
2019-07-04,189
2019-08-04,188
2019-09-04,181
2019-10-04,190
2019-11-04,184
2019-12-04,225
2019-13-04,218
2019-14-04,219
2019-15-04,199
2019-16-04,212
2019-17-04,207
2019-18-04,203
2019-19-04,264
2019-20-04,221
2019-21-04,205
2019-22-04,217
2019-23-04,201
2019-24-04,203
2019-25-04,211
2019-26-04,230
2019-27-04,211
2019-28-04,209
2019-29-04,194
2019-30-04,187
2019-01-05,215
2019-02-05,231
2019-03-05,246
2019-04-05,215
2019-05-05,224
2019-06-05,217
2019-07-05,206
2019-08-05,209
2019-09-05,202
2019-10-05,245
2019-11-05,245
2019-12-05,211
2019-13-05,200
2019-14-05,205
