Date,number
2019-01-01,85
2019-02-01,108
2019-03-01,117
2019-04-01,139
2019-05-01,117
2019-06-01,102
2019-07-01,95
2019-08-01,137
2019-09-01,122
2019-10-01,145
2019-11-01,143
2019-12-01,121
2019-13-01,95
2019-14-01,129
2019-15-01,134
2019-16-01,137
2019-17-01,120
2019-18-01,130
2019-19-01,85
2019-20-01,81
2019-21-01,121
2019-22-01,121
2019-23-01,130
2019-24-01,144
2019-25-01,131
2019-26-01,121
2019-27-01,105
2019-28-01,107
2019-29-01,123
2019-30-01,81
2019-31-01,111
2019-01-02,98
2019-02-02,98
2019-03-02,110
2019-04-02,119
2019-05-02,116
2019-06-02,108
2019-07-02,129
2019-08-02,122
2019-09-02,116
2019-10-02,100
2019-11-02,111
2019-12-02,133
2019-13-02,137
2019-14-02,112
2019-15-02,110
2019-16-02,112
2019-17-02,93
2019-18-02,106
2019-19-02,124
2019-20-02,132
2019-21-02,129
2019-22-02,147
2019-23-02,113
2019-24-02,97
2019-25-02,129
2019-26-02,117
2019-27-02,123
2019-28-02,140
2019-01-03,161
2019-02-03,121
2019-03-03,118
2019-04-03,121
2019-05-03,118
2019-06-03,116
2019-07-03,135
2019-08-03,135
2019-09-03,121
2019-10-03,114
2019-11-03,126
2019-12-03,127
2019-13-03,139
2019-14-03,150
2019-15-03,126
2019-16-03,125
2019-17-03,112
2019-18-03,113
2019-19-03,125
2019-20-03,106
2019-21-03,128
2019-22-03,132
2019-23-03,110
2019-24-03,117
2019-25-03,139
2019-26-03,110
2019-27-03,129
2019-28-03,143
2019-29-03,150
2019-30-03,117
2019-31-03,98
2019-01-04,121
2019-02-04,120
2019-03-04,147
2019-04-04,134
2019-05-04,126
2019-06-04,136
2019-07-04,110
2019-08-04,137
2019-09-04,135
2019-10-04,134
2019-11-04,127
2019-12-04,151
2019-13-04,131
2019-14-04,113
2019-15-04,122
2019-16-04,128
2019-17-04,138
2019-18-04,167
2019-19-04,149
2019-20-04,120
2019-21-04,118
