Date,number
2019-01-01,143
2019-02-01,148
2019-03-01,171
2019-04-01,174
2019-05-01,186
2019-06-01,147
2019-07-01,151
2019-08-01,164
2019-09-01,174
2019-10-01,215
2019-11-01,193
2019-12-01,197
2019-13-01,171
2019-14-01,155
2019-15-01,185
2019-16-01,176
2019-17-01,199
2019-18-01,192
2019-19-01,195
2019-20-01,127
2019-21-01,152
2019-22-01,173
2019-23-01,163
2019-24-01,164
2019-25-01,175
2019-26-01,167
2019-27-01,156
2019-28-01,171
2019-29-01,177
2019-30-01,175
2019-31-01,172
2019-01-02,177
2019-02-02,159
2019-03-02,140
2019-04-02,165
2019-05-02,159
2019-06-02,173
2019-07-02,183
2019-08-02,205
2019-09-02,200
2019-10-02,155
2019-11-02,199
2019-12-02,152
2019-13-02,201
2019-14-02,186
2019-15-02,189
2019-16-02,180
2019-17-02,171
2019-18-02,158
2019-19-02,160
2019-20-02,171
2019-21-02,198
2019-22-02,203
2019-23-02,185
2019-24-02,140
2019-25-02,163
2019-26-02,180
2019-27-02,186
2019-28-02,176
2019-01-03,207
2019-02-03,153
2019-03-03,178
2019-04-03,171
2019-05-03,167
2019-06-03,179
2019-07-03,171
2019-08-03,197
2019-09-03,195
2019-10-03,159
2019-11-03,179
2019-12-03,190
2019-13-03,183
2019-14-03,190
2019-15-03,225
2019-16-03,181
2019-17-03,150
2019-18-03,182
2019-19-03,179
2019-20-03,188
2019-21-03,166
2019-22-03,178
2019-23-03,156
2019-24-03,134
2019-25-03,137
2019-26-03,162
2019-27-03,148
2019-28-03,171
2019-29-03,179
2019-30-03,161
2019-31-03,150
2019-01-04,155
2019-02-04,159
2019-03-04,163
2019-04-04,167
2019-05-04,182
2019-06-04,180
2019-07-04,160
2019-08-04,193
2019-09-04,191
2019-10-04,198
2019-11-04,184
2019-12-04,215
2019-13-04,207
2019-14-04,178
2019-15-04,198
2019-16-04,199
2019-17-04,191
2019-18-04,192
2019-19-04,190
2019-20-04,193
2019-21-04,141
2019-22-04,196
2019-23-04,216
2019-24-04,231
2019-25-04,225
2019-26-04,268
2019-27-04,196
2019-28-04,185
2019-29-04,198
2019-30-04,186
2019-01-05,193
2019-02-05,223
2019-03-05,220
2019-04-05,190
2019-05-05,179
2019-06-05,205
2019-07-05,177
2019-08-05,236
2019-09-05,224
2019-10-05,223
2019-11-05,223
2019-12-05,182
2019-13-05,188
2019-14-05,217
2019-15-05,223
2019-16-05,232
2019-17-05,220
2019-18-05,189
2019-19-05,165
2019-20-05,233
2019-21-05,188
2019-22-05,195
2019-23-05,239
2019-24-05,213
2019-25-05,204
2019-26-05,194
2019-27-05,165
2019-28-05,200
2019-29-05,189
2019-30-05,209
2019-31-05,220
2019-01-06,213
2019-02-06,197
2019-03-06,200
2019-04-06,243
2019-05-06,212
2019-06-06,214
2019-07-06,199
2019-08-06,200
2019-09-06,184
2019-10-06,212
2019-11-06,214
2019-12-06,214
2019-13-06,196
2019-14-06,210
2019-15-06,199
2019-16-06,196
2019-17-06,199
2019-18-06,217
2019-19-06,207
2019-20-06,213
2019-21-06,215
2019-22-06,205
2019-23-06,169
2019-24-06,166
2019-25-06,159
2019-26-06,143
2019-27-06,163
2019-28-06,176
2019-29-06,170
2019-30-06,162
2019-01-07,148
2019-02-07,151
2019-03-07,164
2019-04-07,142
2019-05-07,131
2019-06-07,143
2019-07-07,128
2019-08-07,153
2019-09-07,157
2019-10-07,151
2019-11-07,164
2019-12-07,162
2019-13-07,170
2019-14-07,137
2019-15-07,157
2019-16-07,156
2019-17-07,169
2019-18-07,176
2019-19-07,187
2019-20-07,144
2019-21-07,155
2019-22-07,174
2019-23-07,138
2019-24-07,146
2019-25-07,174
2019-26-07,170
2019-27-07,130
2019-28-07,123
2019-29-07,151
2019-30-07,166
2019-31-07,134
2019-01-08,151
2019-02-08,156
2019-03-08,161
2019-04-08,137
2019-05-08,171
2019-06-08,162
2019-07-08,185
2019-08-08,193
2019-09-08,176
2019-10-08,174
2019-11-08,160
2019-12-08,179
2019-13-08,178
2019-14-08,184
2019-15-08,199
2019-16-08,203
2019-17-08,174
2019-18-08,154
2019-19-08,154
2019-20-08,161
2019-21-08,186
2019-22-08,175
2019-23-08,186
2019-24-08,186
2019-25-08,163
2019-26-08,176
2019-27-08,183
2019-28-08,155
2019-29-08,209
2019-30-08,182
2019-31-08,180
2019-01-09,153
2019-02-09,173
2019-03-09,206
2019-04-09,185
2019-05-09,213
2019-06-09,194
2019-07-09,177
2019-08-09,176
2019-09-09,190
2019-10-09,172
2019-11-09,166
2019-12-09,170
2019-13-09,200
2019-14-09,178
2019-15-09,162
2019-16-09,198
2019-17-09,186
2019-18-09,190
2019-19-09,205
2019-20-09,191
2019-21-09,189
2019-22-09,171
2019-23-09,190
2019-24-09,194
2019-25-09,176
2019-26-09,176
2019-27-09,206
2019-28-09,184
2019-29-09,176
2019-30-09,179
2019-01-10,198
2019-02-10,175
2019-03-10,177
2019-04-10,202
2019-05-10,204
2019-06-10,170
2019-07-10,196
2019-08-10,196
2019-09-10,170
2019-10-10,189
2019-11-10,214
2019-12-10,192
2019-13-10,163
2019-14-10,154
2019-15-10,171
2019-16-10,163
2019-17-10,183
2019-18-10,198
2019-19-10,181
2019-20-10,169
2019-21-10,170
2019-22-10,182
2019-23-10,192
2019-24-10,214
2019-25-10,189
2019-26-10,175
2019-27-10,161
2019-28-10,185
2019-29-10,187
2019-30-10,188
2019-31-10,189
2019-01-11,230
2019-02-11,190
2019-03-11,160
2019-04-11,177
2019-05-11,169
2019-06-11,181
2019-07-11,207
2019-08-11,215
2019-09-11,216
2019-10-11,187
2019-11-11,185
2019-12-11,193
2019-13-11,188
2019-14-11,198
2019-15-11,224
2019-16-11,210
2019-17-11,167
2019-18-11,199
2019-19-11,212
2019-20-11,206
2019-21-11,224
2019-22-11,215
