Date,number
2019-01-01,295
2019-02-01,362
2019-03-01,363
2019-04-01,358
2019-05-01,351
2019-06-01,349
2019-07-01,339
2019-08-01,354
2019-09-01,411
2019-10-01,424
2019-11-01,411
2019-12-01,361
2019-13-01,346
2019-14-01,410
2019-15-01,401
2019-16-01,371
2019-17-01,376
2019-18-01,374
2019-19-01,348
2019-20-01,329
2019-21-01,372
2019-22-01,364
2019-23-01,389
2019-24-01,365
2019-25-01,419
2019-26-01,371
2019-27-01,338
2019-28-01,348
2019-29-01,422
2019-30-01,387
2019-31-01,385
2019-01-02,376
2019-02-02,361
2019-03-02,325
2019-04-02,329
2019-05-02,351
2019-06-02,332
2019-07-02,346
2019-08-02,371
2019-09-02,318
2019-10-02,299
2019-11-02,331
2019-12-02,359
2019-13-02,356
2019-14-02,386
2019-15-02,364
2019-16-02,321
2019-17-02,282
2019-18-02,333
2019-19-02,355
2019-20-02,346
2019-21-02,365
2019-22-02,384
2019-23-02,355
2019-24-02,334
2019-25-02,387
2019-26-02,385
2019-27-02,396
2019-28-02,379
2019-01-03,387
2019-02-03,339
2019-03-03,277
2019-04-03,337
2019-05-03,350
2019-06-03,332
2019-07-03,376
2019-08-03,400
2019-09-03,369
2019-10-03,302
2019-11-03,357
2019-12-03,359
2019-13-03,267
2019-14-03,323
2019-15-03,378
2019-16-03,339
2019-17-03,333
2019-18-03,346
2019-19-03,346
2019-20-03,337
2019-21-03,333
2019-22-03,344
2019-23-03,328
2019-24-03,322
2019-25-03,334
2019-26-03,352
2019-27-03,363
2019-28-03,376
2019-29-03,389
2019-30-03,342
2019-31-03,324
2019-01-04,360
2019-02-04,387
2019-03-04,389
2019-04-04,375
2019-05-04,400
2019-06-04,387
2019-07-04,355
2019-08-04,419
2019-09-04,430
2019-10-04,372
2019-11-04,414
2019-12-04,449
2019-13-04,388
2019-14-04,425
2019-15-04,448
2019-16-04,459
2019-17-04,441
2019-18-04,421
2019-19-04,467
2019-20-04,414
2019-21-04,342
2019-22-04,396
2019-23-04,426
2019-24-04,435
2019-25-04,436
2019-26-04,514
2019-27-04,469
2019-28-04,421
2019-29-04,417
2019-30-04,449
2019-01-05,415
2019-02-05,389
2019-03-05,431
2019-04-05,411
2019-05-05,378
2019-06-05,421
2019-07-05,387
2019-08-05,405
2019-09-05,405
2019-10-05,427
2019-11-05,404
2019-12-05,374
2019-13-05,460
2019-14-05,424
2019-15-05,428
2019-16-05,447
2019-17-05,493
2019-18-05,431
2019-19-05,369
2019-20-05,384
2019-21-05,364
2019-22-05,367
2019-23-05,390
2019-24-05,362
2019-25-05,362
2019-26-05,354
2019-27-05,316
2019-28-05,386
2019-29-05,379
2019-30-05,399
2019-31-05,397
2019-01-06,439
2019-02-06,437
2019-03-06,439
2019-04-06,420
2019-05-06,412
2019-06-06,410
2019-07-06,460
2019-08-06,404
2019-09-06,390
2019-10-06,391
2019-11-06,384
2019-12-06,411
2019-13-06,453
2019-14-06,488
2019-15-06,473
2019-16-06,417
2019-17-06,436
2019-18-06,443
2019-19-06,432
2019-20-06,419
2019-21-06,462
2019-22-06,415
2019-23-06,374
2019-24-06,390
2019-25-06,333
2019-26-06,334
2019-27-06,337
2019-28-06,386
2019-29-06,353
2019-30-06,322
2019-01-07,343
2019-02-07,319
2019-03-07,325
2019-04-07,294
2019-05-07,312
2019-06-07,325
2019-07-07,307
2019-08-07,311
2019-09-07,304
2019-10-07,324
2019-11-07,330
2019-12-07,339
2019-13-07,290
2019-14-07,282
2019-15-07,309
2019-16-07,301
2019-17-07,302
2019-18-07,335
2019-19-07,341
2019-20-07,323
2019-21-07,281
2019-22-07,299
2019-23-07,298
2019-24-07,288
2019-25-07,280
2019-26-07,288
2019-27-07,319
2019-28-07,293
2019-29-07,330
2019-30-07,295
2019-31-07,303
2019-01-08,283
2019-02-08,322
2019-03-08,346
2019-04-08,326
2019-05-08,320
2019-06-08,280
2019-07-08,315
2019-08-08,324
2019-09-08,348
2019-10-08,314
2019-11-08,315
2019-12-08,321
2019-13-08,331
2019-14-08,321
2019-15-08,343
2019-16-08,374
2019-17-08,348
2019-18-08,320
2019-19-08,364
2019-20-08,335
2019-21-08,345
2019-22-08,368
2019-23-08,377
2019-24-08,350
2019-25-08,336
2019-26-08,349
2019-27-08,382
2019-28-08,366
2019-29-08,346
2019-30-08,359
2019-31-08,318
2019-01-09,362
2019-02-09,430
2019-03-09,459
2019-04-09,460
2019-05-09,446
2019-06-09,457
2019-07-09,399
2019-08-09,396
2019-09-09,474
2019-10-09,436
2019-11-09,453
2019-12-09,459
2019-13-09,501
2019-14-09,433
2019-15-09,368
2019-16-09,411
2019-17-09,411
2019-18-09,405
2019-19-09,433
2019-20-09,417
2019-21-09,412
2019-22-09,399
2019-23-09,385
2019-24-09,358
2019-25-09,362
2019-26-09,347
2019-27-09,400
2019-28-09,349
2019-29-09,321
2019-30-09,326
2019-01-10,332
2019-02-10,317
2019-03-10,319
2019-04-10,302
2019-05-10,307
2019-06-10,300
2019-07-10,319
2019-08-10,340
2019-09-10,301
2019-10-10,258
2019-11-10,303
2019-12-10,266
2019-13-10,262
2019-14-10,277
2019-15-10,280
2019-16-10,291
2019-17-10,314
2019-18-10,293
2019-19-10,309
2019-20-10,300
2019-21-10,288
2019-22-10,286
2019-23-10,272
2019-24-10,291
2019-25-10,325
2019-26-10,322
2019-27-10,257
2019-28-10,264
2019-29-10,248
2019-30-10,283
2019-31-10,312
2019-01-11,375
2019-02-11,306
2019-03-11,324
2019-04-11,333
2019-05-11,338
2019-06-11,322
2019-07-11,334
2019-08-11,354
2019-09-11,340
2019-10-11,358
2019-11-11,385
2019-12-11,369
2019-13-11,403
2019-14-11,370
2019-15-11,381
2019-16-11,348
2019-17-11,343
2019-18-11,380
2019-19-11,325
2019-20-11,331
2019-21-11,311
2019-22-11,339
2019-23-11,343
2019-24-11,343
2019-25-11,386
2019-26-11,282
2019-27-11,401
2019-28-11,307
2019-29-11,363
2019-30-11,333
2019-01-12,344
2019-02-12,376
2019-03-12,394
2019-04-12,410
2019-05-12,413
2019-06-12,435
2019-07-12,379
2019-08-12,388
2019-09-12,384
2019-10-12,393
2019-11-12,396
2019-12-12,395
2019-13-12,434
2019-14-12,384
2019-15-12,359
2019-16-12,396
2019-17-12,398
2019-18-12,407
2019-19-12,396
2019-20-12,384
2019-21-12,396
2019-22-12,417
2019-23-12,395
