Date,number
2019-01-01,270
2019-02-01,294
2019-03-01,283
2019-04-01,270
2019-05-01,270
2019-06-01,288
2019-07-01,270
2019-08-01,275
2019-09-01,297
2019-10-01,318
2019-11-01,283
2019-12-01,308
2019-13-01,285
2019-14-01,285
2019-15-01,282
2019-16-01,287
2019-17-01,295
2019-18-01,314
2019-19-01,287
2019-20-01,280
2019-21-01,260
2019-22-01,268
2019-23-01,286
2019-24-01,291
2019-25-01,315
2019-26-01,257
2019-27-01,275
2019-28-01,232
2019-29-01,208
2019-30-01,247
2019-31-01,244
2019-01-02,284
2019-02-02,282
2019-03-02,274
2019-04-02,298
2019-05-02,293
2019-06-02,311
2019-07-02,299
2019-08-02,347
2019-09-02,339
2019-10-02,315
2019-11-02,320
2019-12-02,294
2019-13-02,321
2019-14-02,306
2019-15-02,318
2019-16-02,259
2019-17-02,296
2019-18-02,325
2019-19-02,295
2019-20-02,322
2019-21-02,305
2019-22-02,314
2019-23-02,310
2019-24-02,313
2019-25-02,305
2019-26-02,299
2019-27-02,303
2019-28-02,307
2019-01-03,341
2019-02-03,288
2019-03-03,296
2019-04-03,292
2019-05-03,285
2019-06-03,273
2019-07-03,313
2019-08-03,318
2019-09-03,307
2019-10-03,299
2019-11-03,280
2019-12-03,290
2019-13-03,242
2019-14-03,277
2019-15-03,275
2019-16-03,268
2019-17-03,246
2019-18-03,267
2019-19-03,276
2019-20-03,264
2019-21-03,269
2019-22-03,273
2019-23-03,273
2019-24-03,276
2019-25-03,303
2019-26-03,301
2019-27-03,295
2019-28-03,320
2019-29-03,303
2019-30-03,328
2019-31-03,288
2019-01-04,311
2019-02-04,281
2019-03-04,266
2019-04-04,282
2019-05-04,317
2019-06-04,314
2019-07-04,272
2019-08-04,280
2019-09-04,298
2019-10-04,230
2019-11-04,235
2019-12-04,263
2019-13-04,279
2019-14-04,242
2019-15-04,247
2019-16-04,253
2019-17-04,242
2019-18-04,240
2019-19-04,261
2019-20-04,267
2019-21-04,177
2019-22-04,479
2019-23-04,659
2019-24-04,604
2019-25-04,537
2019-26-04,617
2019-27-04,631
2019-28-04,549
2019-29-04,534
2019-30-04,508
2019-01-05,637
2019-02-05,413
2019-03-05,362
2019-04-05,384
2019-05-05,322
2019-06-05,344
2019-07-05,334
2019-08-05,375
2019-09-05,346
2019-10-05,340
2019-11-05,378
2019-12-05,280
2019-13-05,343
2019-14-05,361
2019-15-05,379
2019-16-05,349
2019-17-05,382
2019-18-05,315
2019-19-05,317
2019-20-05,337
2019-21-05,292
2019-22-05,333
2019-23-05,333
2019-24-05,323
2019-25-05,331
2019-26-05,292
2019-27-05,274
2019-28-05,277
2019-29-05,297
2019-30-05,332
2019-31-05,324
2019-01-06,535
2019-02-06,535
2019-03-06,472
2019-04-06,544
2019-05-06,553
2019-06-06,438
2019-07-06,436
2019-08-06,434
2019-09-06,382
2019-10-06,425
2019-11-06,419
2019-12-06,469
2019-13-06,441
2019-14-06,413
2019-15-06,410
2019-16-06,355
2019-17-06,375
2019-18-06,381
2019-19-06,393
2019-20-06,424
2019-21-06,413
2019-22-06,442
2019-23-06,426
2019-24-06,419
2019-25-06,395
2019-26-06,387
2019-27-06,428
2019-28-06,422
2019-29-06,401
2019-30-06,378
2019-01-07,357
2019-02-07,366
2019-03-07,350
2019-04-07,320
2019-05-07,369
2019-06-07,365
2019-07-07,337
2019-08-07,326
2019-09-07,318
2019-10-07,339
2019-11-07,356
2019-12-07,319
2019-13-07,319
2019-14-07,299
2019-15-07,290
2019-16-07,329
2019-17-07,321
2019-18-07,298
2019-19-07,277
2019-20-07,275
2019-21-07,274
2019-22-07,285
2019-23-07,268
2019-24-07,273
2019-25-07,265
2019-26-07,271
2019-27-07,252
2019-28-07,256
2019-29-07,243
2019-30-07,256
2019-31-07,243
2019-01-08,283
2019-02-08,302
2019-03-08,309
2019-04-08,357
2019-05-08,334
2019-06-08,266
2019-07-08,230
2019-08-08,392
2019-09-08,613
2019-10-08,581
2019-11-08,708
2019-12-08,621
2019-13-08,569
2019-14-08,644
2019-15-08,646
2019-16-08,682
2019-17-08,729
2019-18-08,748
2019-19-08,636
2019-20-08,621
2019-21-08,589
2019-22-08,558
2019-23-08,624
2019-24-08,569
2019-25-08,568
2019-26-08,584
2019-27-08,542
2019-28-08,521
2019-29-08,526
2019-30-08,550
2019-31-08,503
2019-01-09,577
2019-02-09,587
2019-03-09,649
2019-04-09,564
2019-05-09,511
2019-06-09,576
2019-07-09,632
2019-08-09,588
2019-09-09,587
2019-10-09,559
2019-11-09,578
2019-12-09,466
2019-13-09,490
2019-14-09,540
2019-15-09,511
2019-16-09,454
2019-17-09,518
2019-18-09,551
2019-19-09,576
2019-20-09,564
2019-21-09,578
2019-22-09,571
2019-23-09,498
2019-24-09,485
2019-25-09,490
2019-26-09,476
2019-27-09,510
2019-28-09,515
2019-29-09,514
2019-30-09,450
2019-01-10,506
2019-02-10,514
2019-03-10,473
2019-04-10,511
2019-05-10,488
2019-06-10,519
2019-07-10,456
2019-08-10,305
2019-09-10,214
2019-10-10,226
2019-11-10,237
2019-12-10,218
2019-13-10,207
2019-14-10,181
2019-15-10,212
2019-16-10,209
2019-17-10,208
2019-18-10,249
2019-19-10,236
2019-20-10,207
2019-21-10,189
2019-22-10,203
2019-23-10,207
2019-24-10,203
2019-25-10,210
2019-26-10,227
2019-27-10,186
2019-28-10,177
2019-29-10,168
2019-30-10,183
2019-31-10,217
2019-01-11,215
2019-02-11,239
2019-03-11,248
2019-04-11,231
2019-05-11,217
2019-06-11,216
2019-07-11,215
2019-08-11,238
2019-09-11,255
2019-10-11,206
2019-11-11,210
2019-12-11,217
2019-13-11,237
2019-14-11,216
2019-15-11,245
2019-16-11,261
2019-17-11,210
2019-18-11,183
2019-19-11,205
2019-20-11,207
2019-21-11,174
2019-22-11,209
2019-23-11,252
2019-24-11,220
2019-25-11,252
2019-26-11,191
2019-27-11,226
2019-28-11,181
2019-29-11,255
2019-30-11,215
2019-01-12,235
2019-02-12,260
2019-03-12,289
2019-04-12,291
2019-05-12,281
2019-06-12,291
2019-07-12,295
2019-08-12,280
2019-09-12,257
2019-10-12,272
2019-11-12,290
2019-12-12,294
2019-13-12,325
2019-14-12,278
2019-15-12,245
2019-16-12,291
2019-17-12,272
2019-18-12,279
2019-19-12,306
2019-20-12,273
2019-21-12,279
2019-22-12,271
2019-23-12,297
