Date,number
2019-01-01,229
2019-02-01,233
2019-03-01,214
2019-04-01,186
2019-05-01,186
2019-06-01,200
2019-07-01,199
2019-08-01,210
2019-09-01,223
2019-10-01,244
2019-11-01,255
2019-12-01,241
2019-13-01,247
2019-14-01,242
2019-15-01,212
2019-16-01,223
2019-17-01,241
2019-18-01,254
2019-19-01,208
2019-20-01,207
2019-21-01,234
2019-22-01,234
2019-23-01,259
2019-24-01,258
2019-25-01,246
2019-26-01,225
2019-27-01,198
2019-28-01,222
2019-29-01,220
2019-30-01,216
2019-31-01,198
2019-01-02,246
2019-02-02,228
2019-03-02,274
2019-04-02,298
2019-05-02,281
2019-06-02,306
2019-07-02,297
2019-08-02,291
2019-09-02,311
2019-10-02,304
2019-11-02,322
2019-12-02,309
2019-13-02,325
2019-14-02,298
2019-15-02,289
2019-16-02,270
2019-17-02,245
2019-18-02,282
2019-19-02,270
2019-20-02,288
2019-21-02,269
2019-22-02,278
2019-23-02,282
2019-24-02,311
2019-25-02,298
2019-26-02,273
2019-27-02,269
2019-28-02,255
2019-01-03,297
2019-02-03,266
2019-03-03,261
2019-04-03,258
2019-05-03,235
2019-06-03,200
2019-07-03,257
2019-08-03,288
2019-09-03,268
2019-10-03,264
2019-11-03,266
2019-12-03,263
2019-13-03,278
2019-14-03,261
2019-15-03,239
2019-16-03,225
2019-17-03,254
2019-18-03,262
2019-19-03,262
2019-20-03,268
2019-21-03,267
2019-22-03,286
2019-23-03,268
2019-24-03,251
2019-25-03,268
2019-26-03,274
2019-27-03,276
2019-28-03,271
2019-29-03,274
2019-30-03,266
2019-31-03,262
2019-01-04,253
2019-02-04,238
2019-03-04,196
2019-04-04,178
2019-05-04,175
2019-06-04,154
2019-07-04,155
2019-08-04,171
2019-09-04,171
2019-10-04,119
2019-11-04,116
2019-12-04,113
2019-13-04,113
2019-14-04,100
2019-15-04,118
2019-16-04,130
2019-17-04,110
2019-18-04,107
2019-19-04,111
2019-20-04,93
2019-21-04,91
2019-22-04,253
2019-23-04,335
2019-24-04,347
2019-25-04,336
2019-26-04,361
2019-27-04,337
2019-28-04,341
2019-29-04,336
2019-30-04,303
2019-01-05,405
2019-02-05,329
2019-03-05,273
2019-04-05,246
2019-05-05,249
2019-06-05,236
2019-07-05,216
2019-08-05,235
2019-09-05,242
2019-10-05,254
2019-11-05,254
2019-12-05,224
2019-13-05,223
2019-14-05,234
2019-15-05,226
2019-16-05,240
2019-17-05,259
2019-18-05,179
2019-19-05,129
2019-20-05,169
2019-21-05,176
2019-22-05,179
2019-23-05,158
2019-24-05,149
2019-25-05,140
2019-26-05,110
2019-27-05,134
2019-28-05,147
2019-29-05,149
2019-30-05,135
2019-31-05,151
2019-01-06,136
2019-02-06,157
2019-03-06,179
2019-04-06,159
2019-05-06,144
2019-06-06,166
2019-07-06,181
2019-08-06,168
2019-09-06,139
2019-10-06,177
2019-11-06,173
2019-12-06,204
2019-13-06,194
2019-14-06,143
2019-15-06,119
2019-16-06,134
2019-17-06,164
2019-18-06,153
2019-19-06,143
2019-20-06,164
2019-21-06,145
2019-22-06,145
2019-23-06,153
2019-24-06,156
2019-25-06,160
2019-26-06,167
2019-27-06,155
2019-28-06,162
2019-29-06,153
2019-30-06,126
2019-01-07,183
2019-02-07,182
2019-03-07,182
2019-04-07,175
2019-05-07,180
2019-06-07,164
2019-07-07,159
2019-08-07,175
2019-09-07,175
2019-10-07,161
2019-11-07,157
2019-12-07,177
2019-13-07,145
2019-14-07,132
2019-15-07,147
2019-16-07,167
2019-17-07,186
2019-18-07,147
2019-19-07,142
2019-20-07,148
2019-21-07,186
2019-22-07,173
2019-23-07,194
2019-24-07,176
2019-25-07,137
2019-26-07,142
2019-27-07,132
2019-28-07,162
2019-29-07,170
2019-30-07,176
2019-31-07,140
2019-01-08,283
2019-02-08,275
2019-03-08,215
2019-04-08,242
2019-05-08,270
2019-06-08,250
2019-07-08,144
2019-08-08,360
2019-09-08,585
2019-10-08,517
2019-11-08,567
2019-12-08,688
2019-13-08,668
2019-14-08,714
2019-15-08,747
2019-16-08,660
2019-17-08,661
2019-18-08,652
2019-19-08,671
2019-20-08,682
2019-21-08,664
2019-22-08,634
2019-23-08,607
2019-24-08,615
2019-25-08,615
2019-26-08,681
2019-27-08,651
2019-28-08,628
2019-29-08,602
2019-30-08,568
2019-31-08,502
2019-01-09,648
2019-02-09,805
2019-03-09,824
2019-04-09,724
2019-05-09,713
2019-06-09,728
2019-07-09,688
2019-08-09,713
2019-09-09,734
2019-10-09,729
2019-11-09,626
2019-12-09,692
2019-13-09,709
2019-14-09,652
2019-15-09,602
2019-16-09,520
2019-17-09,509
2019-18-09,613
2019-19-09,650
2019-20-09,640
2019-21-09,637
2019-22-09,655
2019-23-09,593
2019-24-09,579
2019-25-09,595
2019-26-09,427
2019-27-09,504
2019-28-09,559
2019-29-09,571
2019-30-09,537
2019-01-10,505
2019-02-10,432
2019-03-10,480
2019-04-10,502
2019-05-10,530
2019-06-10,493
2019-07-10,476
2019-08-10,350
2019-09-10,85
2019-10-10,95
2019-11-10,97
2019-12-10,80
2019-13-10,81
2019-14-10,97
2019-15-10,107
2019-16-10,95
2019-17-10,107
2019-18-10,107
2019-19-10,103
2019-20-10,87
2019-21-10,82
2019-22-10,75
2019-23-10,102
2019-24-10,90
2019-25-10,78
2019-26-10,80
2019-27-10,91
2019-28-10,94
2019-29-10,86
2019-30-10,99
2019-31-10,112
2019-01-11,82
2019-02-11,53
2019-03-11,107
2019-04-11,86
2019-05-11,73
2019-06-11,73
2019-07-11,71
2019-08-11,66
2019-09-11,92
2019-10-11,102
2019-11-11,115
2019-12-11,129
2019-13-11,115
2019-14-11,95
2019-15-11,110
2019-16-11,100
2019-17-11,115
2019-18-11,86
2019-19-11,78
2019-20-11,61
2019-21-11,66
2019-22-11,51
2019-23-11,87
2019-24-11,113
2019-25-11,121
2019-26-11,105
2019-27-11,104
2019-28-11,99
2019-29-11,99
2019-30-11,98
2019-01-12,43
2019-02-12,63
2019-03-12,78
2019-04-12,83
2019-05-12,66
2019-06-12,89
2019-07-12,77
2019-08-12,62
2019-09-12,75
2019-10-12,91
2019-11-12,108
2019-12-12,94
2019-13-12,109
2019-14-12,59
2019-15-12,72
2019-16-12,103
2019-17-12,88
2019-18-12,88
2019-19-12,100
2019-20-12,79
2019-21-12,68
2019-22-12,77
2019-23-12,86
