Date,number
2019-01-01,266
2019-02-01,278
2019-03-01,280
2019-04-01,285
2019-05-01,301
2019-06-01,281
2019-07-01,287
2019-08-01,256
2019-09-01,306
2019-10-01,288
2019-11-01,312
2019-12-01,311
2019-13-01,276
2019-14-01,301
2019-15-01,307
2019-16-01,307
2019-17-01,274
2019-18-01,290
2019-19-01,279
2019-20-01,280
2019-21-01,279
2019-22-01,269
2019-23-01,277
2019-24-01,284
2019-25-01,278
2019-26-01,268
2019-27-01,268
2019-28-01,320
2019-29-01,308
2019-30-01,312
2019-31-01,301
2019-01-02,314
2019-02-02,297
2019-03-02,294
2019-04-02,295
2019-05-02,321
2019-06-02,319
2019-07-02,287
2019-08-02,301
2019-09-02,287
2019-10-02,289
2019-11-02,284
2019-12-02,293
2019-13-02,282
2019-14-02,321
2019-15-02,329
2019-16-02,285
2019-17-02,285
2019-18-02,274
2019-19-02,302
2019-20-02,325
2019-21-02,290
2019-22-02,302
2019-23-02,283
2019-24-02,283
2019-25-02,296
2019-26-02,311
2019-27-02,307
2019-28-02,282
2019-01-03,300
2019-02-03,287
2019-03-03,275
2019-04-03,307
2019-05-03,301
2019-06-03,282
2019-07-03,258
2019-08-03,266
2019-09-03,252
2019-10-03,261
2019-11-03,271
2019-12-03,253
2019-13-03,278
2019-14-03,260
2019-15-03,311
2019-16-03,264
2019-17-03,251
2019-18-03,249
2019-19-03,264
2019-20-03,302
2019-21-03,272
2019-22-03,279
2019-23-03,249
2019-24-03,255
2019-25-03,278
2019-26-03,255
2019-27-03,281
2019-28-03,264
2019-29-03,260
2019-30-03,242
2019-31-03,228
2019-01-04,248
2019-02-04,247
2019-03-04,247
2019-04-04,278
2019-05-04,274
2019-06-04,253
2019-07-04,244
2019-08-04,250
2019-09-04,233
2019-10-04,227
2019-11-04,248
2019-12-04,266
2019-13-04,251
2019-14-04,236
2019-15-04,263
2019-16-04,254
2019-17-04,265
2019-18-04,246
2019-19-04,246
2019-20-04,262
2019-21-04,239
2019-22-04,258
2019-23-04,271
2019-24-04,300
2019-25-04,273
2019-26-04,286
2019-27-04,258
2019-28-04,239
2019-29-04,249
2019-30-04,261
2019-01-05,321
2019-02-05,294
2019-03-05,321
2019-04-05,302
2019-05-05,271
2019-06-05,302
2019-07-05,292
2019-08-05,282
2019-09-05,331
2019-10-05,367
2019-11-05,289
2019-12-05,295
2019-13-05,292
2019-14-05,308
2019-15-05,303
2019-16-05,294
2019-17-05,305
2019-18-05,269
2019-19-05,275
2019-20-05,283
2019-21-05,276
2019-22-05,270
2019-23-05,282
2019-24-05,297
2019-25-05,263
2019-26-05,213
2019-27-05,246
2019-28-05,280
2019-29-05,295
2019-30-05,287
2019-31-05,276
2019-01-06,282
2019-02-06,293
2019-03-06,320
2019-04-06,303
2019-05-06,306
2019-06-06,285
2019-07-06,330
2019-08-06,328
2019-09-06,302
2019-10-06,310
2019-11-06,329
2019-12-06,295
2019-13-06,288
2019-14-06,291
2019-15-06,266
2019-16-06,261
2019-17-06,257
2019-18-06,304
2019-19-06,300
2019-20-06,306
2019-21-06,342
2019-22-06,298
2019-23-06,284
2019-24-06,314
2019-25-06,292
2019-26-06,292
2019-27-06,326
2019-28-06,305
2019-29-06,298
2019-30-06,255
2019-01-07,292
2019-02-07,316
2019-03-07,309
2019-04-07,265
2019-05-07,300
2019-06-07,293
2019-07-07,275
2019-08-07,300
2019-09-07,273
2019-10-07,269
2019-11-07,308
2019-12-07,316
2019-13-07,293
2019-14-07,281
2019-15-07,296
2019-16-07,279
2019-17-07,292
2019-18-07,303
2019-19-07,352
2019-20-07,302
2019-21-07,287
2019-22-07,278
2019-23-07,282
2019-24-07,261
2019-25-07,279
2019-26-07,303
2019-27-07,263
2019-28-07,259
2019-29-07,244
2019-30-07,265
2019-31-07,248
2019-01-08,289
2019-02-08,330
2019-03-08,307
2019-04-08,267
2019-05-08,301
2019-06-08,308
2019-07-08,278
2019-08-08,302
2019-09-08,350
2019-10-08,312
2019-11-08,304
2019-12-08,306
2019-13-08,310
2019-14-08,325
2019-15-08,322
2019-16-08,337
2019-17-08,279
2019-18-08,268
2019-19-08,297
2019-20-08,304
2019-21-08,291
2019-22-08,336
2019-23-08,320
2019-24-08,317
2019-25-08,267
2019-26-08,328
2019-27-08,352
2019-28-08,305
2019-29-08,322
2019-30-08,323
2019-31-08,284
