Date,number
2019-01-01,138
2019-02-01,131
2019-03-01,141
2019-04-01,166
2019-05-01,149
2019-06-01,166
2019-07-01,153
2019-08-01,178
2019-09-01,191
2019-10-01,196
2019-11-01,192
2019-12-01,156
2019-13-01,157
2019-14-01,195
2019-15-01,182
2019-16-01,202
2019-17-01,197
2019-18-01,212
2019-19-01,157
2019-20-01,170
2019-21-01,184
2019-22-01,198
2019-23-01,188
2019-24-01,192
2019-25-01,196
2019-26-01,148
2019-27-01,135
2019-28-01,180
2019-29-01,186
2019-30-01,177
2019-31-01,191
2019-01-02,186
2019-02-02,133
2019-03-02,138
2019-04-02,188
2019-05-02,176
2019-06-02,193
2019-07-02,181
2019-08-02,173
2019-09-02,157
2019-10-02,151
2019-11-02,181
2019-12-02,184
2019-13-02,179
2019-14-02,183
2019-15-02,217
2019-16-02,150
2019-17-02,135
2019-18-02,176
2019-19-02,198
2019-20-02,186
2019-21-02,189
2019-22-02,191
2019-23-02,164
2019-24-02,144
2019-25-02,191
2019-26-02,208
2019-27-02,200
2019-28-02,195
2019-01-03,194
2019-02-03,190
2019-03-03,168
2019-04-03,204
2019-05-03,207
2019-06-03,202
2019-07-03,197
2019-08-03,242
2019-09-03,160
2019-10-03,166
2019-11-03,187
2019-12-03,179
2019-13-03,196
2019-14-03,199
2019-15-03,202
2019-16-03,180
2019-17-03,159
2019-18-03,199
2019-19-03,201
2019-20-03,207
2019-21-03,177
2019-22-03,223
2019-23-03,161
2019-24-03,169
2019-25-03,199
2019-26-03,190
2019-27-03,205
2019-28-03,206
2019-29-03,209
2019-30-03,176
2019-31-03,152
2019-01-04,229
2019-02-04,217
2019-03-04,219
2019-04-04,215
2019-05-04,254
2019-06-04,202
2019-07-04,160
2019-08-04,193
2019-09-04,205
2019-10-04,222
2019-11-04,217
2019-12-04,236
2019-13-04,186
2019-14-04,139
2019-15-04,207
2019-16-04,201
2019-17-04,176
2019-18-04,209
2019-19-04,190
2019-20-04,141
2019-21-04,124
2019-22-04,201
2019-23-04,261
