Date,number
2019-01-01,204
2019-02-01,240
2019-03-01,246
2019-04-01,248
2019-05-01,236
2019-06-01,210
2019-07-01,235
2019-08-01,281
2019-09-01,290
2019-10-01,274
2019-11-01,297
2019-12-01,248
2019-13-01,226
2019-14-01,278
2019-15-01,291
2019-16-01,290
2019-17-01,288
2019-18-01,323
2019-19-01,239
2019-20-01,210
2019-21-01,263
2019-22-01,290
2019-23-01,255
2019-24-01,282
2019-25-01,303
2019-26-01,236
2019-27-01,224
2019-28-01,292
2019-29-01,238
2019-30-01,263
2019-31-01,253
2019-01-02,308
2019-02-02,273
2019-03-02,240
2019-04-02,265
2019-05-02,278
2019-06-02,255
2019-07-02,281
2019-08-02,311
2019-09-02,290
2019-10-02,226
2019-11-02,275
2019-12-02,269
2019-13-02,297
2019-14-02,312
2019-15-02,271
2019-16-02,267
2019-17-02,248
2019-18-02,276
2019-19-02,307
2019-20-02,292
2019-21-02,324
2019-22-02,326
2019-23-02,267
2019-24-02,242
2019-25-02,289
2019-26-02,292
2019-27-02,317
2019-28-02,310
2019-01-03,296
2019-02-03,297
2019-03-03,230
2019-04-03,275
2019-05-03,324
2019-06-03,281
2019-07-03,295
2019-08-03,363
2019-09-03,277
2019-10-03,240
2019-11-03,265
2019-12-03,267
2019-13-03,261
2019-14-03,256
2019-15-03,303
2019-16-03,274
2019-17-03,245
2019-18-03,282
2019-19-03,291
2019-20-03,298
2019-21-03,304
2019-22-03,313
2019-23-03,297
2019-24-03,260
2019-25-03,295
2019-26-03,306
2019-27-03,304
2019-28-03,312
2019-29-03,309
2019-30-03,276
2019-31-03,239
2019-01-04,289
2019-02-04,299
2019-03-04,290
2019-04-04,286
2019-05-04,340
2019-06-04,284
2019-07-04,257
2019-08-04,291
2019-09-04,299
2019-10-04,279
2019-11-04,288
2019-12-04,301
2019-13-04,272
2019-14-04,269
2019-15-04,303
2019-16-04,299
2019-17-04,294
2019-18-04,304
2019-19-04,315
2019-20-04,262
2019-21-04,249
2019-22-04,283
2019-23-04,304
2019-24-04,329
2019-25-04,301
2019-26-04,382
2019-27-04,312
2019-28-04,258
2019-29-04,323
2019-30-04,331
2019-01-05,309
2019-02-05,316
2019-03-05,335
2019-04-05,256
2019-05-05,266
2019-06-05,300
2019-07-05,302
2019-08-05,304
2019-09-05,307
2019-10-05,341
2019-11-05,311
2019-12-05,282
2019-13-05,327
2019-14-05,328
2019-15-05,296
2019-16-05,344
2019-17-05,394
2019-18-05,297
2019-19-05,267
2019-20-05,326
2019-21-05,340
2019-22-05,312
2019-23-05,347
2019-24-05,363
2019-25-05,294
2019-26-05,292
2019-27-05,267
2019-28-05,320
2019-29-05,303
2019-30-05,338
2019-31-05,371
2019-01-06,362
2019-02-06,291
2019-03-06,344
2019-04-06,324
2019-05-06,329
2019-06-06,328
2019-07-06,363
2019-08-06,287
2019-09-06,278
2019-10-06,337
2019-11-06,320
2019-12-06,294
2019-13-06,285
2019-14-06,354
2019-15-06,323
2019-16-06,282
2019-17-06,346
2019-18-06,291
2019-19-06,320
2019-20-06,331
2019-21-06,350
2019-22-06,314
2019-23-06,285
2019-24-06,324
2019-25-06,288
2019-26-06,271
2019-27-06,296
2019-28-06,309
2019-29-06,253
2019-30-06,239
2019-01-07,282
2019-02-07,268
2019-03-07,295
2019-04-07,249
2019-05-07,324
2019-06-07,257
2019-07-07,219
2019-08-07,271
2019-09-07,283
2019-10-07,267
2019-11-07,277
2019-12-07,315
2019-13-07,243
2019-14-07,229
2019-15-07,262
2019-16-07,273
2019-17-07,275
2019-18-07,277
2019-19-07,300
2019-20-07,279
2019-21-07,239
2019-22-07,293
2019-23-07,278
2019-24-07,301
2019-25-07,280
2019-26-07,330
2019-27-07,277
2019-28-07,250
2019-29-07,300
2019-30-07,307
2019-31-07,297
2019-01-08,316
2019-02-08,328
2019-03-08,291
2019-04-08,254
2019-05-08,279
2019-06-08,287
2019-07-08,304
2019-08-08,273
2019-09-08,309
2019-10-08,274
2019-11-08,262
2019-12-08,289
2019-13-08,274
2019-14-08,304
2019-15-08,290
2019-16-08,328
2019-17-08,264
2019-18-08,274
2019-19-08,292
2019-20-08,291
2019-21-08,281
2019-22-08,296
2019-23-08,342
2019-24-08,291
2019-25-08,224
2019-26-08,297
2019-27-08,295
2019-28-08,271
2019-29-08,304
2019-30-08,350
2019-31-08,298
2019-01-09,265
2019-02-09,265
2019-03-09,318
2019-04-09,315
2019-05-09,331
2019-06-09,366
2019-07-09,316
2019-08-09,267
2019-09-09,320
2019-10-09,322
2019-11-09,324
2019-12-09,334
2019-13-09,376
2019-14-09,311
2019-15-09,281
2019-16-09,351
2019-17-09,347
2019-18-09,324
2019-19-09,350
2019-20-09,372
2019-21-09,334
2019-22-09,276
2019-23-09,326
2019-24-09,327
2019-25-09,315
2019-26-09,311
2019-27-09,351
2019-28-09,308
2019-29-09,259
2019-30-09,300
2019-01-10,316
2019-02-10,328
2019-03-10,339
2019-04-10,337
2019-05-10,319
2019-06-10,239
2019-07-10,314
2019-08-10,308
2019-09-10,305
2019-10-10,345
2019-11-10,306
2019-12-10,321
2019-13-10,258
2019-14-10,314
2019-15-10,276
2019-16-10,267
2019-17-10,267
2019-18-10,344
2019-19-10,319
2019-20-10,245
2019-21-10,296
2019-22-10,318
2019-23-10,293
2019-24-10,281
2019-25-10,293
2019-26-10,253
2019-27-10,243
2019-28-10,299
2019-29-10,305
2019-30-10,301
2019-31-10,308
2019-01-11,311
2019-02-11,294
2019-03-11,222
2019-04-11,308
2019-05-11,293
2019-06-11,282
2019-07-11,311
2019-08-11,327
2019-09-11,262
2019-10-11,240
2019-11-11,281
2019-12-11,274
2019-13-11,296
2019-14-11,316
2019-15-11,333
2019-16-11,286
2019-17-11,261
2019-18-11,295
2019-19-11,287
2019-20-11,293
2019-21-11,310
2019-22-11,351
2019-23-11,299
2019-24-11,270
2019-25-11,302
2019-26-11,297
2019-27-11,313
2019-28-11,237
2019-29-11,300
2019-30-11,278
2019-01-12,301
2019-02-12,329
2019-03-12,328
2019-04-12,315
2019-05-12,321
2019-06-12,331
2019-07-12,333
2019-08-12,288
2019-09-12,322
2019-10-12,312
2019-11-12,313
2019-12-12,334
2019-13-12,375
2019-14-12,330
2019-15-12,282
2019-16-12,287
2019-17-12,307
2019-18-12,314
2019-19-12,367
2019-20-12,356
2019-21-12,310
2019-22-12,285
2019-23-12,350
