Date,number
2019-01-01,465
2019-02-01,553
2019-03-01,509
2019-04-01,545
2019-05-01,522
2019-06-01,466
2019-07-01,461
2019-08-01,529
2019-09-01,541
2019-10-01,562
2019-11-01,597
2019-12-01,486
2019-13-01,469
2019-14-01,510
2019-15-01,534
2019-16-01,520
2019-17-01,492
2019-18-01,549
2019-19-01,496
2019-20-01,441
2019-21-01,475
2019-22-01,546
2019-23-01,525
2019-24-01,539
2019-25-01,539
2019-26-01,497
2019-27-01,478
2019-28-01,510
2019-29-01,484
2019-30-01,518
2019-31-01,514
2019-01-02,571
2019-02-02,527
2019-03-02,504
2019-04-02,586
2019-05-02,585
2019-06-02,569
2019-07-02,592
2019-08-02,650
2019-09-02,542
2019-10-02,520
2019-11-02,592
2019-12-02,560
2019-13-02,578
2019-14-02,592
2019-15-02,609
2019-16-02,572
2019-17-02,489
2019-18-02,603
2019-19-02,597
2019-20-02,592
2019-21-02,580
2019-22-02,662
2019-23-02,563
2019-24-02,536
2019-25-02,545
2019-26-02,555
2019-27-02,548
2019-28-02,584
2019-01-03,594
2019-02-03,549
2019-03-03,537
2019-04-03,545
2019-05-03,540
2019-06-03,511
2019-07-03,569
2019-08-03,638
2019-09-03,541
2019-10-03,535
2019-11-03,559
2019-12-03,537
2019-13-03,590
2019-14-03,562
2019-15-03,640
2019-16-03,548
2019-17-03,486
2019-18-03,604
2019-19-03,597
2019-20-03,583
2019-21-03,578
2019-22-03,599
2019-23-03,541
2019-24-03,495
2019-25-03,531
2019-26-03,543
2019-27-03,589
2019-28-03,569
2019-29-03,616
2019-30-03,561
2019-31-03,527
2019-01-04,607
2019-02-04,529
2019-03-04,503
2019-04-04,531
2019-05-04,575
2019-06-04,521
2019-07-04,510
2019-08-04,525
2019-09-04,559
2019-10-04,507
2019-11-04,488
2019-12-04,537
2019-13-04,505
2019-14-04,466
2019-15-04,487
2019-16-04,481
2019-17-04,513
2019-18-04,468
2019-19-04,498
2019-20-04,489
2019-21-04,459
2019-22-04,583
2019-23-04,736
2019-24-04,685
2019-25-04,735
2019-26-04,750
2019-27-04,644
2019-28-04,642
2019-29-04,661
2019-30-04,677
2019-01-05,892
