Date,number
2019-01-01,248
2019-02-01,249
2019-03-01,257
2019-04-01,279
2019-05-01,258
2019-06-01,250
2019-07-01,252
2019-08-01,288
2019-09-01,269
2019-10-01,295
2019-11-01,305
2019-12-01,274
2019-13-01,246
2019-14-01,268
2019-15-01,265
2019-16-01,288
2019-17-01,291
2019-18-01,323
2019-19-01,261
2019-20-01,256
2019-21-01,275
2019-22-01,273
2019-23-01,265
2019-24-01,272
2019-25-01,300
2019-26-01,250
2019-27-01,238
2019-28-01,263
2019-29-01,266
2019-30-01,248
2019-31-01,302
2019-01-02,333
2019-02-02,272
2019-03-02,253
2019-04-02,245
2019-05-02,256
2019-06-02,255
2019-07-02,266
2019-08-02,313
2019-09-02,260
2019-10-02,231
2019-11-02,260
2019-12-02,274
2019-13-02,285
2019-14-02,299
2019-15-02,270
2019-16-02,240
2019-17-02,257
2019-18-02,265
2019-19-02,266
2019-20-02,295
2019-21-02,262
2019-22-02,285
2019-23-02,231
2019-24-02,228
2019-25-02,290
2019-26-02,273
2019-27-02,317
2019-28-02,293
2019-01-03,324
2019-02-03,272
2019-03-03,264
2019-04-03,297
2019-05-03,313
2019-06-03,289
2019-07-03,312
2019-08-03,326
2019-09-03,293
2019-10-03,225
2019-11-03,278
2019-12-03,276
2019-13-03,260
2019-14-03,289
2019-15-03,272
2019-16-03,252
2019-17-03,273
2019-18-03,268
2019-19-03,278
2019-20-03,293
2019-21-03,295
2019-22-03,294
2019-23-03,235
2019-24-03,252
2019-25-03,271
2019-26-03,254
2019-27-03,258
2019-28-03,286
2019-29-03,292
2019-30-03,251
2019-31-03,243
2019-01-04,254
2019-02-04,265
2019-03-04,257
2019-04-04,275
2019-05-04,256
2019-06-04,239
2019-07-04,250
2019-08-04,229
2019-09-04,249
2019-10-04,236
2019-11-04,246
2019-12-04,282
2019-13-04,262
2019-14-04,234
2019-15-04,264
2019-16-04,285
2019-17-04,271
2019-18-04,288
2019-19-04,252
2019-20-04,227
2019-21-04,210
2019-22-04,216
2019-23-04,287
2019-24-04,287
2019-25-04,298
2019-26-04,286
2019-27-04,252
2019-28-04,229
2019-29-04,273
2019-30-04,262
2019-01-05,290
2019-02-05,282
2019-03-05,297
2019-04-05,262
2019-05-05,223
2019-06-05,210
2019-07-05,252
2019-08-05,287
2019-09-05,292
2019-10-05,306
2019-11-05,268
2019-12-05,217
2019-13-05,252
2019-14-05,252
2019-15-05,248
2019-16-05,265
2019-17-05,315
2019-18-05,249
2019-19-05,215
2019-20-05,218
2019-21-05,280
2019-22-05,234
2019-23-05,263
2019-24-05,274
2019-25-05,241
2019-26-05,208
2019-27-05,195
2019-28-05,229
2019-29-05,227
2019-30-05,270
2019-31-05,245
2019-01-06,215
2019-02-06,199
2019-03-06,216
2019-04-06,229
2019-05-06,237
2019-06-06,247
2019-07-06,244
2019-08-06,191
2019-09-06,192
2019-10-06,206
2019-11-06,212
2019-12-06,233
2019-13-06,195
2019-14-06,220
2019-15-06,211
2019-16-06,185
2019-17-06,217
2019-18-06,221
2019-19-06,231
2019-20-06,244
2019-21-06,245
2019-22-06,251
2019-23-06,242
2019-24-06,221
2019-25-06,220
2019-26-06,199
2019-27-06,213
2019-28-06,209
2019-29-06,217
2019-30-06,195
2019-01-07,227
2019-02-07,238
2019-03-07,238
