Date,number
2019-01-01,658
2019-02-01,719
2019-03-01,730
2019-04-01,799
2019-05-01,720
2019-06-01,691
2019-07-01,687
2019-08-01,799
2019-09-01,792
2019-10-01,821
2019-11-01,861
2019-12-01,784
2019-13-01,720
2019-14-01,789
2019-15-01,805
2019-16-01,835
2019-17-01,842
2019-18-01,969
2019-19-01,720
2019-20-01,698
2019-21-01,740
2019-22-01,828
2019-23-01,796
2019-24-01,787
2019-25-01,904
2019-26-01,778
2019-27-01,709
2019-28-01,845
2019-29-01,801
2019-30-01,790
2019-31-01,864
2019-01-02,898
2019-02-02,797
2019-03-02,721
2019-04-02,729
2019-05-02,773
2019-06-02,792
2019-07-02,780
2019-08-02,897
2019-09-02,762
2019-10-02,718
2019-11-02,754
2019-12-02,834
2019-13-02,829
2019-14-02,834
2019-15-02,856
2019-16-02,759
2019-17-02,710
2019-18-02,767
2019-19-02,733
2019-20-02,775
2019-21-02,774
2019-22-02,862
2019-23-02,778
2019-24-02,709
2019-25-02,804
2019-26-02,758
2019-27-02,850
2019-28-02,742
2019-01-03,875
2019-02-03,822
2019-03-03,731
2019-04-03,825
2019-05-03,810
2019-06-03,876
2019-07-03,888
2019-08-03,947
2019-09-03,914
2019-10-03,770
2019-11-03,794
2019-12-03,743
2019-13-03,830
2019-14-03,865
2019-15-03,859
2019-16-03,796
2019-17-03,727
2019-18-03,866
2019-19-03,832
2019-20-03,797
2019-21-03,857
2019-22-03,939
2019-23-03,815
2019-24-03,750
2019-25-03,806
2019-26-03,818
2019-27-03,832
2019-28-03,853
2019-29-03,945
2019-30-03,784
2019-31-03,713
2019-01-04,837
2019-02-04,785
2019-03-04,797
2019-04-04,868
2019-05-04,926
2019-06-04,901
2019-07-04,798
2019-08-04,800
2019-09-04,819
2019-10-04,846
2019-11-04,801
2019-12-04,943
2019-13-04,885
2019-14-04,846
2019-15-04,884
2019-16-04,893
2019-17-04,933
2019-18-04,1004
2019-19-04,907
2019-20-04,784
2019-21-04,706
2019-22-04,769
2019-23-04,856
2019-24-04,931
2019-25-04,924
2019-26-04,1003
2019-27-04,867
2019-28-04,795
2019-29-04,846
2019-30-04,851
2019-01-05,972
2019-02-05,940
2019-03-05,1079
2019-04-05,940
2019-05-05,823
2019-06-05,864
2019-07-05,961
2019-08-05,1056
2019-09-05,1036
2019-10-05,1044
2019-11-05,942
2019-12-05,819
2019-13-05,824
2019-14-05,850
2019-15-05,876
2019-16-05,879
2019-17-05,995
2019-18-05,937
2019-19-05,801
2019-20-05,881
2019-21-05,894
2019-22-05,862
2019-23-05,854
2019-24-05,966
2019-25-05,828
2019-26-05,735
2019-27-05,706
2019-28-05,852
2019-29-05,892
2019-30-05,892
2019-31-05,937
2019-01-06,824
2019-02-06,775
2019-03-06,868
2019-04-06,899
2019-05-06,959
2019-06-06,869
2019-07-06,856
2019-08-06,789
2019-09-06,775
2019-10-06,817
2019-11-06,855
2019-12-06,846
2019-13-06,824
2019-14-06,864
2019-15-06,774
2019-16-06,836
2019-17-06,787
2019-18-06,800
2019-19-06,847
2019-20-06,886
2019-21-06,853
2019-22-06,709
2019-23-06,776
2019-24-06,801
2019-25-06,734
2019-26-06,787
2019-27-06,797
2019-28-06,781
2019-29-06,788
2019-30-06,673
2019-01-07,756
2019-02-07,732
2019-03-07,812
2019-04-07,723
2019-05-07,757
2019-06-07,688
2019-07-07,622
2019-08-07,726
2019-09-07,688
2019-10-07,718
2019-11-07,747
2019-12-07,757
2019-13-07,685
2019-14-07,677
2019-15-07,699
2019-16-07,679
2019-17-07,721
2019-18-07,726
2019-19-07,763
2019-20-07,682
2019-21-07,643
2019-22-07,689
2019-23-07,721
2019-24-07,673
2019-25-07,712
2019-26-07,765
2019-27-07,639
2019-28-07,637
2019-29-07,653
2019-30-07,723
2019-31-07,718
2019-01-08,796
2019-02-08,849
2019-03-08,771
2019-04-08,738
2019-05-08,724
2019-06-08,727
2019-07-08,769
2019-08-08,723
2019-09-08,833
2019-10-08,751
2019-11-08,689
2019-12-08,761
2019-13-08,757
2019-14-08,719
2019-15-08,771
2019-16-08,851
2019-17-08,734
2019-18-08,730
2019-19-08,754
2019-20-08,756
2019-21-08,757
2019-22-08,801
2019-23-08,840
2019-24-08,750
2019-25-08,696
2019-26-08,697
2019-27-08,783
2019-28-08,767
2019-29-08,770
2019-30-08,782
2019-31-08,734
2019-01-09,721
2019-02-09,744
2019-03-09,804
2019-04-09,821
2019-05-09,850
2019-06-09,828
2019-07-09,711
2019-08-09,727
2019-09-09,764
2019-10-09,792
2019-11-09,840
2019-12-09,830
2019-13-09,885
2019-14-09,783
2019-15-09,768
2019-16-09,759
2019-17-09,831
2019-18-09,780
2019-19-09,877
2019-20-09,916
2019-21-09,713
2019-22-09,751
2019-23-09,804
2019-24-09,808
2019-25-09,782
2019-26-09,821
2019-27-09,900
2019-28-09,737
2019-29-09,690
2019-30-09,744
2019-01-10,762
2019-02-10,787
2019-03-10,660
2019-04-10,730
2019-05-10,657
2019-06-10,558
2019-07-10,645
2019-08-10,608
2019-09-10,586
2019-10-10,636
2019-11-10,715
2019-12-10,577
2019-13-10,554
2019-14-10,565
2019-15-10,605
2019-16-10,607
2019-17-10,625
2019-18-10,660
2019-19-10,630
2019-20-10,542
2019-21-10,585
2019-22-10,603
2019-23-10,623
2019-24-10,619
2019-25-10,626
2019-26-10,595
2019-27-10,532
2019-28-10,589
2019-29-10,544
2019-30-10,570
2019-31-10,602
2019-01-11,689
2019-02-11,558
2019-03-11,529
2019-04-11,566
2019-05-11,548
2019-06-11,588
2019-07-11,594
2019-08-11,663
2019-09-11,609
2019-10-11,574
2019-11-11,581
2019-12-11,635
2019-13-11,617
2019-14-11,594
2019-15-11,718
2019-16-11,588
2019-17-11,542
2019-18-11,592
2019-19-11,613
2019-20-11,646
2019-21-11,598
2019-22-11,695
2019-23-11,571
2019-24-11,529
2019-25-11,590
2019-26-11,598
2019-27-11,684
2019-28-11,483
2019-29-11,606
2019-30-11,548
2019-01-12,553
2019-02-12,609
2019-03-12,646
2019-04-12,617
2019-05-12,612
2019-06-12,650
2019-07-12,643
2019-08-12,573
2019-09-12,627
2019-10-12,616
2019-11-12,628
2019-12-12,673
2019-13-12,733
2019-14-12,593
2019-15-12,582
2019-16-12,644
2019-17-12,602
2019-18-12,643
2019-19-12,687
2019-20-12,683
2019-21-12,624
2019-22-12,594
2019-23-12,686
