Date,number
2019-01-01,26
2019-02-01,33
2019-03-01,36
2019-04-01,33
2019-05-01,43
2019-06-01,35
2019-07-01,38
2019-08-01,41
2019-09-01,48
2019-10-01,48
2019-11-01,42
2019-12-01,34
2019-13-01,38
2019-14-01,43
2019-15-01,44
2019-16-01,37
2019-17-01,44
2019-18-01,44
2019-19-01,37
2019-20-01,33
2019-21-01,39
2019-22-01,37
2019-23-01,41
2019-24-01,38
2019-25-01,42
2019-26-01,36
2019-27-01,34
2019-28-01,42
2019-29-01,41
2019-30-01,32
2019-31-01,44
2019-01-02,45
2019-02-02,35
2019-03-02,24
2019-04-02,43
2019-05-02,39
2019-06-02,33
2019-07-02,39
2019-08-02,39
2019-09-02,38
2019-10-02,30
2019-11-02,42
2019-12-02,34
2019-13-02,47
2019-14-02,45
2019-15-02,45
2019-16-02,35
2019-17-02,31
2019-18-02,54
2019-19-02,56
2019-20-02,56
2019-21-02,63
2019-22-02,71
2019-23-02,53
2019-24-02,47
2019-25-02,57
2019-26-02,51
2019-27-02,49
2019-28-02,50
2019-01-03,60
2019-02-03,58
2019-03-03,43
2019-04-03,57
2019-05-03,59
2019-06-03,51
2019-07-03,65
2019-08-03,53
2019-09-03,52
2019-10-03,48
2019-11-03,57
2019-12-03,55
2019-13-03,51
2019-14-03,43
2019-15-03,41
2019-16-03,46
2019-17-03,42
2019-18-03,42
2019-19-03,46
2019-20-03,45
2019-21-03,40
2019-22-03,44
2019-23-03,47
2019-24-03,44
2019-25-03,46
2019-26-03,51
2019-27-03,50
2019-28-03,47
2019-29-03,48
2019-30-03,39
2019-31-03,40
2019-01-04,41
2019-02-04,39
2019-03-04,53
2019-04-04,63
2019-05-04,56
2019-06-04,66
2019-07-04,61
2019-08-04,58
2019-09-04,67
2019-10-04,63
2019-11-04,65
2019-12-04,64
2019-13-04,74
2019-14-04,47
2019-15-04,60
2019-16-04,59
2019-17-04,59
2019-18-04,65
2019-19-04,69
2019-20-04,54
2019-21-04,62
2019-22-04,71
2019-23-04,69
2019-24-04,68
2019-25-04,71
2019-26-04,68
2019-27-04,55
2019-28-04,59
2019-29-04,58
2019-30-04,54
2019-01-05,74
2019-02-05,56
2019-03-05,78
2019-04-05,53
2019-05-05,67
2019-06-05,72
2019-07-05,75
2019-08-05,78
2019-09-05,68
2019-10-05,75
2019-11-05,73
2019-12-05,75
2019-13-05,75
2019-14-05,72
2019-15-05,89
2019-16-05,74
2019-17-05,78
2019-18-05,94
2019-19-05,68
2019-20-05,81
2019-21-05,74
2019-22-05,80
2019-23-05,73
2019-24-05,83
2019-25-05,77
2019-26-05,68
2019-27-05,58
2019-28-05,75
2019-29-05,75
2019-30-05,78
2019-31-05,81
2019-01-06,76
2019-02-06,70
2019-03-06,70
2019-04-06,83
2019-05-06,73
2019-06-06,71
2019-07-06,77
2019-08-06,67
2019-09-06,64
2019-10-06,68
2019-11-06,76
2019-12-06,67
2019-13-06,59
2019-14-06,75
2019-15-06,88
2019-16-06,84
2019-17-06,80
2019-18-06,73
2019-19-06,65
2019-20-06,78
2019-21-06,74
2019-22-06,70
2019-23-06,67
2019-24-06,66
2019-25-06,47
2019-26-06,57
2019-27-06,65
2019-28-06,60
2019-29-06,53
2019-30-06,57
2019-01-07,52
2019-02-07,48
2019-03-07,56
2019-04-07,51
2019-05-07,48
2019-06-07,38
2019-07-07,42
2019-08-07,46
2019-09-07,52
2019-10-07,66
2019-11-07,71
2019-12-07,65
2019-13-07,58
2019-14-07,49
2019-15-07,57
2019-16-07,58
2019-17-07,53
2019-18-07,54
2019-19-07,61
2019-20-07,53
2019-21-07,59
2019-22-07,37
2019-23-07,41
2019-24-07,44
2019-25-07,41
2019-26-07,50
2019-27-07,49
2019-28-07,44
2019-29-07,44
2019-30-07,38
2019-31-07,45
2019-01-08,49
2019-02-08,41
2019-03-08,50
2019-04-08,37
2019-05-08,31
2019-06-08,40
2019-07-08,41
2019-08-08,43
2019-09-08,39
2019-10-08,35
2019-11-08,37
2019-12-08,35
2019-13-08,33
2019-14-08,36
2019-15-08,42
2019-16-08,49
2019-17-08,41
2019-18-08,39
2019-19-08,37
2019-20-08,40
2019-21-08,48
2019-22-08,50
2019-23-08,41
2019-24-08,39
2019-25-08,39
2019-26-08,51
2019-27-08,49
2019-28-08,53
2019-29-08,61
2019-30-08,55
2019-31-08,54
2019-01-09,36
2019-02-09,32
2019-03-09,52
2019-04-09,47
2019-05-09,45
2019-06-09,54
2019-07-09,49
2019-08-09,58
2019-09-09,46
2019-10-09,53
2019-11-09,48
2019-12-09,35
2019-13-09,41
2019-14-09,48
2019-15-09,43
2019-16-09,53
2019-17-09,40
2019-18-09,37
2019-19-09,49
2019-20-09,45
2019-21-09,42
2019-22-09,43
2019-23-09,38
2019-24-09,53
2019-25-09,45
2019-26-09,49
2019-27-09,53
2019-28-09,45
2019-29-09,42
2019-30-09,47
2019-01-10,48
2019-02-10,40
2019-03-10,38
2019-04-10,50
2019-05-10,40
2019-06-10,35
