Date,number
2019-01-01,167
2019-02-01,193
2019-03-01,190
2019-04-01,200
2019-05-01,210
2019-06-01,170
2019-07-01,156
2019-08-01,185
2019-09-01,191
2019-10-01,212
2019-11-01,226
2019-12-01,202
2019-13-01,207
2019-14-01,186
2019-15-01,190
2019-16-01,203
2019-17-01,200
2019-18-01,185
2019-19-01,179
2019-20-01,195
2019-21-01,188
2019-22-01,188
2019-23-01,202
2019-24-01,204
2019-25-01,205
2019-26-01,199
2019-27-01,196
2019-28-01,170
2019-29-01,180
2019-30-01,161
2019-31-01,185
2019-01-02,202
2019-02-02,209
2019-03-02,191
2019-04-02,213
2019-05-02,225
2019-06-02,212
2019-07-02,213
2019-08-02,248
2019-09-02,232
2019-10-02,228
2019-11-02,235
2019-12-02,203
2019-13-02,221
2019-14-02,215
2019-15-02,243
2019-16-02,227
2019-17-02,197
2019-18-02,243
2019-19-02,211
2019-20-02,202
2019-21-02,217
2019-22-02,239
2019-23-02,202
2019-24-02,165
2019-25-02,188
2019-26-02,205
2019-27-02,201
2019-28-02,215
2019-01-03,223
2019-02-03,218
2019-03-03,203
2019-04-03,215
2019-05-03,214
2019-06-03,224
2019-07-03,212
2019-08-03,221
2019-09-03,213
2019-10-03,203
2019-11-03,205
2019-12-03,206
2019-13-03,231
2019-14-03,215
2019-15-03,215
2019-16-03,224
2019-17-03,211
2019-18-03,213
2019-19-03,203
2019-20-03,221
2019-21-03,213
2019-22-03,209
2019-23-03,224
2019-24-03,195
2019-25-03,232
2019-26-03,227
2019-27-03,224
2019-28-03,215
2019-29-03,223
2019-30-03,212
2019-31-03,190
2019-01-04,222
2019-02-04,246
2019-03-04,245
2019-04-04,222
2019-05-04,233
2019-06-04,233
2019-07-04,203
2019-08-04,197
2019-09-04,215
2019-10-04,175
2019-11-04,199
2019-12-04,194
2019-13-04,210
2019-14-04,191
2019-15-04,187
2019-16-04,186
2019-17-04,214
2019-18-04,203
2019-19-04,203
2019-20-04,191
2019-21-04,175
2019-22-04,243
2019-23-04,300
2019-24-04,368
2019-25-04,342
2019-26-04,336
2019-27-04,313
2019-28-04,335
2019-29-04,337
2019-30-04,318
2019-01-05,336
2019-02-05,251
2019-03-05,269
2019-04-05,271
2019-05-05,242
2019-06-05,237
2019-07-05,224
2019-08-05,261
2019-09-05,253
2019-10-05,267
2019-11-05,269
2019-12-05,241
2019-13-05,260
2019-14-05,288
2019-15-05,287
2019-16-05,279
2019-17-05,326
2019-18-05,306
2019-19-05,243
2019-20-05,242
2019-21-05,229
2019-22-05,270
2019-23-05,286
2019-24-05,269
2019-25-05,265
2019-26-05,254
2019-27-05,206
2019-28-05,243
2019-29-05,274
2019-30-05,249
2019-31-05,255
2019-01-06,250
2019-02-06,203
2019-03-06,217
2019-04-06,213
2019-05-06,224
2019-06-06,254
2019-07-06,239
2019-08-06,258
2019-09-06,236
2019-10-06,239
2019-11-06,245
2019-12-06,247
2019-13-06,237
2019-14-06,250
2019-15-06,236
2019-16-06,230
2019-17-06,224
2019-18-06,245
2019-19-06,218
2019-20-06,241
2019-21-06,258
2019-22-06,206
2019-23-06,223
2019-24-06,227
2019-25-06,233
2019-26-06,217
2019-27-06,226
2019-28-06,239
2019-29-06,214
2019-30-06,208
2019-01-07,193
2019-02-07,231
2019-03-07,247
2019-04-07,211
2019-05-07,210
2019-06-07,209
2019-07-07,185
2019-08-07,218
2019-09-07,199
2019-10-07,217
2019-11-07,222
2019-12-07,246
2019-13-07,188
2019-14-07,198
2019-15-07,181
2019-16-07,192
2019-17-07,214
2019-18-07,234
2019-19-07,196
2019-20-07,221
2019-21-07,202
2019-22-07,176
2019-23-07,199
2019-24-07,222
2019-25-07,184
2019-26-07,207
2019-27-07,195
2019-28-07,178
2019-29-07,187
2019-30-07,199
2019-31-07,193
2019-01-08,202
2019-02-08,241
2019-03-08,217
2019-04-08,200
2019-05-08,204
2019-06-08,195
2019-07-08,198
2019-08-08,234
2019-09-08,292
2019-10-08,282
2019-11-08,296
2019-12-08,323
2019-13-08,286
2019-14-08,360
2019-15-08,316
2019-16-08,313
2019-17-08,312
2019-18-08,265
2019-19-08,319
2019-20-08,327
2019-21-08,340
2019-22-08,347
2019-23-08,373
2019-24-08,339
2019-25-08,328
2019-26-08,367
2019-27-08,325
2019-28-08,324
2019-29-08,314
2019-30-08,321
2019-31-08,295
2019-01-09,293
2019-02-09,281
2019-03-09,345
2019-04-09,305
2019-05-09,275
2019-06-09,242
2019-07-09,251
2019-08-09,224
2019-09-09,273
2019-10-09,272
2019-11-09,262
2019-12-09,244
2019-13-09,292
2019-14-09,239
2019-15-09,237
2019-16-09,237
2019-17-09,244
2019-18-09,265
2019-19-09,285
2019-20-09,307
2019-21-09,272
2019-22-09,243
2019-23-09,238
2019-24-09,262
2019-25-09,250
2019-26-09,240
2019-27-09,263
2019-28-09,270
2019-29-09,251
2019-30-09,256
2019-01-10,283
2019-02-10,334
2019-03-10,353
2019-04-10,432
2019-05-10,405
2019-06-10,383
2019-07-10,375
2019-08-10,327
2019-09-10,204
2019-10-10,189
2019-11-10,218
2019-12-10,212
2019-13-10,187
2019-14-10,179
2019-15-10,210
2019-16-10,193
2019-17-10,208
2019-18-10,219
2019-19-10,216
2019-20-10,209
2019-21-10,188
2019-22-10,189
2019-23-10,189
2019-24-10,209
2019-25-10,219
2019-26-10,237
2019-27-10,189
2019-28-10,191
2019-29-10,174
2019-30-10,199
2019-31-10,200
2019-01-11,198
2019-02-11,223
2019-03-11,197
2019-04-11,200
