Date,number
2019-01-01,658
2019-02-01,596
2019-03-01,606
2019-04-01,568
2019-05-01,622
2019-06-01,656
2019-07-01,628
2019-08-01,654
2019-09-01,653
2019-10-01,653
2019-11-01,706
2019-12-01,683
2019-13-01,724
2019-14-01,701
2019-15-01,709
2019-16-01,746
2019-17-01,691
2019-18-01,647
2019-19-01,666
2019-20-01,626
2019-21-01,557
2019-22-01,607
2019-23-01,702
2019-24-01,707
2019-25-01,628
2019-26-01,566
2019-27-01,591
2019-28-01,600
2019-29-01,569
2019-30-01,555
2019-31-01,568
2019-01-02,933
2019-02-02,885
2019-03-02,1032
2019-04-02,1072
2019-05-02,1095
2019-06-02,1073
2019-07-02,1041
2019-08-02,1138
2019-09-02,1123
2019-10-02,1100
2019-11-02,1155
2019-12-02,1147
2019-13-02,1130
2019-14-02,1074
2019-15-02,1037
2019-16-02,1021
2019-17-02,1002
2019-18-02,1077
2019-19-02,1055
2019-20-02,971
2019-21-02,1004
2019-22-02,1009
2019-23-02,974
2019-24-02,1051
2019-25-02,927
2019-26-02,893
2019-27-02,842
2019-28-02,892
2019-01-03,747
2019-02-03,745
2019-03-03,734
2019-04-03,695
2019-05-03,726
2019-06-03,685
2019-07-03,699
2019-08-03,733
2019-09-03,722
2019-10-03,695
2019-11-03,705
2019-12-03,731
2019-13-03,736
2019-14-03,723
2019-15-03,716
2019-16-03,707
2019-17-03,691
2019-18-03,755
2019-19-03,742
2019-20-03,764
2019-21-03,727
2019-22-03,702
2019-23-03,646
2019-24-03,680
2019-25-03,717
2019-26-03,666
2019-27-03,710
2019-28-03,677
2019-29-03,710
2019-30-03,661
2019-31-03,623
2019-01-04,540
2019-02-04,528
2019-03-04,428
2019-04-04,337
2019-05-04,354
2019-06-04,312
2019-07-04,334
2019-08-04,339
2019-09-04,352
2019-10-04,252
2019-11-04,204
2019-12-04,212
2019-13-04,245
2019-14-04,217
2019-15-04,240
2019-16-04,217
2019-17-04,195
2019-18-04,218
2019-19-04,206
2019-20-04,199
2019-21-04,185
2019-22-04,541
2019-23-04,693
2019-24-04,706
2019-25-04,725
2019-26-04,702
2019-27-04,740
2019-28-04,666
2019-29-04,662
2019-30-04,642
2019-01-05,700
2019-02-05,428
2019-03-05,379
2019-04-05,372
2019-05-05,356
2019-06-05,329
2019-07-05,336
2019-08-05,358
2019-09-05,367
2019-10-05,340
