Date,number
2019-01-01,273
2019-02-01,259
2019-03-01,256
2019-04-01,273
2019-05-01,236
2019-06-01,241
2019-07-01,262
2019-08-01,249
2019-09-01,277
2019-10-01,271
2019-11-01,253
2019-12-01,266
2019-13-01,255
2019-14-01,278
2019-15-01,268
2019-16-01,260
2019-17-01,297
2019-18-01,277
2019-19-01,262
2019-20-01,239
2019-21-01,250
2019-22-01,262
2019-23-01,282
2019-24-01,266
2019-25-01,291
2019-26-01,251
2019-27-01,229
2019-28-01,244
2019-29-01,266
2019-30-01,242
2019-31-01,269
2019-01-02,255
2019-02-02,250
2019-03-02,251
2019-04-02,247
2019-05-02,281
2019-06-02,302
2019-07-02,271
2019-08-02,246
2019-09-02,223
2019-10-02,250
2019-11-02,241
2019-12-02,243
2019-13-02,245
2019-14-02,240
2019-15-02,261
2019-16-02,256
2019-17-02,255
2019-18-02,262
2019-19-02,238
2019-20-02,255
2019-21-02,227
2019-22-02,267
2019-23-02,247
2019-24-02,236
2019-25-02,249
2019-26-02,251
2019-27-02,226
2019-28-02,236
2019-01-03,225
2019-02-03,219
2019-03-03,211
2019-04-03,220
2019-05-03,224
2019-06-03,268
2019-07-03,254
2019-08-03,294
2019-09-03,255
2019-10-03,277
2019-11-03,253
2019-12-03,264
2019-13-03,253
2019-14-03,249
2019-15-03,271
2019-16-03,282
2019-17-03,242
2019-18-03,245
2019-19-03,288
2019-20-03,283
2019-21-03,269
2019-22-03,287
2019-23-03,249
2019-24-03,261
2019-25-03,277
2019-26-03,258
2019-27-03,254
2019-28-03,271
2019-29-03,261
2019-30-03,238
2019-31-03,226
2019-01-04,253
2019-02-04,260
2019-03-04,253
2019-04-04,248
2019-05-04,287
2019-06-04,260
2019-07-04,254
2019-08-04,265
2019-09-04,283
2019-10-04,267
2019-11-04,261
2019-12-04,281
2019-13-04,254
2019-14-04,255
2019-15-04,287
2019-16-04,275
2019-17-04,273
2019-18-04,272
2019-19-04,318
2019-20-04,294
2019-21-04,227
2019-22-04,288
2019-23-04,263
2019-24-04,247
2019-25-04,253
2019-26-04,270
2019-27-04,276
2019-28-04,240
2019-29-04,239
2019-30-04,254
2019-01-05,277
2019-02-05,266
2019-03-05,275
2019-04-05,257
2019-05-05,262
2019-06-05,281
2019-07-05,264
2019-08-05,291
2019-09-05,281
2019-10-05,297
2019-11-05,274
2019-12-05,252
2019-13-05,293
2019-14-05,296
2019-15-05,275
2019-16-05,311
2019-17-05,307
2019-18-05,293
2019-19-05,275
2019-20-05,280
2019-21-05,271
2019-22-05,265
2019-23-05,261
2019-24-05,258
