Date,number
2019-11-02,13
2019-14-03,17
2019-15-03,16
2019-16-03,15
2019-30-03,14
2019-02-04,14
2019-03-04,10
2019-04-04,11
2019-05-04,18
2019-07-04,9
2019-10-04,17
2019-11-04,13
2019-12-04,17
2019-14-04,14
2019-15-04,16
2019-16-04,12
2019-17-04,13
2019-18-04,16
2019-19-04,16
2019-20-04,17
2019-21-04,10
2019-22-04,11
2019-25-04,10
2019-26-04,11
2019-01-05,17
2019-02-05,19
2019-03-05,22
2019-04-05,18
2019-05-05,13
2019-06-05,15
2019-07-05,14
2019-08-05,19
2019-09-05,13
2019-10-05,13
2019-11-05,20
2019-12-05,15
2019-13-05,16
2019-14-05,12
2019-15-05,11
2019-16-05,14
2019-17-05,22
2019-18-05,12
2019-19-05,13
2019-20-05,21
2019-21-05,21
2019-22-05,21
2019-23-05,15
2019-24-05,18
2019-25-05,19
2019-26-05,17
2019-27-05,13
2019-28-05,30
2019-29-05,22
2019-30-05,15
2019-31-05,10
2019-01-06,33
2019-02-06,35
2019-03-06,39
2019-04-06,44
2019-05-06,42
2019-06-06,53
2019-07-06,47
2019-08-06,39
2019-09-06,39
2019-10-06,47
2019-11-06,39
2019-12-06,37
2019-13-06,34
2019-14-06,37
2019-15-06,36
2019-16-06,36
2019-17-06,49
2019-18-06,40
2019-19-06,35
2019-20-06,43
2019-21-06,47
2019-22-06,37
2019-23-06,33
2019-24-06,43
2019-25-06,42
2019-26-06,43
2019-27-06,43
2019-28-06,50
2019-29-06,43
2019-30-06,41
2019-01-07,54
2019-02-07,54
2019-03-07,56
2019-04-07,44
2019-05-07,57
2019-06-07,56
2019-07-07,61
2019-08-07,65
2019-09-07,57
2019-10-07,67
2019-11-07,76
2019-12-07,72
2019-13-07,63
2019-14-07,62
2019-15-07,86
2019-16-07,85
2019-17-07,72
2019-18-07,104
2019-19-07,79
2019-20-07,83
2019-21-07,80
2019-22-07,86
2019-23-07,81
2019-24-07,92
2019-25-07,87
2019-26-07,85
2019-27-07,64
2019-28-07,66
2019-29-07,77
2019-30-07,76
2019-31-07,81
2019-01-08,49
2019-02-08,47
2019-03-08,48
2019-04-08,45
2019-05-08,50
2019-06-08,58
2019-07-08,61
2019-08-08,58
2019-09-08,45
2019-10-08,40
2019-11-08,39
2019-12-08,49
2019-13-08,52
2019-14-08,56
2019-15-08,58
2019-16-08,44
2019-17-08,37
2019-18-08,41
2019-19-08,33
2019-20-08,61
2019-21-08,53
2019-22-08,45
2019-23-08,65
2019-24-08,39
2019-25-08,36
2019-26-08,49
2019-27-08,53
2019-28-08,54
2019-29-08,47
2019-30-08,47
2019-31-08,41
2019-01-09,22
2019-02-09,25
2019-03-09,36
2019-04-09,32
2019-05-09,37
2019-06-09,33
2019-07-09,33
2019-08-09,30
2019-09-09,33
2019-10-09,32
2019-11-09,32
2019-12-09,33
2019-13-09,39
2019-14-09,29
2019-15-09,31
2019-16-09,31
2019-17-09,40
2019-18-09,26
2019-19-09,35
2019-20-09,28
2019-21-09,24
2019-22-09,31
2019-23-09,31
2019-24-09,34
2019-25-09,30
2019-26-09,35
2019-27-09,29
2019-28-09,18
2019-29-09,22
2019-30-09,31
2019-01-10,27
2019-02-10,28
2019-03-10,25
2019-04-10,33
2019-05-10,22
2019-06-10,22
2019-07-10,19
2019-08-10,19
2019-09-10,17
2019-10-10,17
2019-11-10,19
2019-12-10,26
2019-13-10,22
2019-14-10,21
2019-15-10,18
2019-16-10,21
2019-17-10,16
2019-18-10,31
2019-19-10,22
2019-20-10,17
2019-21-10,9
2019-22-10,22
2019-23-10,7
2019-24-10,12
2019-25-10,14
2019-26-10,12
2019-27-10,15
2019-28-10,19
2019-29-10,13
2019-30-10,12
2019-31-10,13
