Date,number
2019-12-02,6
2019-01-03,14
2019-02-03,12
2019-03-03,8
2019-05-03,7
2019-06-03,12
2019-07-03,11
2019-13-03,18
2019-14-03,9
2019-15-03,8
2019-28-03,15
2019-29-03,21
2019-30-03,11
2019-03-04,6
2019-05-04,6
2019-01-05,13
2019-04-05,11
2019-06-05,10
2019-07-05,8
2019-08-05,20
2019-10-05,15
2019-16-05,10
2019-17-05,6
2019-20-05,15
2019-21-05,11
2019-22-05,15
2019-23-05,18
2019-24-05,19
2019-25-05,7
2019-26-05,5
2019-28-05,8
2019-29-05,13
2019-30-05,19
2019-01-06,10
2019-02-06,8
2019-04-06,17
2019-05-06,26
2019-06-06,13
2019-07-06,10
2019-10-06,15
2019-11-06,16
2019-12-06,11
2019-13-06,19
2019-16-06,11
2019-17-06,20
2019-18-06,20
2019-19-06,17
2019-20-06,15
2019-21-06,7
2019-26-06,9
2019-28-06,8
2019-01-07,12
2019-02-07,13
2019-03-07,28
2019-04-07,17
2019-05-07,14
2019-06-07,19
2019-07-07,14
2019-08-07,12
2019-09-07,13
2019-10-07,20
2019-11-07,18
2019-12-07,15
2019-14-07,5
2019-15-07,8
2019-16-07,11
2019-17-07,16
2019-18-07,11
2019-22-07,8
2019-23-07,10
2019-25-07,10
2019-31-07,6
2019-01-08,9
2019-02-08,14
2019-04-08,5
2019-06-08,8
2019-07-08,14
2019-08-08,11
2019-09-08,16
2019-12-08,6
2019-13-08,15
2019-14-08,13
2019-15-08,15
2019-16-08,10
2019-17-08,9
2019-19-08,7
2019-20-08,14
2019-21-08,6
2019-22-08,7
2019-23-08,8
2019-26-08,13
2019-27-08,13
2019-28-08,7
2019-29-08,10
2019-30-08,11
2019-31-08,9
2019-01-09,6
2019-03-09,11
2019-04-09,23
2019-05-09,13
2019-06-09,12
2019-07-09,15
2019-08-09,9
2019-09-09,12
2019-10-09,22
2019-11-09,12
2019-12-09,20
2019-13-09,25
2019-14-09,7
2019-15-09,5
2019-16-09,11
2019-17-09,13
2019-18-09,14
2019-19-09,16
2019-20-09,11
2019-22-09,7
2019-23-09,14
2019-24-09,18
2019-25-09,17
2019-26-09,19
2019-27-09,15
2019-30-09,8
2019-01-10,24
2019-02-10,12
2019-03-10,20
2019-04-10,10
2019-07-10,18
2019-08-10,16
2019-09-10,8
2019-10-10,11
2019-11-10,12
2019-12-10,6
2019-14-10,10
2019-15-10,13
2019-16-10,18
2019-17-10,31
2019-18-10,20
2019-19-10,21
2019-20-10,15
2019-21-10,17
2019-22-10,17
2019-23-10,19
2019-24-10,25
2019-25-10,18
2019-26-10,11
2019-29-10,13
2019-30-10,12
2019-31-10,17
2019-01-11,15
2019-02-11,13
2019-03-11,8
2019-04-11,15
2019-05-11,14
2019-06-11,11
2019-07-11,14
2019-08-11,6
2019-09-11,9
2019-10-11,5
2019-12-11,6
2019-13-11,10
2019-14-11,10
2019-15-11,13
2019-16-11,9
2019-17-11,5
2019-18-11,15
2019-20-11,9
2019-21-11,13
2019-22-11,10
2019-23-11,7
2019-24-11,7
2019-25-11,18
2019-26-11,8
2019-27-11,7
2019-29-11,7
2019-01-12,8
2019-03-12,7
2019-05-12,15
2019-06-12,9
2019-08-12,7
2019-09-12,8
2019-10-12,11
