Date,number
2019-01-01,195
2019-02-01,268
2019-03-01,265
2019-04-01,285
2019-05-01,295
2019-06-01,258
2019-07-01,251
2019-08-01,293
2019-09-01,310
2019-10-01,308
2019-11-01,331
2019-12-01,338
2019-13-01,286
2019-14-01,325
2019-15-01,311
2019-16-01,354
2019-17-01,330
2019-18-01,347
2019-19-01,325
2019-20-01,194
2019-21-01,265
2019-22-01,300
2019-23-01,298
2019-24-01,313
2019-25-01,331
2019-26-01,347
2019-27-01,263
2019-28-01,294
2019-29-01,291
2019-30-01,294
2019-31-01,311
2019-01-02,294
2019-02-02,300
2019-03-02,249
2019-04-02,269
2019-05-02,286
2019-06-02,301
2019-07-02,317
2019-08-02,351
2019-09-02,326
2019-10-02,256
2019-11-02,322
2019-12-02,305
2019-13-02,300
2019-14-02,315
2019-15-02,324
2019-16-02,337
2019-17-02,293
2019-18-02,318
2019-19-02,320
2019-20-02,323
2019-21-02,304
2019-22-02,317
2019-23-02,332
2019-24-02,291
2019-25-02,293
2019-26-02,320
2019-27-02,318
2019-28-02,309
2019-01-03,317
2019-02-03,298
2019-03-03,265
2019-04-03,250
2019-05-03,295
2019-06-03,293
2019-07-03,342
2019-08-03,336
2019-09-03,319
2019-10-03,238
2019-11-03,301
2019-12-03,277
2019-13-03,321
2019-14-03,322
2019-15-03,350
2019-16-03,320
2019-17-03,265
2019-18-03,303
2019-19-03,320
2019-20-03,333
2019-21-03,304
2019-22-03,358
2019-23-03,315
2019-24-03,312
2019-25-03,331
2019-26-03,337
2019-27-03,331
2019-28-03,333
2019-29-03,338
2019-30-03,348
2019-31-03,292
2019-01-04,327
2019-02-04,332
2019-03-04,307
2019-04-04,322
2019-05-04,334
2019-06-04,328
2019-07-04,310
2019-08-04,314
2019-09-04,324
2019-10-04,338
2019-11-04,343
2019-12-04,341
2019-13-04,360
2019-14-04,278
2019-15-04,302
2019-16-04,307
2019-17-04,313
2019-18-04,338
2019-19-04,389
2019-20-04,315
2019-21-04,264
2019-22-04,329
2019-23-04,343
2019-24-04,319
2019-25-04,345
2019-26-04,377
2019-27-04,380
2019-28-04,328
2019-29-04,375
2019-30-04,358
2019-01-05,383
2019-02-05,415
2019-03-05,402
2019-04-05,416
2019-05-05,351
2019-06-05,382
2019-07-05,345
2019-08-05,392
2019-09-05,402
2019-10-05,416
2019-11-05,409
2019-12-05,350
2019-13-05,370
2019-14-05,368
2019-15-05,391
2019-16-05,390
2019-17-05,417
2019-18-05,398
2019-19-05,361
2019-20-05,350
2019-21-05,363
2019-22-05,377
2019-23-05,424
2019-24-05,405
2019-25-05,394
2019-26-05,331
2019-27-05,319
2019-28-05,346
2019-29-05,382
2019-30-05,400
2019-31-05,405
2019-01-06,441
2019-02-06,379
2019-03-06,366
2019-04-06,397
2019-05-06,424
2019-06-06,442
2019-07-06,415
2019-08-06,421
2019-09-06,345
2019-10-06,363
2019-11-06,377
2019-12-06,380
2019-13-06,352
2019-14-06,430
2019-15-06,375
2019-16-06,340
2019-17-06,361
2019-18-06,359
2019-19-06,379
2019-20-06,391
2019-21-06,432
2019-22-06,398
2019-23-06,401
2019-24-06,349
2019-25-06,352
2019-26-06,376
2019-27-06,375
2019-28-06,353
2019-29-06,373
2019-30-06,389
2019-01-07,383
2019-02-07,368
2019-03-07,393
2019-04-07,312
2019-05-07,367
2019-06-07,375
2019-07-07,337
2019-08-07,346
2019-09-07,326
2019-10-07,354
2019-11-07,322
2019-12-07,359
2019-13-07,344
2019-14-07,371
2019-15-07,361
2019-16-07,362
2019-17-07,366
2019-18-07,371
2019-19-07,391
