Date,number
2019-01-01,599
2019-02-01,578
2019-03-01,577
2019-04-01,550
2019-05-01,558
2019-06-01,507
2019-07-01,501
2019-08-01,566
2019-09-01,609
2019-10-01,595
2019-11-01,638
2019-12-01,624
2019-13-01,579
2019-14-01,576
2019-15-01,564
2019-16-01,578
2019-17-01,582
2019-18-01,563
2019-19-01,614
2019-20-01,546
2019-21-01,512
2019-22-01,553
2019-23-01,587
2019-24-01,577
2019-25-01,587
2019-26-01,565
2019-27-01,528
2019-28-01,510
2019-29-01,506
2019-30-01,520
2019-31-01,544
2019-01-02,588
2019-02-02,558
2019-03-02,598
2019-04-02,663
2019-05-02,629
2019-06-02,640
2019-07-02,634
2019-08-02,712
2019-09-02,628
2019-10-02,649
2019-11-02,637
2019-12-02,633
2019-13-02,635
2019-14-02,650
2019-15-02,653
2019-16-02,560
2019-17-02,571
2019-18-02,639
2019-19-02,631
2019-20-02,656
2019-21-02,679
2019-22-02,712
2019-23-02,623
2019-24-02,661
2019-25-02,640
2019-26-02,648
2019-27-02,587
2019-28-02,604
2019-01-03,640
2019-02-03,628
2019-03-03,599
2019-04-03,618
2019-05-03,591
2019-06-03,507
2019-07-03,607
2019-08-03,666
2019-09-03,646
2019-10-03,588
2019-11-03,594
2019-12-03,625
2019-13-03,643
2019-14-03,642
2019-15-03,659
2019-16-03,618
2019-17-03,583
2019-18-03,613
2019-19-03,619
2019-20-03,631
2019-21-03,592
2019-22-03,683
2019-23-03,652
2019-24-03,629
2019-25-03,659
2019-26-03,600
2019-27-03,639
2019-28-03,626
2019-29-03,594
2019-30-03,601
2019-31-03,610
2019-01-04,600
2019-02-04,590
2019-03-04,501
2019-04-04,451
2019-05-04,509
2019-06-04,502
2019-07-04,452
2019-08-04,467
2019-09-04,471
2019-10-04,421
2019-11-04,392
2019-12-04,428
2019-13-04,419
2019-14-04,383
2019-15-04,423
2019-16-04,419
2019-17-04,422
2019-18-04,413
2019-19-04,454
2019-20-04,434
2019-21-04,363
2019-22-04,683
2019-23-04,776
2019-24-04,779
2019-25-04,763
2019-26-04,757
2019-27-04,748
2019-28-04,759
2019-29-04,739
2019-30-04,745
2019-01-05,633
2019-02-05,501
2019-03-05,530
2019-04-05,477
2019-05-05,484
2019-06-05,470
2019-07-05,489
2019-08-05,491
2019-09-05,480
2019-10-05,507
2019-11-05,505
2019-12-05,500
2019-13-05,445
2019-14-05,482
2019-15-05,501
2019-16-05,505
2019-17-05,526
2019-18-05,498
2019-19-05,407
2019-20-05,419
2019-21-05,428
2019-22-05,437
2019-23-05,452
2019-24-05,489
2019-25-05,443
2019-26-05,416
2019-27-05,357
2019-28-05,417
2019-29-05,410
2019-30-05,433
2019-31-05,488
2019-01-06,455
2019-02-06,418
2019-03-06,416
2019-04-06,441
2019-05-06,478
2019-06-06,455
2019-07-06,474
2019-08-06,399
2019-09-06,383
2019-10-06,436
2019-11-06,459
2019-12-06,487
2019-13-06,442
2019-14-06,461
2019-15-06,462
2019-16-06,431
2019-17-06,427
2019-18-06,419
2019-19-06,444
2019-20-06,380
2019-21-06,455
2019-22-06,417
2019-23-06,369
2019-24-06,401
2019-25-06,387
2019-26-06,375
2019-27-06,416
