Date,number
2019-01-01,605
2019-02-01,541
2019-03-01,543
2019-04-01,525
2019-05-01,536
2019-06-01,527
2019-07-01,550
2019-08-01,575
2019-09-01,591
2019-10-01,624
2019-11-01,612
2019-12-01,637
2019-13-01,625
2019-14-01,575
2019-15-01,544
2019-16-01,579
2019-17-01,581
2019-18-01,554
2019-19-01,576
2019-20-01,560
2019-21-01,487
2019-22-01,522
2019-23-01,594
2019-24-01,576
2019-25-01,524
2019-26-01,498
2019-27-01,470
2019-28-01,495
2019-29-01,430
2019-30-01,470
2019-31-01,484
2019-01-02,468
2019-02-02,516
2019-03-02,513
2019-04-02,524
2019-05-02,527
2019-06-02,510
2019-07-02,523
2019-08-02,563
2019-09-02,559
2019-10-02,517
2019-11-02,555
2019-12-02,486
2019-13-02,486
2019-14-02,433
2019-15-02,461
2019-16-02,444
2019-17-02,451
2019-18-02,425
2019-19-02,446
2019-20-02,422
2019-21-02,452
2019-22-02,430
2019-23-02,429
2019-24-02,445
2019-25-02,428
2019-26-02,412
2019-27-02,388
2019-28-02,374
2019-01-03,279
2019-02-03,271
2019-03-03,253
2019-04-03,248
2019-05-03,238
2019-06-03,242
2019-07-03,272
2019-08-03,315
2019-09-03,267
2019-10-03,266
2019-11-03,241
2019-12-03,265
2019-13-03,285
2019-14-03,264
2019-15-03,265
2019-16-03,291
2019-17-03,270
2019-18-03,264
2019-19-03,291
2019-20-03,286
2019-21-03,253
2019-22-03,272
2019-23-03,258
2019-24-03,286
2019-25-03,318
2019-26-03,265
2019-27-03,271
2019-28-03,252
2019-29-03,280
2019-30-03,268
2019-31-03,265
2019-01-04,265
2019-02-04,201
2019-03-04,177
2019-04-04,139
2019-05-04,141
2019-06-04,128
2019-07-04,151
2019-08-04,154
2019-09-04,156
2019-10-04,120
2019-11-04,102
2019-12-04,104
2019-13-04,91
2019-14-04,85
2019-15-04,98
2019-16-04,98
2019-17-04,102
2019-18-04,107
2019-19-04,119
2019-20-04,103
2019-21-04,72
2019-22-04,269
2019-23-04,401
2019-24-04,413
2019-25-04,373
2019-26-04,396
2019-27-04,404
2019-28-04,389
2019-29-04,389
2019-30-04,371
2019-01-05,475
2019-02-05,324
2019-03-05,236
2019-04-05,221
2019-05-05,232
2019-06-05,253
2019-07-05,235
2019-08-05,233
2019-09-05,233
2019-10-05,224
2019-11-05,227
2019-12-05,249
2019-13-05,244
2019-14-05,231
2019-15-05,225
