Date,number
2019-01-01,307
2019-02-01,402
2019-03-01,392
2019-04-01,443
2019-05-01,362
2019-06-01,344
2019-07-01,339
2019-08-01,398
2019-09-01,413
2019-10-01,418
2019-11-01,454
2019-12-01,381
2019-13-01,343
2019-14-01,411
2019-15-01,420
2019-16-01,395
2019-17-01,390
2019-18-01,430
2019-19-01,378
2019-20-01,367
2019-21-01,395
2019-22-01,444
2019-23-01,386
2019-24-01,428
2019-25-01,465
2019-26-01,428
2019-27-01,352
2019-28-01,454
2019-29-01,334
2019-30-01,384
2019-31-01,445
2019-01-02,453
2019-02-02,421
2019-03-02,347
2019-04-02,444
2019-05-02,439
2019-06-02,439
2019-07-02,439
2019-08-02,469
2019-09-02,396
2019-10-02,376
2019-11-02,443
2019-12-02,453
2019-13-02,472
2019-14-02,448
2019-15-02,521
2019-16-02,466
2019-17-02,396
2019-18-02,441
2019-19-02,458
2019-20-02,458
2019-21-02,486
2019-22-02,527
2019-23-02,462
2019-24-02,395
2019-25-02,470
2019-26-02,460
2019-27-02,463
2019-28-02,466
2019-01-03,549
2019-02-03,467
2019-03-03,367
2019-04-03,467
2019-05-03,511
2019-06-03,494
2019-07-03,489
2019-08-03,531
2019-09-03,479
2019-10-03,391
2019-11-03,443
2019-12-03,461
2019-13-03,491
2019-14-03,444
2019-15-03,501
2019-16-03,450
2019-17-03,395
2019-18-03,436
2019-19-03,462
2019-20-03,469
2019-21-03,463
2019-22-03,509
2019-23-03,471
2019-24-03,396
2019-25-03,398
2019-26-03,421
2019-27-03,437
2019-28-03,413
2019-29-03,445
2019-30-03,422
2019-31-03,409
2019-01-04,445
2019-02-04,458
2019-03-04,465
2019-04-04,456
2019-05-04,509
2019-06-04,466
2019-07-04,395
2019-08-04,429
2019-09-04,444
2019-10-04,483
2019-11-04,452
2019-12-04,523
2019-13-04,492
2019-14-04,448
2019-15-04,466
2019-16-04,439
2019-17-04,446
2019-18-04,440
2019-19-04,473
2019-20-04,448
2019-21-04,382
2019-22-04,451
2019-23-04,459
2019-24-04,463
2019-25-04,469
2019-26-04,494
2019-27-04,455
2019-28-04,403
2019-29-04,449
2019-30-04,420
2019-01-05,484
2019-02-05,479
2019-03-05,481
2019-04-05,447
2019-05-05,415
2019-06-05,507
2019-07-05,471
2019-08-05,468
2019-09-05,477
2019-10-05,520
2019-11-05,469
2019-12-05,438
2019-13-05,443
2019-14-05,507
2019-15-05,491
2019-16-05,484
2019-17-05,500
2019-18-05,510
2019-19-05,453
2019-20-05,449
2019-21-05,464
2019-22-05,494
2019-23-05,472
2019-24-05,502
2019-25-05,441
2019-26-05,407
2019-27-05,384
2019-28-05,491
2019-29-05,471
2019-30-05,472
2019-31-05,479
2019-01-06,483
2019-02-06,461
2019-03-06,499
2019-04-06,472
2019-05-06,517
2019-06-06,491
2019-07-06,547
2019-08-06,522
2019-09-06,455
2019-10-06,514
2019-11-06,508
2019-12-06,522
2019-13-06,501
2019-14-06,550
2019-15-06,512
2019-16-06,460
2019-17-06,503
2019-18-06,485
2019-19-06,517
2019-20-06,560
2019-21-06,551
2019-22-06,570
2019-23-06,477
2019-24-06,498
2019-25-06,463
2019-26-06,453
2019-27-06,472
2019-28-06,524
2019-29-06,499
2019-30-06,474
2019-01-07,476
2019-02-07,508
2019-03-07,517
2019-04-07,432
2019-05-07,471
2019-06-07,486
2019-07-07,453
2019-08-07,474
2019-09-07,482
2019-10-07,531
2019-11-07,525
2019-12-07,553
2019-13-07,540
2019-14-07,426
2019-15-07,475
2019-16-07,489
2019-17-07,480
2019-18-07,483
2019-19-07,560
2019-20-07,557
2019-21-07,480
2019-22-07,474
2019-23-07,511
2019-24-07,476
2019-25-07,517
2019-26-07,554
2019-27-07,471
2019-28-07,451
2019-29-07,485
2019-30-07,497
2019-31-07,526
2019-01-08,524
2019-02-08,549
2019-03-08,501
2019-04-08,474
2019-05-08,503
2019-06-08,510
2019-07-08,525
2019-08-08,574
2019-09-08,567
2019-10-08,523
2019-11-08,456
2019-12-08,525
2019-13-08,533
2019-14-08,575
2019-15-08,554
2019-16-08,655
2019-17-08,499
2019-18-08,460
2019-19-08,509
2019-20-08,541
2019-21-08,560
2019-22-08,548
2019-23-08,606
2019-24-08,523
2019-25-08,517
2019-26-08,516
2019-27-08,537
2019-28-08,546
2019-29-08,572
2019-30-08,643
2019-31-08,508
2019-01-09,481
2019-02-09,461
2019-03-09,569
2019-04-09,567
2019-05-09,577
2019-06-09,643
2019-07-09,523
2019-08-09,481
2019-09-09,602
2019-10-09,582
2019-11-09,564
2019-12-09,552
2019-13-09,634
2019-14-09,521
2019-15-09,503
2019-16-09,561
2019-17-09,558
2019-18-09,548
2019-19-09,580
2019-20-09,606
2019-21-09,523
2019-22-09,521
2019-23-09,578
2019-24-09,527
2019-25-09,578
2019-26-09,560
2019-27-09,682
2019-28-09,567
2019-29-09,474
2019-30-09,534
2019-01-10,559
2019-02-10,535
2019-03-10,491
2019-04-10,598
2019-05-10,519
2019-06-10,444
2019-07-10,515
2019-08-10,533
2019-09-10,520
2019-10-10,497
2019-11-10,582
2019-12-10,478
2019-13-10,438
2019-14-10,491
2019-15-10,462
2019-16-10,499
2019-17-10,511
2019-18-10,594
2019-19-10,523
2019-20-10,448
2019-21-10,515
2019-22-10,530
2019-23-10,517
2019-24-10,545
2019-25-10,543
2019-26-10,488
2019-27-10,485
2019-28-10,520
2019-29-10,545
2019-30-10,502
2019-31-10,510
2019-01-11,592
2019-02-11,505
2019-03-11,473
2019-04-11,541
2019-05-11,498
2019-06-11,477
2019-07-11,517
2019-08-11,559
2019-09-11,500
2019-10-11,467
2019-11-11,530
2019-12-11,512
2019-13-11,537
2019-14-11,529
2019-15-11,553
2019-16-11,493
2019-17-11,463
2019-18-11,509
2019-19-11,520
2019-20-11,534
2019-21-11,536
2019-22-11,572
2019-23-11,525
2019-24-11,488
2019-25-11,569
2019-26-11,534
2019-27-11,566
2019-28-11,467
2019-29-11,525
2019-30-11,444
2019-01-12,506
2019-02-12,538
2019-03-12,569
2019-04-12,559
2019-05-12,556
2019-06-12,612
2019-07-12,531
2019-08-12,446
2019-09-12,542
2019-10-12,546
2019-11-12,554
2019-12-12,557
2019-13-12,650
2019-14-12,586
2019-15-12,543
2019-16-12,556
2019-17-12,561
2019-18-12,531
2019-19-12,594
2019-20-12,627
2019-21-12,578
2019-22-12,473
2019-23-12,581
