Date,number
2019-01-01,349
2019-02-01,415
2019-03-01,432
2019-04-01,461
2019-05-01,446
2019-06-01,468
2019-07-01,399
2019-08-01,481
2019-09-01,448
2019-10-01,461
2019-11-01,481
2019-12-01,451
2019-13-01,429
2019-14-01,454
2019-15-01,488
2019-16-01,498
2019-17-01,485
2019-18-01,527
2019-19-01,478
2019-20-01,479
2019-21-01,455
2019-22-01,483
2019-23-01,448
2019-24-01,506
2019-25-01,550
2019-26-01,500
2019-27-01,458
2019-28-01,532
2019-29-01,366
2019-30-01,465
2019-31-01,478
2019-01-02,486
2019-02-02,500
2019-03-02,461
2019-04-02,435
2019-05-02,464
2019-06-02,468
2019-07-02,478
2019-08-02,547
2019-09-02,472
2019-10-02,430
2019-11-02,467
2019-12-02,491
2019-13-02,503
2019-14-02,518
2019-15-02,533
2019-16-02,466
2019-17-02,428
2019-18-02,501
2019-19-02,474
2019-20-02,497
2019-21-02,546
2019-22-02,514
2019-23-02,484
2019-24-02,453
2019-25-02,461
2019-26-02,517
2019-27-02,509
2019-28-02,508
2019-01-03,551
2019-02-03,522
2019-03-03,463
2019-04-03,495
2019-05-03,511
2019-06-03,514
2019-07-03,530
2019-08-03,581
2019-09-03,484
2019-10-03,486
2019-11-03,475
2019-12-03,511
2019-13-03,548
2019-14-03,523
2019-15-03,554
2019-16-03,501
2019-17-03,499
2019-18-03,472
2019-19-03,512
2019-20-03,519
2019-21-03,546
2019-22-03,569
2019-23-03,501
2019-24-03,431
2019-25-03,454
2019-26-03,507
2019-27-03,495
2019-28-03,499
2019-29-03,523
2019-30-03,489
2019-31-03,465
2019-01-04,491
2019-02-04,546
2019-03-04,575
2019-04-04,562
2019-05-04,598
2019-06-04,525
2019-07-04,536
2019-08-04,511
2019-09-04,517
2019-10-04,524
2019-11-04,549
2019-12-04,612
2019-13-04,577
2019-14-04,538
2019-15-04,536
2019-16-04,523
2019-17-04,570
2019-18-04,556
2019-19-04,604
2019-20-04,587
2019-21-04,488
2019-22-04,555
2019-23-04,573
2019-24-04,544
2019-25-04,557
2019-26-04,656
2019-27-04,571
2019-28-04,514
2019-29-04,564
2019-30-04,526
2019-01-05,546
2019-02-05,566
2019-03-05,618
2019-04-05,498
2019-05-05,538
2019-06-05,537
2019-07-05,547
2019-08-05,544
2019-09-05,547
2019-10-05,657
2019-11-05,620
2019-12-05,564
2019-13-05,541
2019-14-05,564
2019-15-05,551
2019-16-05,542
2019-17-05,609
2019-18-05,563
2019-19-05,523
2019-20-05,522
2019-21-05,574
2019-22-05,595
2019-23-05,580
2019-24-05,610
2019-25-05,540
2019-26-05,502
2019-27-05,422
2019-28-05,547
2019-29-05,567
2019-30-05,523
2019-31-05,588
2019-01-06,565
2019-02-06,566
2019-03-06,585
2019-04-06,623
2019-05-06,603
2019-06-06,580
2019-07-06,610
2019-08-06,554
2019-09-06,577
2019-10-06,547
2019-11-06,588
2019-12-06,610
2019-13-06,473
2019-14-06,608
2019-15-06,567
2019-16-06,535
2019-17-06,571
2019-18-06,531
2019-19-06,534
2019-20-06,585
2019-21-06,629
2019-22-06,517
2019-23-06,527
2019-24-06,488
2019-25-06,480
2019-26-06,487
2019-27-06,474
2019-28-06,532
2019-29-06,526
2019-30-06,506
2019-01-07,493
2019-02-07,499
2019-03-07,535
2019-04-07,447
2019-05-07,523
2019-06-07,497
2019-07-07,536
2019-08-07,504
2019-09-07,519
2019-10-07,537
2019-11-07,521
2019-12-07,590
2019-13-07,506
2019-14-07,489
2019-15-07,494
2019-16-07,487
2019-17-07,520
2019-18-07,487
2019-19-07,573
2019-20-07,512
2019-21-07,507
2019-22-07,486
2019-23-07,513
2019-24-07,476
2019-25-07,528
2019-26-07,563
2019-27-07,547
2019-28-07,496
2019-29-07,481
2019-30-07,509
2019-31-07,531
2019-01-08,566
2019-02-08,577
2019-03-08,515
2019-04-08,523
2019-05-08,477
2019-06-08,504
2019-07-08,529
2019-08-08,558
2019-09-08,568
2019-10-08,543
2019-11-08,522
2019-12-08,511
2019-13-08,518
2019-14-08,539
2019-15-08,553
2019-16-08,586
2019-17-08,565
2019-18-08,558
2019-19-08,506
2019-20-08,527
