Date,number
2019-01-01,81
2019-02-01,111
2019-03-01,95
2019-04-01,121
2019-05-01,95
2019-06-01,91
2019-07-01,95
2019-08-01,111
2019-09-01,101
2019-10-01,116
2019-11-01,127
2019-12-01,96
2019-13-01,82
2019-14-01,98
2019-15-01,98
2019-16-01,118
2019-17-01,127
2019-18-01,97
2019-19-01,84
2019-20-01,91
2019-21-01,101
2019-22-01,99
2019-23-01,101
2019-24-01,119
2019-25-01,117
2019-26-01,83
2019-27-01,86
2019-28-01,93
2019-29-01,102
2019-30-01,94
2019-31-01,110
2019-01-02,131
2019-02-02,99
2019-03-02,144
2019-04-02,156
2019-05-02,162
2019-06-02,154
2019-07-02,159
2019-08-02,190
2019-09-02,145
2019-10-02,163
2019-11-02,204
2019-12-02,197
2019-13-02,188
2019-14-02,200
2019-15-02,176
2019-16-02,155
2019-17-02,154
2019-18-02,168
2019-19-02,219
2019-20-02,210
2019-21-02,196
2019-22-02,201
2019-23-02,205
2019-24-02,205
2019-25-02,200
2019-26-02,218
2019-27-02,192
2019-28-02,198
2019-01-03,247
2019-02-03,247
2019-03-03,245
2019-04-03,272
2019-05-03,261
2019-06-03,189
2019-07-03,260
2019-08-03,318
2019-09-03,283
2019-10-03,253
2019-11-03,275
2019-12-03,273
2019-13-03,280
2019-14-03,289
2019-15-03,285
2019-16-03,244
2019-17-03,235
2019-18-03,242
2019-19-03,254
2019-20-03,268
2019-21-03,222
2019-22-03,242
2019-23-03,233
2019-24-03,241
2019-25-03,217
2019-26-03,237
2019-27-03,248
2019-28-03,223
2019-29-03,237
2019-30-03,215
2019-31-03,214
2019-01-04,226
2019-02-04,206
2019-03-04,173
2019-04-04,150
2019-05-04,137
2019-06-04,159
2019-07-04,161
2019-08-04,166
2019-09-04,147
2019-10-04,122
2019-11-04,122
2019-12-04,122
2019-13-04,101
2019-14-04,95
2019-15-04,108
2019-16-04,107
2019-17-04,107
2019-18-04,88
2019-19-04,109
2019-20-04,100
2019-21-04,100
2019-22-04,334
2019-23-04,368
2019-24-04,367
2019-25-04,369
2019-26-04,349
2019-27-04,361
2019-28-04,350
2019-29-04,338
2019-30-04,311
2019-01-05,318
2019-02-05,208
2019-03-05,175
2019-04-05,178
2019-05-05,142
2019-06-05,167
2019-07-05,168
2019-08-05,212
2019-09-05,200
2019-10-05,184
2019-11-05,198
2019-12-05,182
2019-13-05,179
2019-14-05,210
2019-15-05,235
2019-16-05,219
2019-17-05,225
2019-18-05,195
2019-19-05,143
2019-20-05,140
2019-21-05,144
2019-22-05,159
2019-23-05,159
2019-24-05,162
2019-25-05,136
2019-26-05,123
2019-27-05,116
2019-28-05,133
2019-29-05,154
2019-30-05,156
2019-31-05,158
2019-01-06,139
2019-02-06,154
2019-03-06,156
2019-04-06,155
2019-05-06,147
2019-06-06,126
2019-07-06,124
2019-08-06,117
2019-09-06,107
2019-10-06,130
2019-11-06,136
2019-12-06,169
2019-13-06,158
2019-14-06,157
2019-15-06,137
2019-16-06,127
2019-17-06,129
2019-18-06,166
2019-19-06,160
2019-20-06,163
2019-21-06,152
2019-22-06,170
2019-23-06,154
2019-24-06,118
2019-25-06,130
2019-26-06,130
2019-27-06,105
2019-28-06,108
2019-29-06,112
2019-30-06,95
2019-01-07,109
2019-02-07,126
2019-03-07,152
2019-04-07,112
2019-05-07,129
2019-06-07,131
2019-07-07,115
2019-08-07,116
2019-09-07,121
2019-10-07,110
2019-11-07,127
2019-12-07,116
2019-13-07,144
2019-14-07,123
2019-15-07,141
2019-16-07,133
2019-17-07,121
2019-18-07,120
2019-19-07,136
2019-20-07,129
2019-21-07,107
2019-22-07,105
2019-23-07,115
2019-24-07,110
2019-25-07,91
2019-26-07,112
2019-27-07,101
2019-28-07,105
2019-29-07,104
2019-30-07,98
2019-31-07,112
2019-01-08,97
2019-02-08,107
2019-03-08,106
2019-04-08,85
2019-05-08,82
2019-06-08,93
2019-07-08,80
2019-08-08,86
2019-09-08,116
2019-10-08,114
2019-11-08,106
2019-12-08,104
2019-13-08,115
2019-14-08,127
2019-15-08,94
2019-16-08,90
2019-17-08,118
2019-18-08,105
2019-19-08,104
2019-20-08,105
2019-21-08,120
2019-22-08,140
2019-23-08,143
2019-24-08,116
2019-25-08,108
2019-26-08,121
2019-27-08,106
2019-28-08,116
2019-29-08,109
2019-30-08,124
2019-31-08,101
2019-01-09,110
2019-02-09,99
2019-03-09,118
2019-04-09,120
2019-05-09,125
2019-06-09,123
2019-07-09,124
2019-08-09,96
2019-09-09,116
2019-10-09,119
2019-11-09,145
2019-12-09,133
2019-13-09,140
2019-14-09,132
2019-15-09,109
2019-16-09,130
2019-17-09,125
2019-18-09,126
2019-19-09,133
2019-20-09,142
2019-21-09,121
2019-22-09,110
2019-23-09,107
2019-24-09,123
2019-25-09,136
2019-26-09,116
2019-27-09,119
2019-28-09,115
2019-29-09,110
2019-30-09,118
2019-01-10,125
2019-02-10,113
2019-03-10,103
2019-04-10,116
2019-05-10,97
2019-06-10,103
2019-07-10,88
2019-08-10,85
2019-09-10,70
2019-10-10,72
2019-11-10,89
2019-12-10,88
2019-13-10,79
2019-14-10,84
2019-15-10,93
2019-16-10,73
2019-17-10,82
2019-18-10,97
2019-19-10,92
2019-20-10,78
2019-21-10,89
2019-22-10,82
2019-23-10,92
2019-24-10,95
2019-25-10,101
2019-26-10,93
2019-27-10,93
2019-28-10,114
2019-29-10,99
2019-30-10,69
2019-31-10,73
2019-01-11,98
2019-02-11,68
2019-03-11,102
2019-04-11,85
2019-05-11,78
2019-06-11,93
2019-07-11,94
2019-08-11,102
2019-09-11,110
2019-10-11,110
2019-11-11,124
2019-12-11,134
2019-13-11,129
2019-14-11,136
2019-15-11,136
2019-16-11,135
2019-17-11,125
2019-18-11,110
2019-19-11,123
2019-20-11,123
2019-21-11,105
2019-22-11,106
2019-23-11,112
2019-24-11,110
2019-25-11,138
2019-26-11,132
2019-27-11,103
2019-28-11,97
2019-29-11,116
2019-30-11,126
2019-01-12,135
2019-02-12,143
2019-03-12,150
2019-04-12,158
2019-05-12,147
2019-06-12,166
2019-07-12,122
2019-08-12,111
2019-09-12,142
2019-10-12,143
2019-11-12,150
2019-12-12,147
2019-13-12,133
2019-14-12,119
2019-15-12,109
2019-16-12,121
2019-17-12,133
2019-18-12,155
2019-19-12,138
2019-20-12,148
2019-21-12,138
2019-22-12,146
2019-23-12,117
