Date,number
2019-01-01,38
2019-02-01,44
2019-03-01,59
2019-04-01,65
2019-05-01,45
2019-06-01,42
2019-07-01,62
2019-08-01,57
2019-09-01,64
2019-10-01,56
2019-11-01,65
2019-12-01,67
2019-13-01,54
2019-14-01,56
2019-15-01,70
2019-16-01,46
2019-17-01,53
2019-18-01,63
2019-19-01,61
2019-20-01,50
2019-21-01,57
2019-22-01,48
2019-23-01,47
2019-24-01,48
2019-25-01,44
2019-26-01,41
2019-27-01,33
2019-28-01,47
2019-29-01,47
2019-30-01,49
2019-31-01,60
2019-01-02,74
2019-02-02,71
2019-03-02,66
2019-04-02,69
2019-05-02,66
2019-06-02,63
2019-07-02,58
2019-08-02,60
2019-09-02,64
2019-10-02,44
2019-11-02,69
2019-12-02,63
2019-13-02,51
2019-14-02,51
2019-15-02,69
2019-16-02,46
2019-17-02,30
2019-18-02,60
2019-19-02,49
2019-20-02,40
2019-21-02,53
2019-22-02,40
2019-23-02,56
2019-24-02,46
2019-25-02,58
2019-26-02,64
2019-27-02,53
2019-28-02,51
2019-01-03,52
2019-02-03,48
2019-03-03,64
2019-04-03,63
2019-05-03,72
2019-06-03,47
2019-07-03,61
2019-08-03,57
2019-09-03,64
2019-10-03,67
2019-11-03,69
2019-12-03,69
2019-13-03,66
2019-14-03,54
2019-15-03,66
2019-16-03,66
2019-17-03,33
2019-18-03,59
2019-19-03,67
2019-20-03,69
2019-21-03,65
2019-22-03,72
2019-23-03,57
2019-24-03,59
2019-25-03,61
2019-26-03,50
2019-27-03,50
2019-28-03,58
2019-29-03,65
2019-30-03,42
2019-31-03,27
2019-01-04,57
2019-02-04,57
2019-03-04,47
2019-04-04,61
2019-05-04,66
2019-06-04,54
2019-07-04,61
2019-08-04,55
2019-09-04,55
2019-10-04,59
2019-11-04,69
2019-12-04,69
2019-13-04,56
2019-14-04,38
2019-15-04,65
2019-16-04,83
2019-17-04,82
2019-18-04,79
2019-19-04,76
2019-20-04,74
2019-21-04,44
2019-22-04,69
2019-23-04,79
2019-24-04,64
2019-25-04,82
2019-26-04,72
2019-27-04,84
2019-28-04,40
2019-29-04,85
2019-30-04,72
2019-01-05,74
2019-02-05,66
2019-03-05,73
2019-04-05,77
2019-05-05,71
2019-06-05,79
2019-07-05,93
2019-08-05,92
2019-09-05,105
2019-10-05,71
2019-11-05,66
2019-12-05,62
2019-13-05,88
2019-14-05,80
2019-15-05,84
2019-16-05,81
2019-17-05,87
2019-18-05,56
2019-19-05,71
2019-20-05,58
2019-21-05,73
2019-22-05,62
2019-23-05,53
2019-24-05,81
2019-25-05,66
2019-26-05,52
2019-27-05,45
2019-28-05,73
