Date,number
2019-01-01,329
2019-02-01,354
2019-03-01,334
2019-04-01,348
2019-05-01,322
2019-06-01,330
2019-07-01,280
2019-08-01,334
2019-09-01,366
2019-10-01,338
2019-11-01,376
2019-12-01,352
2019-13-01,320
2019-14-01,342
2019-15-01,326
2019-16-01,352
2019-17-01,331
2019-18-01,381
2019-19-01,349
2019-20-01,331
2019-21-01,327
2019-22-01,347
2019-23-01,310
2019-24-01,340
2019-25-01,331
2019-26-01,298
2019-27-01,263
2019-28-01,329
2019-29-01,255
2019-30-01,292
2019-31-01,295
2019-01-02,300
2019-02-02,304
2019-03-02,273
2019-04-02,295
2019-05-02,330
2019-06-02,331
2019-07-02,328
2019-08-02,337
2019-09-02,296
2019-10-02,308
2019-11-02,312
2019-12-02,310
2019-13-02,306
2019-14-02,309
2019-15-02,311
2019-16-02,303
2019-17-02,263
2019-18-02,309
2019-19-02,312
2019-20-02,309
2019-21-02,336
2019-22-02,322
2019-23-02,291
2019-24-02,302
2019-25-02,330
2019-26-02,284
2019-27-02,298
2019-28-02,300
2019-01-03,286
2019-02-03,274
2019-03-03,231
2019-04-03,291
2019-05-03,276
2019-06-03,288
2019-07-03,286
2019-08-03,302
2019-09-03,282
2019-10-03,285
2019-11-03,292
2019-12-03,274
2019-13-03,289
2019-14-03,273
2019-15-03,276
2019-16-03,270
2019-17-03,277
2019-18-03,283
2019-19-03,290
2019-20-03,264
2019-21-03,266
2019-22-03,297
2019-23-03,266
2019-24-03,268
2019-25-03,267
2019-26-03,286
2019-27-03,301
2019-28-03,269
2019-29-03,304
2019-30-03,283
2019-31-03,254
2019-01-04,268
2019-02-04,269
2019-03-04,276
2019-04-04,261
2019-05-04,270
2019-06-04,254
2019-07-04,233
2019-08-04,256
2019-09-04,255
2019-10-04,243
2019-11-04,246
2019-12-04,263
2019-13-04,231
2019-14-04,238
2019-15-04,228
2019-16-04,227
2019-17-04,235
2019-18-04,261
2019-19-04,250
2019-20-04,232
2019-21-04,226
2019-22-04,285
2019-23-04,358
2019-24-04,335
2019-25-04,356
2019-26-04,383
2019-27-04,327
2019-28-04,346
2019-29-04,332
2019-30-04,332
2019-01-05,368
2019-02-05,293
2019-03-05,324
2019-04-05,283
2019-05-05,278
2019-06-05,279
2019-07-05,249
2019-08-05,299
2019-09-05,304
2019-10-05,301
2019-11-05,285
2019-12-05,267
2019-13-05,274
2019-14-05,280
2019-15-05,262
2019-16-05,296
2019-17-05,277
2019-18-05,260
2019-19-05,253
2019-20-05,246
2019-21-05,232
2019-22-05,269
2019-23-05,248
2019-24-05,301
2019-25-05,280
2019-26-05,249
2019-27-05,229
2019-28-05,239
2019-29-05,249
2019-30-05,271
2019-31-05,272
2019-01-06,266
2019-02-06,244
2019-03-06,261
2019-04-06,277
2019-05-06,271
2019-06-06,281
2019-07-06,283
2019-08-06,261
2019-09-06,257
2019-10-06,269
2019-11-06,283
2019-12-06,300
2019-13-06,294
2019-14-06,306
2019-15-06,303
2019-16-06,279
2019-17-06,263
2019-18-06,256
2019-19-06,298
2019-20-06,314
2019-21-06,337
2019-22-06,299
2019-23-06,310
2019-24-06,266
2019-25-06,222
2019-26-06,256
2019-27-06,279
2019-28-06,289
2019-29-06,263
2019-30-06,248
2019-01-07,271
2019-02-07,263
2019-03-07,265
2019-04-07,261
2019-05-07,266
2019-06-07,275
2019-07-07,259
2019-08-07,272
2019-09-07,266
2019-10-07,276
2019-11-07,282
2019-12-07,278
2019-13-07,280
2019-14-07,254
2019-15-07,246
2019-16-07,272
2019-17-07,254
2019-18-07,260
2019-19-07,288
2019-20-07,243
2019-21-07,260
2019-22-07,243
2019-23-07,244
2019-24-07,225
2019-25-07,240
2019-26-07,277
2019-27-07,231
2019-28-07,217
2019-29-07,200
2019-30-07,218
2019-31-07,203
2019-01-08,260
2019-02-08,266
2019-03-08,263
2019-04-08,263
2019-05-08,278
2019-06-08,254
2019-07-08,218
2019-08-08,281
2019-09-08,375
2019-10-08,338
2019-11-08,318
2019-12-08,326
2019-13-08,333
2019-14-08,337
2019-15-08,342
2019-16-08,382
2019-17-08,371
2019-18-08,366
