Date,number
2019-01-01,528
2019-02-01,560
2019-03-01,596
2019-04-01,582
2019-05-01,616
2019-06-01,539
2019-07-01,537
2019-08-01,602
2019-09-01,619
2019-10-01,672
2019-11-01,616
2019-12-01,557
2019-13-01,553
2019-14-01,584
2019-15-01,560
2019-16-01,641
2019-17-01,633
2019-18-01,630
2019-19-01,579
2019-20-01,540
2019-21-01,563
2019-22-01,610
2019-23-01,606
2019-24-01,636
2019-25-01,641
2019-26-01,598
2019-27-01,554
2019-28-01,612
2019-29-01,591
2019-30-01,549
2019-31-01,565
2019-01-02,615
2019-02-02,535
2019-03-02,560
2019-04-02,651
2019-05-02,606
2019-06-02,647
2019-07-02,678
2019-08-02,677
2019-09-02,658
2019-10-02,637
2019-11-02,667
2019-12-02,641
2019-13-02,664
2019-14-02,646
2019-15-02,663
2019-16-02,603
2019-17-02,566
2019-18-02,610
2019-19-02,619
2019-20-02,603
2019-21-02,596
2019-22-02,628
2019-23-02,588
2019-24-02,556
2019-25-02,603
2019-26-02,590
2019-27-02,601
2019-28-02,586
2019-01-03,521
2019-02-03,515
2019-03-03,470
2019-04-03,491
2019-05-03,509
2019-06-03,455
2019-07-03,501
2019-08-03,559
2019-09-03,513
2019-10-03,468
2019-11-03,497
2019-12-03,492
2019-13-03,536
2019-14-03,553
2019-15-03,560
2019-16-03,490
2019-17-03,484
2019-18-03,501
2019-19-03,545
2019-20-03,509
2019-21-03,516
2019-22-03,517
2019-23-03,474
2019-24-03,438
2019-25-03,452
2019-26-03,458
2019-27-03,475
2019-28-03,497
2019-29-03,499
2019-30-03,503
2019-31-03,421
2019-01-04,498
2019-02-04,500
2019-03-04,432
2019-04-04,433
2019-05-04,457
2019-06-04,423
2019-07-04,413
2019-08-04,451
2019-09-04,484
2019-10-04,429
2019-11-04,424
2019-12-04,413
2019-13-04,428
2019-14-04,393
2019-15-04,422
2019-16-04,419
2019-17-04,415
2019-18-04,428
2019-19-04,451
2019-20-04,400
2019-21-04,350
2019-22-04,505
