Date,number
2019-01-01,209
2019-02-01,262
2019-03-01,246
2019-04-01,261
2019-05-01,270
2019-06-01,256
2019-07-01,238
2019-08-01,252
2019-09-01,271
2019-10-01,258
2019-11-01,278
2019-12-01,279
2019-13-01,247
2019-14-01,252
2019-15-01,242
2019-16-01,246
2019-17-01,246
2019-18-01,267
2019-19-01,248
2019-20-01,222
2019-21-01,248
2019-22-01,262
2019-23-01,276
2019-24-01,286
2019-25-01,292
2019-26-01,252
2019-27-01,217
2019-28-01,254
2019-29-01,240
2019-30-01,237
2019-31-01,268
2019-01-02,291
2019-02-02,249
2019-03-02,229
2019-04-02,249
2019-05-02,260
2019-06-02,257
2019-07-02,247
2019-08-02,286
2019-09-02,270
2019-10-02,226
2019-11-02,255
2019-12-02,259
2019-13-02,226
2019-14-02,246
2019-15-02,292
2019-16-02,237
2019-17-02,217
2019-18-02,270
2019-19-02,277
2019-20-02,294
2019-21-02,284
2019-22-02,302
2019-23-02,280
2019-24-02,240
2019-25-02,278
2019-26-02,270
2019-27-02,264
2019-28-02,265
2019-01-03,306
2019-02-03,283
2019-03-03,264
2019-04-03,282
2019-05-03,253
2019-06-03,290
2019-07-03,284
2019-08-03,298
2019-09-03,267
2019-10-03,231
2019-11-03,275
2019-12-03,236
2019-13-03,267
2019-14-03,271
2019-15-03,289
2019-16-03,279
2019-17-03,265
2019-18-03,280
2019-19-03,270
2019-20-03,286
2019-21-03,291
2019-22-03,297
2019-23-03,272
2019-24-03,233
2019-25-03,276
2019-26-03,281
2019-27-03,265
2019-28-03,262
2019-29-03,290
2019-30-03,261
2019-31-03,233
2019-01-04,270
2019-02-04,268
2019-03-04,244
2019-04-04,255
2019-05-04,257
2019-06-04,255
2019-07-04,229
2019-08-04,222
2019-09-04,240
2019-10-04,246
2019-11-04,229
2019-12-04,268
2019-13-04,229
2019-14-04,212
2019-15-04,275
2019-16-04,259
2019-17-04,245
2019-18-04,271
2019-19-04,242
2019-20-04,290
2019-21-04,207
2019-22-04,264
2019-23-04,270
2019-24-04,266
2019-25-04,289
2019-26-04,292
2019-27-04,277
2019-28-04,250
2019-29-04,265
2019-30-04,275
2019-01-05,274
2019-02-05,289
2019-03-05,284
2019-04-05,259
2019-05-05,202
2019-06-05,231
2019-07-05,236
2019-08-05,267
2019-09-05,290
2019-10-05,307
2019-11-05,279
2019-12-05,250
2019-13-05,238
2019-14-05,274
2019-15-05,282
2019-16-05,287
2019-17-05,311
2019-18-05,311
2019-19-05,249
2019-20-05,257
2019-21-05,297
2019-22-05,287
2019-23-05,272
2019-24-05,300
2019-25-05,264
2019-26-05,247
2019-27-05,228
2019-28-05,260
2019-29-05,270
2019-30-05,283
2019-31-05,325
2019-01-06,258
2019-02-06,238
2019-03-06,287
2019-04-06,256
2019-05-06,274
2019-06-06,292
2019-07-06,287
2019-08-06,253
2019-09-06,253
2019-10-06,270
2019-11-06,264
2019-12-06,281
2019-13-06,256
2019-14-06,320
2019-15-06,280
2019-16-06,233
2019-17-06,257
2019-18-06,285
2019-19-06,285
2019-20-06,312
2019-21-06,293
2019-22-06,307
2019-23-06,284
2019-24-06,283
2019-25-06,280
2019-26-06,262
2019-27-06,281
2019-28-06,288
2019-29-06,287
2019-30-06,227
2019-01-07,260
2019-02-07,268
2019-03-07,246
2019-04-07,227
2019-05-07,239
2019-06-07,224
2019-07-07,214
2019-08-07,247
2019-09-07,251
2019-10-07,242
2019-11-07,244
2019-12-07,233
2019-13-07,268
2019-14-07,238
2019-15-07,273
2019-16-07,288
2019-17-07,277
2019-18-07,266
2019-19-07,305
2019-20-07,270
2019-21-07,224
2019-22-07,269
2019-23-07,247
2019-24-07,234
2019-25-07,257
2019-26-07,259
2019-27-07,234
2019-28-07,217
2019-29-07,242
2019-30-07,222
2019-31-07,242
2019-01-08,257
2019-02-08,267
2019-03-08,234
2019-04-08,232
2019-05-08,262
2019-06-08,270
2019-07-08,279
2019-08-08,295
2019-09-08,329
2019-10-08,289
2019-11-08,266
2019-12-08,297
2019-13-08,293
2019-14-08,299
2019-15-08,312
2019-16-08,291
2019-17-08,257
2019-18-08,212
2019-19-08,284
2019-20-08,295
2019-21-08,293
2019-22-08,280
2019-23-08,300
2019-24-08,284
2019-25-08,247
2019-26-08,301
2019-27-08,292
2019-28-08,302
2019-29-08,321
2019-30-08,298
2019-31-08,271
2019-01-09,262
2019-02-09,269
2019-03-09,310
2019-04-09,323
2019-05-09,348
2019-06-09,406
2019-07-09,325
2019-08-09,304
2019-09-09,359
2019-10-09,351
2019-11-09,354
2019-12-09,352
2019-13-09,381
2019-14-09,304
2019-15-09,307
2019-16-09,338
2019-17-09,334
2019-18-09,372
2019-19-09,353
2019-20-09,358
2019-21-09,326
2019-22-09,276
2019-23-09,326
2019-24-09,370
2019-25-09,305
2019-26-09,298
2019-27-09,312
2019-28-09,306
2019-29-09,242
2019-30-09,315
2019-01-10,304
2019-02-10,261
2019-03-10,263
2019-04-10,274
2019-05-10,266
2019-06-10,215
2019-07-10,252
2019-08-10,252
2019-09-10,245
2019-10-10,262
2019-11-10,288
2019-12-10,222
2019-13-10,214
2019-14-10,248
2019-15-10,245
2019-16-10,264
2019-17-10,272
2019-18-10,269
2019-19-10,244
2019-20-10,230
2019-21-10,278
2019-22-10,238
2019-23-10,264
2019-24-10,267
2019-25-10,257
2019-26-10,225
2019-27-10,199
2019-28-10,231
2019-29-10,207
2019-30-10,234
2019-31-10,259
2019-01-11,257
2019-02-11,224
2019-03-11,211
2019-04-11,266
2019-05-11,238
2019-06-11,254
2019-07-11,247
2019-08-11,240
2019-09-11,208
2019-10-11,208
2019-11-11,206
2019-12-11,239
2019-13-11,258
2019-14-11,269
2019-15-11,284
2019-16-11,262
2019-17-11,207
2019-18-11,251
2019-19-11,268
2019-20-11,262
2019-21-11,273
2019-22-11,293
2019-23-11,241
2019-24-11,195
2019-25-11,248
2019-26-11,260
2019-27-11,283
2019-28-11,218
2019-29-11,251
2019-30-11,243
2019-01-12,210
2019-02-12,270
2019-03-12,276
2019-04-12,287
2019-05-12,268
2019-06-12,296
2019-07-12,286
2019-08-12,239
2019-09-12,279
2019-10-12,284
2019-11-12,277
2019-12-12,282
2019-13-12,305
2019-14-12,294
2019-15-12,270
2019-16-12,282
2019-17-12,263
2019-18-12,292
2019-19-12,293
2019-20-12,290
2019-21-12,285
2019-22-12,236
2019-23-12,256
