Date,number
2019-01-01,280
2019-02-01,364
2019-03-01,339
2019-04-01,398
2019-05-01,344
2019-06-01,324
2019-07-01,340
2019-08-01,369
2019-09-01,444
2019-10-01,429
2019-11-01,427
2019-12-01,411
2019-13-01,344
2019-14-01,412
2019-15-01,429
2019-16-01,407
2019-17-01,421
2019-18-01,447
2019-19-01,410
2019-20-01,363
2019-21-01,410
2019-22-01,408
2019-23-01,432
2019-24-01,432
2019-25-01,495
2019-26-01,407
2019-27-01,328
2019-28-01,418
2019-29-01,427
2019-30-01,419
2019-31-01,448
2019-01-02,491
2019-02-02,379
2019-03-02,344
2019-04-02,417
2019-05-02,429
2019-06-02,415
2019-07-02,430
2019-08-02,427
2019-09-02,397
2019-10-02,371
2019-11-02,394
2019-12-02,445
2019-13-02,481
2019-14-02,470
2019-15-02,464
2019-16-02,416
2019-17-02,384
2019-18-02,421
2019-19-02,442
2019-20-02,464
2019-21-02,435
2019-22-02,443
2019-23-02,407
2019-24-02,349
2019-25-02,436
2019-26-02,448
2019-27-02,459
2019-28-02,440
2019-01-03,488
2019-02-03,433
2019-03-03,424
2019-04-03,439
2019-05-03,440
2019-06-03,455
2019-07-03,471
2019-08-03,477
2019-09-03,423
2019-10-03,390
2019-11-03,433
2019-12-03,435
2019-13-03,423
2019-14-03,459
2019-15-03,448
2019-16-03,439
2019-17-03,378
2019-18-03,423
2019-19-03,432
2019-20-03,441
2019-21-03,402
2019-22-03,430
2019-23-03,403
2019-24-03,407
2019-25-03,428
2019-26-03,436
2019-27-03,425
2019-28-03,448
2019-29-03,505
2019-30-03,427
2019-31-03,410
2019-01-04,439
2019-02-04,426
2019-03-04,432
2019-04-04,434
2019-05-04,506
2019-06-04,443
2019-07-04,410
2019-08-04,455
2019-09-04,462
2019-10-04,409
2019-11-04,405
2019-12-04,463
2019-13-04,455
2019-14-04,353
2019-15-04,418
2019-16-04,425
2019-17-04,428
2019-18-04,461
2019-19-04,419
2019-20-04,414
2019-21-04,373
2019-22-04,530
2019-23-04,506
2019-24-04,530
2019-25-04,547
2019-26-04,592
2019-27-04,543
2019-28-04,479
2019-29-04,479
2019-30-04,478
2019-01-05,519
2019-02-05,502
2019-03-05,571
2019-04-05,497
2019-05-05,452
2019-06-05,453
2019-07-05,428
2019-08-05,480
2019-09-05,469
2019-10-05,549
2019-11-05,497
2019-12-05,436
2019-13-05,460
2019-14-05,454
2019-15-05,472
2019-16-05,462
2019-17-05,508
2019-18-05,459
2019-19-05,390
2019-20-05,409
2019-21-05,462
2019-22-05,488
2019-23-05,505
2019-24-05,566
2019-25-05,439
2019-26-05,383
2019-27-05,347
2019-28-05,410
2019-29-05,452
2019-30-05,456
2019-31-05,474
2019-01-06,478
2019-02-06,436
2019-03-06,454
2019-04-06,486
2019-05-06,498
2019-06-06,471
2019-07-06,478
2019-08-06,440
2019-09-06,413
2019-10-06,447
2019-11-06,465
2019-12-06,480
2019-13-06,453
2019-14-06,488
2019-15-06,475
2019-16-06,419
2019-17-06,465
2019-18-06,457
2019-19-06,467
2019-20-06,442
2019-21-06,426
2019-22-06,423
2019-23-06,372
2019-24-06,405
2019-25-06,370
2019-26-06,368
2019-27-06,374
2019-28-06,429
2019-29-06,331
2019-30-06,304
2019-01-07,321
2019-02-07,386
2019-03-07,377
2019-04-07,352
2019-05-07,368
2019-06-07,330
2019-07-07,350
2019-08-07,369
2019-09-07,363
2019-10-07,378
2019-11-07,410
2019-12-07,417
2019-13-07,345
2019-14-07,336
2019-15-07,336
2019-16-07,329
2019-17-07,371
2019-18-07,362
2019-19-07,367
2019-20-07,332
2019-21-07,344
2019-22-07,394
2019-23-07,419
2019-24-07,404
2019-25-07,389
2019-26-07,399
2019-27-07,370
2019-28-07,317
2019-29-07,360
2019-30-07,340
2019-31-07,358
2019-01-08,396
2019-02-08,401
2019-03-08,335
2019-04-08,326
2019-05-08,337
2019-06-08,378
2019-07-08,398
2019-08-08,393
2019-09-08,417
2019-10-08,377
2019-11-08,364
2019-12-08,421
2019-13-08,416
2019-14-08,428
2019-15-08,431
2019-16-08,488
2019-17-08,422
2019-18-08,405
2019-19-08,446
2019-20-08,463
2019-21-08,483
2019-22-08,455
2019-23-08,471
2019-24-08,422
2019-25-08,392
2019-26-08,493
2019-27-08,504
2019-28-08,526
2019-29-08,533
2019-30-08,508
2019-31-08,412
2019-01-09,342
2019-02-09,372
2019-03-09,436
2019-04-09,464
2019-05-09,530
2019-06-09,491
2019-07-09,448
2019-08-09,436
2019-09-09,527
2019-10-09,473
2019-11-09,467
2019-12-09,554
2019-13-09,569
2019-14-09,471
2019-15-09,405
2019-16-09,504
2019-17-09,487
2019-18-09,515
2019-19-09,518
2019-20-09,556
2019-21-09,423
2019-22-09,406
2019-23-09,519
2019-24-09,471
2019-25-09,472
2019-26-09,456
2019-27-09,499
2019-28-09,457
2019-29-09,400
2019-30-09,495
2019-01-10,454
2019-02-10,500
2019-03-10,472
2019-04-10,513
2019-05-10,459
2019-06-10,357
2019-07-10,443
2019-08-10,442
2019-09-10,417
2019-10-10,431
2019-11-10,472
2019-12-10,423
2019-13-10,342
2019-14-10,401
2019-15-10,445
2019-16-10,481
2019-17-10,478
2019-18-10,467
2019-19-10,400
2019-20-10,387
2019-21-10,415
2019-22-10,441
2019-23-10,438
2019-24-10,469
2019-25-10,471
2019-26-10,413
2019-27-10,366
2019-28-10,442
2019-29-10,458
2019-30-10,409
2019-31-10,410
2019-01-11,442
2019-02-11,395
2019-03-11,375
2019-04-11,442
2019-05-11,424
2019-06-11,421
2019-07-11,438
2019-08-11,405
2019-09-11,328
2019-10-11,352
2019-11-11,408
2019-12-11,462
2019-13-11,443
2019-14-11,450
2019-15-11,424
2019-16-11,392
2019-17-11,368
2019-18-11,420
2019-19-11,416
2019-20-11,436
2019-21-11,430
2019-22-11,454
2019-23-11,414
2019-24-11,370
2019-25-11,447
2019-26-11,391
2019-27-11,424
2019-28-11,282
2019-29-11,420
2019-30-11,377
2019-01-12,378
2019-02-12,444
2019-03-12,467
2019-04-12,450
2019-05-12,541
2019-06-12,479
2019-07-12,473
2019-08-12,423
2019-09-12,487
2019-10-12,517
2019-11-12,505
2019-12-12,502
2019-13-12,526
2019-14-12,459
2019-15-12,416
2019-16-12,506
2019-17-12,519
2019-18-12,532
2019-19-12,551
2019-20-12,538
2019-21-12,472
2019-22-12,451
2019-23-12,459
