Date,number
2019-01-01,193
2019-02-01,218
2019-03-01,217
2019-04-01,209
2019-05-01,205
2019-06-01,179
2019-07-01,176
2019-08-01,213
2019-09-01,207
2019-10-01,235
2019-11-01,248
2019-12-01,206
2019-13-01,183
2019-14-01,219
2019-15-01,216
2019-16-01,241
2019-17-01,241
2019-18-01,249
2019-19-01,223
2019-20-01,200
2019-21-01,195
2019-22-01,236
2019-23-01,224
2019-24-01,251
2019-25-01,247
2019-26-01,226
2019-27-01,164
2019-28-01,228
2019-29-01,207
2019-30-01,226
2019-31-01,244
2019-01-02,234
2019-02-02,221
2019-03-02,156
2019-04-02,213
2019-05-02,192
2019-06-02,244
2019-07-02,237
2019-08-02,233
2019-09-02,213
2019-10-02,206
2019-11-02,217
2019-12-02,216
2019-13-02,213
2019-14-02,239
2019-15-02,210
2019-16-02,224
2019-17-02,187
2019-18-02,189
2019-19-02,206
2019-20-02,229
2019-21-02,241
2019-22-02,275
2019-23-02,218
2019-24-02,182
2019-25-02,211
2019-26-02,241
2019-27-02,239
2019-28-02,226
2019-01-03,272
2019-02-03,252
2019-03-03,229
2019-04-03,241
2019-05-03,229
2019-06-03,254
2019-07-03,240
2019-08-03,263
2019-09-03,210
2019-10-03,195
2019-11-03,232
2019-12-03,216
2019-13-03,252
2019-14-03,254
2019-15-03,240
2019-16-03,233
2019-17-03,197
2019-18-03,255
2019-19-03,226
2019-20-03,212
2019-21-03,248
2019-22-03,246
2019-23-03,224
2019-24-03,214
2019-25-03,196
2019-26-03,210
2019-27-03,220
2019-28-03,251
2019-29-03,230
2019-30-03,215
2019-31-03,177
2019-01-04,216
2019-02-04,204
2019-03-04,221
2019-04-04,235
2019-05-04,247
2019-06-04,230
2019-07-04,216
2019-08-04,236
2019-09-04,209
2019-10-04,227
2019-11-04,242
2019-12-04,251
2019-13-04,211
2019-14-04,188
2019-15-04,239
2019-16-04,227
2019-17-04,228
2019-18-04,268
2019-19-04,226
2019-20-04,248
2019-21-04,195
2019-22-04,231
2019-23-04,239
2019-24-04,236
2019-25-04,259
2019-26-04,260
2019-27-04,249
2019-28-04,220
2019-29-04,242
2019-30-04,259
2019-01-05,238
2019-02-05,250
2019-03-05,245
2019-04-05,219
2019-05-05,201
2019-06-05,240
2019-07-05,219
2019-08-05,225
2019-09-05,234
2019-10-05,243
2019-11-05,208
2019-12-05,193
2019-13-05,236
2019-14-05,248
2019-15-05,239
2019-16-05,259
2019-17-05,242
2019-18-05,225
2019-19-05,194
2019-20-05,204
2019-21-05,237
2019-22-05,221
2019-23-05,215
2019-24-05,219
2019-25-05,212
2019-26-05,184
2019-27-05,208
2019-28-05,207
2019-29-05,222
2019-30-05,215
2019-31-05,275
2019-01-06,238
2019-02-06,224
2019-03-06,248
2019-04-06,228
2019-05-06,228
2019-06-06,226
2019-07-06,224
2019-08-06,232
2019-09-06,239
2019-10-06,222
2019-11-06,235
2019-12-06,210
2019-13-06,226
2019-14-06,253
2019-15-06,227
2019-16-06,211
2019-17-06,212
2019-18-06,229
2019-19-06,216
2019-20-06,228
2019-21-06,242
2019-22-06,238
2019-23-06,193
2019-24-06,204
2019-25-06,174
2019-26-06,170
2019-27-06,195
2019-28-06,175
2019-29-06,174
2019-30-06,172
2019-01-07,176
2019-02-07,196
2019-03-07,179
2019-04-07,167
2019-05-07,198
2019-06-07,202
2019-07-07,180
2019-08-07,169
2019-09-07,187
2019-10-07,195
2019-11-07,210
2019-12-07,199
2019-13-07,194
2019-14-07,183
2019-15-07,200
2019-16-07,198
2019-17-07,195
2019-18-07,190
2019-19-07,212
2019-20-07,194
2019-21-07,192
2019-22-07,171
2019-23-07,176
2019-24-07,189
2019-25-07,185
2019-26-07,214
2019-27-07,199
2019-28-07,173
2019-29-07,199
2019-30-07,215
2019-31-07,229
2019-01-08,208
2019-02-08,215
2019-03-08,189
2019-04-08,187
2019-05-08,178
2019-06-08,203
2019-07-08,191
2019-08-08,201
2019-09-08,187
2019-10-08,200
2019-11-08,140
2019-12-08,212
2019-13-08,213
2019-14-08,207
2019-15-08,205
2019-16-08,227
2019-17-08,212
2019-18-08,197
2019-19-08,185
2019-20-08,201
2019-21-08,197
2019-22-08,217
2019-23-08,221
2019-24-08,205
2019-25-08,198
2019-26-08,174
2019-27-08,196
2019-28-08,205
2019-29-08,214
2019-30-08,200
2019-31-08,197
2019-01-09,163
2019-02-09,175
2019-03-09,160
2019-04-09,224
2019-05-09,210
2019-06-09,213
2019-07-09,210
2019-08-09,196
2019-09-09,217
2019-10-09,217
2019-11-09,209
2019-12-09,215
2019-13-09,260
2019-14-09,219
2019-15-09,194
2019-16-09,237
2019-17-09,224
2019-18-09,225
2019-19-09,213
2019-20-09,249
2019-21-09,221
2019-22-09,199
2019-23-09,214
2019-24-09,226
2019-25-09,227
2019-26-09,224
2019-27-09,254
2019-28-09,211
2019-29-09,215
2019-30-09,224
2019-01-10,234
2019-02-10,223
2019-03-10,203
2019-04-10,236
2019-05-10,224
2019-06-10,187
2019-07-10,215
2019-08-10,217
2019-09-10,211
2019-10-10,196
2019-11-10,212
2019-12-10,185
2019-13-10,181
2019-14-10,199
2019-15-10,220
2019-16-10,207
2019-17-10,203
2019-18-10,230
2019-19-10,191
2019-20-10,196
2019-21-10,199
2019-22-10,210
2019-23-10,238
2019-24-10,206
2019-25-10,213
2019-26-10,199
2019-27-10,190
2019-28-10,225
2019-29-10,188
2019-30-10,192
2019-31-10,202
2019-01-11,210
2019-02-11,195
2019-03-11,182
2019-04-11,185
2019-05-11,204
2019-06-11,200
2019-07-11,190
2019-08-11,240
2019-09-11,223
2019-10-11,205
2019-11-11,191
2019-12-11,204
2019-13-11,198
2019-14-11,196
2019-15-11,204
2019-16-11,237
2019-17-11,180
2019-18-11,190
2019-19-11,212
2019-20-11,211
2019-21-11,205
2019-22-11,204
2019-23-11,190
2019-24-11,175
2019-25-11,201
2019-26-11,194
2019-27-11,186
2019-28-11,133
2019-29-11,184
2019-30-11,179
2019-01-12,180
2019-02-12,192
2019-03-12,183
2019-04-12,191
2019-05-12,210
2019-06-12,222
2019-07-12,205
2019-08-12,188
2019-09-12,191
2019-10-12,202
2019-11-12,203
2019-12-12,193
2019-13-12,207
2019-14-12,228
2019-15-12,199
2019-16-12,214
2019-17-12,195
2019-18-12,214
2019-19-12,196
2019-20-12,219
2019-21-12,196
2019-22-12,218
2019-23-12,180
