Date,number
2019-01-01,376
2019-02-01,440
2019-03-01,458
2019-04-01,478
2019-05-01,490
2019-06-01,412
2019-07-01,356
2019-08-01,454
2019-09-01,453
2019-10-01,448
2019-11-01,493
2019-12-01,500
2019-13-01,469
2019-14-01,465
2019-15-01,460
2019-16-01,468
2019-17-01,470
2019-18-01,507
2019-19-01,505
2019-20-01,429
2019-21-01,445
2019-22-01,496
2019-23-01,475
2019-24-01,440
2019-25-01,488
2019-26-01,459
2019-27-01,385
2019-28-01,438
2019-29-01,447
2019-30-01,454
2019-31-01,448
2019-01-02,513
2019-02-02,466
2019-03-02,382
2019-04-02,438
2019-05-02,467
2019-06-02,437
2019-07-02,425
2019-08-02,462
2019-09-02,486
2019-10-02,405
2019-11-02,439
2019-12-02,454
2019-13-02,450
2019-14-02,464
2019-15-02,435
2019-16-02,445
2019-17-02,398
2019-18-02,434
2019-19-02,455
2019-20-02,485
2019-21-02,458
2019-22-02,478
2019-23-02,478
2019-24-02,393
2019-25-02,449
2019-26-02,449
2019-27-02,485
2019-28-02,462
2019-01-03,494
2019-02-03,461
2019-03-03,430
2019-04-03,454
2019-05-03,435
2019-06-03,444
2019-07-03,418
2019-08-03,471
2019-09-03,453
2019-10-03,396
2019-11-03,445
2019-12-03,433
2019-13-03,422
2019-14-03,414
2019-15-03,460
2019-16-03,485
2019-17-03,425
2019-18-03,462
2019-19-03,434
2019-20-03,479
2019-21-03,441
2019-22-03,447
2019-23-03,417
2019-24-03,401
2019-25-03,471
2019-26-03,452
2019-27-03,435
2019-28-03,417
2019-29-03,477
2019-30-03,475
2019-31-03,402
2019-01-04,453
2019-02-04,470
2019-03-04,487
2019-04-04,436
2019-05-04,518
2019-06-04,504
2019-07-04,428
2019-08-04,460
2019-09-04,478
2019-10-04,461
2019-11-04,467
2019-12-04,499
2019-13-04,499
2019-14-04,435
2019-15-04,466
2019-16-04,464
2019-17-04,456
2019-18-04,507
2019-19-04,493
2019-20-04,483
2019-21-04,407
2019-22-04,435
2019-23-04,490
2019-24-04,468
2019-25-04,522
2019-26-04,503
2019-27-04,505
2019-28-04,440
2019-29-04,448
2019-30-04,428
2019-01-05,474
2019-02-05,472
2019-03-05,532
2019-04-05,489
2019-05-05,433
2019-06-05,468
2019-07-05,491
2019-08-05,475
2019-09-05,526
2019-10-05,544
2019-11-05,523
2019-12-05,474
2019-13-05,499
2019-14-05,479
2019-15-05,489
2019-16-05,510
2019-17-05,548
2019-18-05,514
2019-19-05,465
2019-20-05,468
2019-21-05,482
2019-22-05,484
2019-23-05,502
2019-24-05,545
2019-25-05,470
2019-26-05,440
2019-27-05,415
2019-28-05,474
2019-29-05,495
2019-30-05,502
2019-31-05,511
2019-01-06,513
2019-02-06,459
2019-03-06,467
2019-04-06,495
2019-05-06,504
2019-06-06,502
2019-07-06,528
2019-08-06,494
2019-09-06,473
2019-10-06,465
2019-11-06,515
2019-12-06,514
2019-13-06,469
2019-14-06,544
2019-15-06,544
2019-16-06,483
2019-17-06,512
2019-18-06,480
2019-19-06,507
2019-20-06,509
2019-21-06,559
2019-22-06,575
2019-23-06,511
2019-24-06,473
2019-25-06,499
2019-26-06,488
2019-27-06,473
2019-28-06,558
2019-29-06,476
2019-30-06,439
2019-01-07,464
2019-02-07,465
2019-03-07,461
2019-04-07,403
2019-05-07,490
2019-06-07,489
2019-07-07,452
2019-08-07,541
2019-09-07,475
2019-10-07,530
2019-11-07,519
2019-12-07,513
