Date,number
2019-01-01,258
2019-02-01,363
2019-03-01,388
2019-04-01,409
2019-05-01,336
2019-06-01,303
2019-07-01,325
2019-08-01,359
2019-09-01,435
2019-10-01,399
2019-11-01,441
2019-12-01,396
2019-13-01,348
2019-14-01,419
2019-15-01,412
2019-16-01,448
2019-17-01,426
2019-18-01,442
2019-19-01,385
2019-20-01,352
2019-21-01,383
2019-22-01,399
2019-23-01,457
2019-24-01,443
2019-25-01,467
2019-26-01,394
2019-27-01,323
2019-28-01,443
2019-29-01,403
2019-30-01,410
2019-31-01,397
2019-01-02,444
2019-02-02,395
2019-03-02,328
2019-04-02,375
2019-05-02,386
2019-06-02,397
2019-07-02,429
2019-08-02,424
2019-09-02,380
2019-10-02,348
2019-11-02,380
2019-12-02,404
2019-13-02,403
2019-14-02,407
2019-15-02,405
2019-16-02,343
2019-17-02,336
2019-18-02,424
2019-19-02,483
2019-20-02,489
2019-21-02,475
2019-22-02,523
2019-23-02,436
2019-24-02,370
2019-25-02,462
2019-26-02,466
2019-27-02,474
2019-28-02,464
2019-01-03,537
2019-02-03,418
2019-03-03,398
2019-04-03,484
2019-05-03,478
2019-06-03,481
2019-07-03,465
2019-08-03,522
2019-09-03,432
2019-10-03,406
2019-11-03,495
2019-12-03,450
2019-13-03,451
2019-14-03,461
2019-15-03,523
2019-16-03,417
2019-17-03,403
2019-18-03,447
2019-19-03,478
2019-20-03,459
2019-21-03,455
2019-22-03,491
2019-23-03,404
2019-24-03,393
2019-25-03,449
2019-26-03,427
2019-27-03,464
2019-28-03,424
2019-29-03,472
2019-30-03,398
2019-31-03,330
2019-01-04,421
2019-02-04,438
2019-03-04,434
2019-04-04,454
2019-05-04,465
2019-06-04,444
2019-07-04,423
2019-08-04,471
2019-09-04,439
2019-10-04,456
2019-11-04,424
2019-12-04,449
2019-13-04,441
2019-14-04,400
2019-15-04,443
2019-16-04,456
2019-17-04,460
2019-18-04,504
2019-19-04,484
2019-20-04,415
2019-21-04,329
2019-22-04,443
2019-23-04,431
2019-24-04,488
2019-25-04,425
2019-26-04,458
2019-27-04,438
2019-28-04,388
2019-29-04,422
2019-30-04,449
2019-01-05,445
2019-02-05,439
2019-03-05,442
2019-04-05,416
2019-05-05,380
2019-06-05,419
2019-07-05,414
2019-08-05,430
2019-09-05,461
2019-10-05,500
2019-11-05,399
2019-12-05,354
2019-13-05,417
2019-14-05,389
2019-15-05,416
2019-16-05,436
2019-17-05,436
2019-18-05,375
2019-19-05,348
2019-20-05,422
2019-21-05,415
2019-22-05,396
2019-23-05,473
2019-24-05,429
2019-25-05,410
2019-26-05,367
2019-27-05,310
2019-28-05,392
2019-29-05,381
2019-30-05,420
2019-31-05,440
2019-01-06,396
2019-02-06,358
2019-03-06,424
2019-04-06,406
2019-05-06,432
2019-06-06,424
2019-07-06,427
2019-08-06,386
2019-09-06,357
2019-10-06,408
2019-11-06,392
2019-12-06,423
2019-13-06,418
2019-14-06,437
2019-15-06,371
2019-16-06,359
2019-17-06,385
2019-18-06,405
2019-19-06,431
2019-20-06,462
2019-21-06,444
2019-22-06,356
2019-23-06,341
2019-24-06,323
2019-25-06,293
2019-26-06,303
2019-27-06,346
2019-28-06,294
2019-29-06,271
2019-30-06,280
2019-01-07,287
2019-02-07,293
2019-03-07,333
2019-04-07,273
2019-05-07,296
2019-06-07,293
2019-07-07,292
2019-08-07,281
2019-09-07,279
2019-10-07,298
2019-11-07,298
2019-12-07,283
2019-13-07,278
2019-14-07,267
2019-15-07,313
2019-16-07,302
2019-17-07,318
2019-18-07,297
2019-19-07,303
2019-20-07,266
2019-21-07,290
2019-22-07,327
2019-23-07,296
2019-24-07,304
2019-25-07,291
2019-26-07,291
2019-27-07,285
2019-28-07,235
2019-29-07,266
2019-30-07,305
2019-31-07,272
2019-01-08,288
2019-02-08,314
2019-03-08,268
2019-04-08,233
2019-05-08,277
