Date,number
2019-01-01,469
2019-02-01,542
2019-03-01,519
2019-04-01,559
2019-05-01,523
2019-06-01,486
2019-07-01,503
2019-08-01,622
2019-09-01,627
2019-10-01,600
2019-11-01,692
2019-12-01,590
2019-13-01,543
2019-14-01,630
2019-15-01,613
2019-16-01,668
2019-17-01,594
2019-18-01,686
2019-19-01,590
2019-20-01,516
2019-21-01,580
2019-22-01,601
2019-23-01,631
2019-24-01,567
2019-25-01,646
2019-26-01,542
2019-27-01,554
2019-28-01,617
2019-29-01,604
2019-30-01,630
2019-31-01,638
2019-01-02,665
2019-02-02,632
2019-03-02,544
2019-04-02,563
2019-05-02,589
2019-06-02,571
2019-07-02,581
2019-08-02,628
2019-09-02,618
2019-10-02,536
2019-11-02,547
2019-12-02,540
2019-13-02,565
2019-14-02,601
2019-15-02,633
2019-16-02,638
2019-17-02,556
2019-18-02,572
2019-19-02,613
2019-20-02,635
2019-21-02,598
2019-22-02,649
2019-23-02,609
2019-24-02,532
2019-25-02,592
2019-26-02,623
2019-27-02,639
2019-28-02,625
2019-01-03,669
2019-02-03,607
2019-03-03,543
2019-04-03,582
2019-05-03,565
2019-06-03,611
2019-07-03,538
2019-08-03,631
2019-09-03,565
2019-10-03,538
2019-11-03,538
2019-12-03,565
2019-13-03,602
2019-14-03,563
2019-15-03,617
2019-16-03,632
2019-17-03,501
2019-18-03,573
2019-19-03,557
2019-20-03,603
2019-21-03,609
2019-22-03,680
2019-23-03,597
2019-24-03,548
2019-25-03,551
2019-26-03,526
2019-27-03,544
2019-28-03,561
2019-29-03,612
2019-30-03,635
2019-31-03,508
2019-01-04,633
2019-02-04,580
2019-03-04,626
2019-04-04,582
2019-05-04,653
2019-06-04,633
2019-07-04,531
2019-08-04,587
2019-09-04,543
2019-10-04,593
2019-11-04,637
2019-12-04,704
2019-13-04,642
2019-14-04,547
2019-15-04,621
2019-16-04,606
2019-17-04,620
2019-18-04,679
2019-19-04,647
2019-20-04,645
2019-21-04,537
2019-22-04,636
2019-23-04,597
2019-24-04,650
2019-25-04,629
2019-26-04,720
2019-27-04,664
2019-28-04,582
2019-29-04,623
2019-30-04,599
2019-01-05,642
2019-02-05,631
2019-03-05,736
2019-04-05,682
2019-05-05,606
2019-06-05,629
2019-07-05,631
2019-08-05,667
2019-09-05,703
2019-10-05,727
2019-11-05,691
2019-12-05,602
2019-13-05,642
2019-14-05,692
2019-15-05,707
2019-16-05,703
2019-17-05,735
2019-18-05,674
2019-19-05,589
2019-20-05,676
2019-21-05,667
2019-22-05,680
2019-23-05,658
2019-24-05,718
2019-25-05,588
2019-26-05,589
2019-27-05,567
2019-28-05,632
