Date,number
2019-08-01,7
2019-09-01,8
2019-10-01,7
2019-11-01,8
2019-14-01,9
2019-15-01,7
2019-16-01,6
2019-17-01,6
2019-22-01,6
2019-23-01,6
2019-31-01,5
2019-01-02,7
2019-02-02,8
2019-03-02,7
2019-04-02,9
2019-05-02,7
2019-06-02,7
2019-07-02,6
2019-08-02,8
2019-09-02,6
2019-14-02,8
2019-16-02,8
2019-20-02,7
2019-21-02,9
2019-22-02,6
2019-23-02,7
2019-24-02,7
2019-25-02,5
2019-26-02,9
2019-27-02,8
2019-28-02,6
2019-01-03,14
2019-02-03,12
2019-03-03,14
2019-04-03,15
2019-05-03,12
2019-06-03,8
2019-07-03,14
2019-08-03,14
2019-09-03,15
2019-10-03,11
2019-11-03,7
2019-12-03,10
2019-13-03,13
2019-14-03,8
2019-15-03,12
2019-16-03,10
2019-17-03,8
2019-18-03,9
2019-19-03,12
2019-20-03,12
2019-21-03,11
2019-22-03,12
2019-23-03,9
2019-24-03,16
2019-25-03,15
2019-26-03,11
2019-27-03,10
2019-28-03,12
2019-29-03,11
2019-30-03,14
2019-31-03,7
2019-03-04,6
2019-04-04,9
2019-06-04,5
2019-07-04,5
2019-08-04,11
2019-09-04,8
2019-10-04,11
2019-11-04,12
2019-13-04,11
2019-14-04,7
2019-15-04,8
2019-16-04,7
2019-18-04,13
2019-19-04,9
2019-20-04,6
2019-21-04,8
2019-22-04,8
2019-26-04,7
2019-29-04,5
2019-13-05,10
2019-14-05,8
2019-15-05,8
2019-16-05,7
2019-17-05,5
2019-23-05,10
2019-27-05,6
2019-28-05,5
2019-31-05,10
2019-03-06,9
2019-04-06,5
2019-05-06,8
2019-06-06,11
2019-07-06,12
2019-14-06,5
2019-23-06,13
2019-15-07,7
2019-14-09,7
2019-24-11,5
2019-06-12,7
2019-17-12,7
