Date,number
2019-01-01,235
2019-02-01,283
2019-03-01,291
2019-04-01,293
2019-05-01,240
2019-06-01,242
2019-07-01,254
2019-08-01,291
2019-09-01,314
2019-10-01,315
2019-11-01,344
2019-12-01,308
2019-13-01,230
2019-14-01,274
2019-15-01,293
2019-16-01,298
2019-17-01,292
2019-18-01,360
2019-19-01,283
2019-20-01,279
2019-21-01,296
2019-22-01,273
2019-23-01,288
2019-24-01,295
2019-25-01,318
2019-26-01,332
2019-27-01,256
2019-28-01,289
2019-29-01,282
2019-30-01,290
2019-31-01,297
2019-01-02,300
2019-02-02,267
2019-03-02,225
2019-04-02,264
2019-05-02,286
2019-06-02,261
2019-07-02,290
2019-08-02,285
2019-09-02,241
2019-10-02,223
2019-11-02,268
2019-12-02,291
2019-13-02,259
2019-14-02,256
2019-15-02,282
2019-16-02,249
2019-17-02,214
2019-18-02,250
2019-19-02,259
2019-20-02,278
2019-21-02,313
2019-22-02,293
2019-23-02,278
2019-24-02,212
2019-25-02,267
2019-26-02,266
2019-27-02,266
2019-28-02,260
2019-01-03,301
2019-02-03,270
2019-03-03,243
2019-04-03,297
2019-05-03,299
2019-06-03,285
2019-07-03,282
2019-08-03,288
2019-09-03,289
2019-10-03,252
2019-11-03,258
2019-12-03,268
2019-13-03,274
2019-14-03,281
2019-15-03,284
2019-16-03,290
2019-17-03,268
2019-18-03,274
2019-19-03,294
2019-20-03,289
2019-21-03,290
2019-22-03,301
2019-23-03,291
2019-24-03,249
2019-25-03,300
2019-26-03,295
2019-27-03,294
2019-28-03,281
2019-29-03,323
2019-30-03,296
2019-31-03,225
2019-01-04,277
2019-02-04,278
2019-03-04,286
2019-04-04,316
2019-05-04,306
2019-06-04,317
2019-07-04,226
2019-08-04,296
2019-09-04,280
2019-10-04,309
2019-11-04,289
2019-12-04,356
2019-13-04,303
2019-14-04,255
2019-15-04,297
2019-16-04,322
2019-17-04,293
2019-18-04,320
2019-19-04,299
2019-20-04,308
2019-21-04,249
2019-22-04,265
2019-23-04,292
2019-24-04,302
2019-25-04,325
