Date,number
2019-01-01,206
2019-02-01,163
2019-03-01,176
2019-04-01,176
2019-05-01,168
2019-06-01,164
2019-07-01,185
2019-08-01,184
2019-09-01,190
2019-10-01,204
2019-11-01,211
2019-12-01,201
2019-13-01,201
2019-14-01,211
2019-15-01,203
2019-16-01,215
2019-17-01,211
2019-18-01,200
2019-19-01,201
2019-20-01,194
2019-21-01,213
2019-22-01,188
2019-23-01,193
2019-24-01,190
2019-25-01,186
2019-26-01,194
2019-27-01,182
2019-28-01,163
2019-29-01,181
2019-30-01,172
2019-31-01,177
2019-01-02,183
2019-02-02,175
2019-03-02,197
2019-04-02,220
2019-05-02,224
2019-06-02,204
2019-07-02,206
2019-08-02,221
2019-09-02,216
2019-10-02,205
2019-11-02,204
2019-12-02,229
2019-13-02,232
2019-14-02,220
2019-15-02,229
2019-16-02,225
2019-17-02,205
2019-18-02,236
2019-19-02,230
2019-20-02,214
2019-21-02,225
2019-22-02,235
2019-23-02,213
2019-24-02,207
2019-25-02,215
2019-26-02,210
2019-27-02,212
2019-28-02,192
2019-01-03,223
2019-02-03,200
2019-03-03,186
2019-04-03,207
2019-05-03,179
2019-06-03,144
2019-07-03,175
2019-08-03,182
2019-09-03,182
2019-10-03,163
2019-11-03,188
2019-12-03,183
2019-13-03,194
2019-14-03,201
2019-15-03,209
2019-16-03,199
2019-17-03,180
2019-18-03,201
2019-19-03,191
2019-20-03,180
2019-21-03,182
2019-22-03,189
2019-23-03,199
2019-24-03,183
2019-25-03,188
2019-26-03,175
2019-27-03,162
2019-28-03,199
2019-29-03,196
2019-30-03,177
2019-31-03,162
2019-01-04,197
2019-02-04,198
2019-03-04,154
2019-04-04,151
2019-05-04,192
2019-06-04,173
2019-07-04,192
2019-08-04,199
2019-09-04,175
2019-10-04,142
2019-11-04,143
2019-12-04,140
2019-13-04,130
2019-14-04,127
2019-15-04,149
2019-16-04,146
2019-17-04,138
2019-18-04,132
2019-19-04,136
2019-20-04,123
2019-21-04,121
2019-22-04,272
2019-23-04,286
2019-24-04,241
2019-25-04,293
2019-26-04,276
2019-27-04,250
2019-28-04,245
2019-29-04,245
2019-30-04,253
2019-01-05,312
2019-02-05,247
2019-03-05,282
2019-04-05,325
2019-05-05,239
2019-06-05,224
2019-07-05,192
2019-08-05,202
2019-09-05,244
2019-10-05,229
2019-11-05,214
2019-12-05,238
2019-13-05,230
2019-14-05,228
2019-15-05,183
2019-16-05,233
2019-17-05,249
2019-18-05,236
2019-19-05,161
2019-20-05,165
2019-21-05,146
2019-22-05,154
2019-23-05,138
2019-24-05,177
2019-25-05,173
2019-26-05,120
2019-27-05,165
2019-28-05,192
2019-29-05,182
2019-30-05,204
2019-31-05,194
2019-01-06,193
2019-02-06,162
2019-03-06,167
2019-04-06,196
2019-05-06,186
2019-06-06,187
2019-07-06,202
2019-08-06,185
2019-09-06,146
2019-10-06,163
2019-11-06,192
2019-12-06,194
2019-13-06,183
2019-14-06,196
2019-15-06,193
2019-16-06,179
2019-17-06,179
2019-18-06,181
2019-19-06,188
2019-20-06,169
2019-21-06,182
2019-22-06,181
2019-23-06,155
2019-24-06,173
2019-25-06,132
2019-26-06,146
2019-27-06,169
2019-28-06,144
2019-29-06,130
2019-30-06,133
2019-01-07,148
2019-02-07,156
2019-03-07,167
2019-04-07,159
2019-05-07,170
2019-06-07,153
2019-07-07,152
2019-08-07,153
2019-09-07,162
2019-10-07,158
2019-11-07,148
2019-12-07,153
2019-13-07,144
2019-14-07,141
2019-15-07,158
2019-16-07,166
2019-17-07,173
2019-18-07,145
2019-19-07,153
2019-20-07,146
2019-21-07,164
2019-22-07,152
2019-23-07,162
2019-24-07,144
2019-25-07,134
2019-26-07,155
2019-27-07,117
2019-28-07,136
2019-29-07,136
2019-30-07,122
2019-31-07,130
2019-01-08,204
2019-02-08,171
2019-03-08,261
2019-04-08,269
2019-05-08,272
2019-06-08,171
2019-07-08,144
2019-08-08,227
2019-09-08,379
2019-10-08,320
2019-11-08,355
2019-12-08,385
2019-13-08,322
2019-14-08,330
2019-15-08,320
2019-16-08,328
2019-17-08,341
2019-18-08,330
2019-19-08,343
2019-20-08,377
2019-21-08,386
2019-22-08,379
2019-23-08,401
2019-24-08,344
2019-25-08,376
2019-26-08,404
2019-27-08,374
2019-28-08,373
