Date,number
2019-01-01,32
2019-02-01,38
2019-03-01,37
2019-04-01,38
2019-05-01,53
2019-06-01,51
2019-07-01,48
2019-08-01,50
2019-09-01,53
2019-10-01,54
2019-11-01,55
2019-12-01,40
2019-13-01,39
2019-14-01,56
2019-15-01,56
2019-16-01,58
2019-17-01,53
2019-18-01,52
2019-19-01,55
2019-20-01,57
2019-21-01,43
2019-22-01,53
2019-23-01,51
2019-24-01,48
2019-25-01,40
2019-26-01,43
2019-27-01,46
2019-28-01,50
2019-29-01,57
2019-30-01,63
2019-31-01,76
2019-01-02,74
2019-02-02,76
2019-03-02,49
2019-04-02,59
2019-05-02,63
2019-06-02,67
2019-07-02,71
2019-08-02,56
2019-09-02,71
2019-10-02,45
2019-11-02,48
2019-12-02,49
2019-13-02,55
2019-14-02,74
2019-15-02,68
2019-16-02,58
2019-17-02,46
2019-18-02,55
2019-19-02,54
2019-20-02,46
2019-21-02,56
2019-22-02,72
2019-23-02,57
2019-24-02,41
2019-25-02,64
2019-26-02,69
2019-27-02,63
2019-28-02,63
2019-01-03,68
2019-02-03,53
2019-03-03,46
2019-04-03,51
2019-05-03,62
2019-06-03,64
2019-07-03,68
2019-08-03,80
2019-09-03,70
2019-10-03,71
2019-11-03,67
2019-12-03,68
2019-13-03,59
2019-14-03,71
2019-15-03,68
2019-16-03,62
2019-17-03,49
2019-18-03,43
2019-19-03,57
2019-20-03,64
2019-21-03,54
2019-22-03,52
2019-23-03,57
2019-24-03,53
2019-25-03,64
2019-26-03,61
2019-27-03,62
2019-28-03,68
2019-29-03,55
2019-30-03,38
2019-31-03,38
2019-01-04,57
2019-02-04,48
2019-03-04,44
2019-04-04,54
2019-05-04,54
2019-06-04,58
2019-07-04,46
2019-08-04,56
2019-09-04,60
2019-10-04,54
2019-11-04,63
2019-12-04,73
2019-13-04,42
2019-14-04,55
2019-15-04,57
2019-16-04,51
2019-17-04,46
2019-18-04,48
2019-19-04,43
2019-20-04,46
2019-21-04,39
2019-22-04,53
2019-23-04,45
2019-24-04,55
2019-25-04,57
2019-26-04,49
2019-27-04,47
2019-28-04,43
2019-29-04,38
2019-30-04,45
2019-01-05,51
2019-02-05,40
2019-03-05,38
2019-04-05,41
2019-05-05,33
2019-06-05,53
2019-07-05,41
2019-08-05,38
2019-09-05,46
2019-10-05,43
2019-11-05,43
2019-12-05,39
2019-13-05,35
2019-14-05,38
2019-15-05,38
2019-16-05,39
2019-17-05,38
2019-18-05,45
2019-19-05,44
2019-20-05,34
2019-21-05,29
2019-22-05,43
2019-23-05,33
2019-24-05,34
2019-25-05,24
2019-26-05,30
2019-27-05,29
2019-28-05,40
2019-29-05,31
2019-30-05,40
2019-31-05,26
2019-01-06,22
2019-02-06,24
2019-03-06,38
2019-04-06,33
2019-05-06,29
2019-06-06,42
2019-07-06,43
2019-08-06,41
2019-09-06,34
2019-10-06,22
2019-11-06,32
2019-12-06,29
2019-13-06,32
2019-14-06,35
2019-15-06,30
2019-16-06,30
2019-17-06,27
2019-18-06,24
2019-19-06,38
2019-20-06,40
2019-21-06,40
2019-22-06,33
2019-23-06,32
2019-24-06,34
2019-25-06,33
2019-26-06,38
2019-27-06,41
2019-28-06,34
2019-29-06,27
2019-30-06,18
2019-01-07,28
2019-02-07,27
2019-03-07,34
2019-04-07,41
2019-05-07,29
2019-06-07,37
2019-07-07,39
2019-08-07,38
2019-09-07,36
2019-10-07,37
2019-11-07,34
2019-12-07,36
2019-13-07,31
2019-14-07,44
2019-15-07,47
2019-16-07,43
2019-17-07,43
2019-18-07,34
2019-19-07,31
2019-20-07,30
2019-21-07,28
2019-22-07,37
2019-23-07,40
2019-24-07,35
2019-25-07,34
2019-26-07,36
2019-27-07,27
2019-28-07,24
2019-29-07,32
2019-30-07,30
2019-31-07,34
2019-01-08,42
2019-02-08,48
2019-03-08,41
2019-04-08,45
2019-05-08,40
2019-06-08,36
2019-07-08,41
2019-08-08,45
2019-09-08,39
2019-10-08,28
2019-11-08,32
2019-12-08,32
2019-13-08,34
2019-14-08,33
2019-15-08,38
2019-16-08,40
2019-17-08,30
2019-18-08,28
2019-19-08,30
2019-20-08,29
2019-21-08,29
2019-22-08,38
2019-23-08,34
2019-24-08,37
2019-25-08,28
2019-26-08,24
2019-27-08,26
2019-28-08,28
2019-29-08,34
2019-30-08,28
2019-31-08,33
2019-01-09,38
2019-02-09,25
2019-03-09,40
2019-04-09,29
2019-05-09,27
2019-06-09,35
2019-07-09,30
2019-08-09,30
2019-09-09,33
2019-10-09,37
2019-11-09,33
2019-12-09,34
2019-13-09,34
2019-14-09,27
2019-15-09,26
2019-16-09,29
2019-17-09,38
2019-18-09,34
2019-19-09,40
2019-20-09,29
2019-21-09,26
2019-22-09,28
2019-23-09,34
